model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,28,38,0.4523809523809524,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,26,36,0.46153846153846156,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,26,36,0.46153846153846156,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,26,36,0.46153846153846156,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,26,36,0.46153846153846156,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,28,38,0.2714285714285714,-0.03161526023002275,-0.03881265148391495,0.13157894736842105,0.13157894736842105,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,26,36,0.27692307692307694,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,26,36,0.27692307692307694,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,26,36,0.27692307692307694,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,26,36,0.27692307692307694,-0.033371663576135115,-0.03956063321284235,0.1388888888888889,0.1388888888888889,1.0,1.0
cart,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.00717151954554061,-0.0070928012573948,0.3055555555555556,0.3055555555555556,0.275,1.1
cart,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.010375107071025267,-0.015397984760016949,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
cart,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.012063939141575952,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
cart,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.02597333710984511,-0.036745755712285305,0.25,0.25,0.225,0.8999999999999999
cart,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.011778316313960282,-0.0125734193955902,0.28703703703703703,0.28703703703703703,0.775,1.0333333333333332
cart,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
lightgbm,combined_rank_based,rank_based_joint_score,1,date,,,36,36,1.0,-0.028453776362600953,-0.029283512201212197,0.1111111111111111,0.1111111111111111,0.1,0.39999999999999997
lightgbm,combined_rank_based,rank_based_joint_score,3,date,,,36,108,1.0,-0.011360085079764892,-0.0157383753120477,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
lightgbm,combined_rank_based,rank_based_joint_score,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
lightgbm,combined_weighted_linear,combined_score,1,date,,,36,36,1.0,-0.028176085557493416,-0.03226070474170275,0.1388888888888889,0.1388888888888889,0.125,0.5
lightgbm,combined_weighted_linear,combined_score,3,date,,,36,108,1.0,-0.010925986246096211,-0.014699484350048649,0.2777777777777778,0.2777777777777778,0.75,1.0
lightgbm,combined_weighted_linear,combined_score,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,36,36,1.0,-0.028176085557493416,-0.03226070474170275,0.1388888888888889,0.1388888888888889,0.5,0.9444444444444444
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,36,36,1.0,-0.028176085557493416,-0.03226070474170275,0.1388888888888889,0.1388888888888889,0.5555555555555556,1.0030864197530864
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,36,36,1.0,-0.028176085557493416,-0.03226070474170275,0.1388888888888889,0.1388888888888889,0.5555555555555556,1.0030864197530864
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,36,36,1.0,-0.028176085557493416,-0.03226070474170275,0.1388888888888889,0.1388888888888889,0.5555555555555556,0.9876543209876544
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.5555555555555556,1.0317460317460316
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.5555555555555556,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.5555555555555556,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.984126984126984
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.625,1.0892857142857142
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.625,1.0535714285714286
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.625,1.0535714285714286
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,35,35,1.0,-0.029083660955912347,-0.0351145038167939,0.14285714285714285,0.14285714285714285,0.625,1.0357142857142856
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,33,33,1.0,-0.03084630707445249,-0.0392482953600532,0.15151515151515152,0.15151515151515152,0.7142857142857143,1.168831168831169
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,33,33,1.0,-0.03084630707445249,-0.0392482953600532,0.15151515151515152,0.15151515151515152,0.7142857142857143,1.1255411255411256
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,33,33,1.0,-0.03084630707445249,-0.0392482953600532,0.15151515151515152,0.15151515151515152,0.7142857142857143,1.1255411255411256
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,33,33,1.0,-0.03084630707445249,-0.0392482953600532,0.15151515151515152,0.15151515151515152,0.7142857142857143,1.103896103896104
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,36,68,0.6296296296296297,-0.02331847633744783,-0.023119291837101,0.14705882352941177,0.14705882352941177,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,36,65,0.6018518518518519,-0.023356793236284947,-0.0229502744054549,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,36,65,0.6018518518518519,-0.023356793236284947,-0.0229502744054549,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,36,64,0.5925925925925926,-0.022967503078416645,-0.0228556419033707,0.140625,0.140625,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,35,65,0.6190476190476191,-0.02471236996573934,-0.0236518448438978,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,35,63,0.6,-0.02402885848367756,-0.0232883092687471,0.14285714285714285,0.14285714285714285,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,35,63,0.6,-0.02402885848367756,-0.0232883092687471,0.14285714285714285,0.14285714285714285,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,35,62,0.5904761904761905,-0.023637850340835962,-0.023119291837101,0.14516129032258066,0.14516129032258066,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,35,61,0.580952380952381,-0.02511103650825862,-0.024774020756612,0.13114754098360656,0.13114754098360656,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,35,59,0.5619047619047619,-0.024394699384786517,-0.0236518448438978,0.13559322033898305,0.13559322033898305,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,35,59,0.5619047619047619,-0.024394699384786517,-0.0236518448438978,0.13559322033898305,0.13559322033898305,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,35,58,0.5523809523809524,-0.023983032764871525,-0.023470077056322453,0.13793103448275862,0.13793103448275862,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,33,54,0.5454545454545454,-0.02830973843657862,-0.029283512201212197,0.12962962962962962,0.12962962962962962,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,33,52,0.5252525252525253,-0.027619998312959124,-0.0276351067652122,0.1346153846153846,0.1346153846153846,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,33,52,0.5252525252525253,-0.027619998312959124,-0.0276351067652122,0.1346153846153846,0.1346153846153846,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,33,51,0.5151515151515151,-0.027215069586941528,-0.0261100947946116,0.13725490196078433,0.13725490196078433,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,36,68,0.37777777777777777,-0.02331847633744783,-0.023119291837101,0.14705882352941177,0.14705882352941177,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,36,65,0.3611111111111111,-0.023356793236284947,-0.0229502744054549,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,36,65,0.3611111111111111,-0.023356793236284947,-0.0229502744054549,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,36,64,0.35555555555555557,-0.022967503078416645,-0.0228556419033707,0.140625,0.140625,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,35,65,0.37142857142857144,-0.02471236996573934,-0.0236518448438978,0.13846153846153847,0.13846153846153847,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,35,63,0.36,-0.02402885848367756,-0.0232883092687471,0.14285714285714285,0.14285714285714285,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,35,63,0.36,-0.02402885848367756,-0.0232883092687471,0.14285714285714285,0.14285714285714285,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,35,62,0.35428571428571426,-0.023637850340835962,-0.023119291837101,0.14516129032258066,0.14516129032258066,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,35,61,0.3485714285714286,-0.02511103650825862,-0.024774020756612,0.13114754098360656,0.13114754098360656,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,35,59,0.33714285714285713,-0.024394699384786517,-0.0236518448438978,0.13559322033898305,0.13559322033898305,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,35,59,0.33714285714285713,-0.024394699384786517,-0.0236518448438978,0.13559322033898305,0.13559322033898305,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,35,58,0.3314285714285714,-0.023983032764871525,-0.023470077056322453,0.13793103448275862,0.13793103448275862,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,33,54,0.32727272727272727,-0.02830973843657862,-0.029283512201212197,0.12962962962962962,0.12962962962962962,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,33,52,0.3151515151515151,-0.027619998312959124,-0.0276351067652122,0.1346153846153846,0.1346153846153846,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,33,52,0.3151515151515151,-0.027619998312959124,-0.0276351067652122,0.1346153846153846,0.1346153846153846,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,33,51,0.3090909090909091,-0.027215069586941528,-0.0261100947946116,0.13725490196078433,0.13725490196078433,1.0,1.0
lightgbm,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.0246193762801592,-0.0259439362861946,0.19444444444444445,0.19444444444444445,0.175,0.7
lightgbm,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.010220415839409637,-0.0133279766043066,0.2777777777777778,0.2777777777777778,0.75,1.0
lightgbm,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
lightgbm,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.026413476268057304,-0.029283512201212197,0.1111111111111111,0.1111111111111111,0.1,0.39999999999999997
lightgbm,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.011392566672881322,-0.01615497664095915,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
lightgbm,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
xgboost,combined_rank_based,rank_based_joint_score,1,date,,,36,36,1.0,-0.019498977284002957,-0.02436402609161625,0.19444444444444445,0.19444444444444445,0.175,0.7
xgboost,combined_rank_based,rank_based_joint_score,3,date,,,36,108,1.0,-0.014856176084144693,-0.019611786838784902,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
xgboost,combined_rank_based,rank_based_joint_score,5,date,,,36,144,0.8,-0.01206393914157595,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
xgboost,combined_weighted_linear,combined_score,1,date,,,36,36,1.0,-0.024169350328583687,-0.0259439362861946,0.16666666666666666,0.16666666666666666,0.15,0.6
xgboost,combined_weighted_linear,combined_score,3,date,,,36,108,1.0,-0.01583378698485647,-0.0228556419033707,0.25925925925925924,0.25925925925925924,0.7,0.9333333333333332
xgboost,combined_weighted_linear,combined_score,5,date,,,36,144,0.8,-0.012063939141575952,-0.0171626348308722,0.2777777777777778,0.2777777777777778,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,33,33,1.0,-0.027602563224128837,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.2857142857142857,0.761904761904762
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,33,33,1.0,-0.02710423148693012,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.4,0.9575757575757575
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.4444444444444444,0.9861111111111112
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.6666666666666666,1.2291666666666665
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,33,33,1.0,-0.027602563224128837,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.2857142857142857,0.7532467532467533
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,33,33,1.0,-0.02710423148693012,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.4,0.9454545454545455
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.4444444444444444,0.9722222222222223
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.6666666666666666,1.2291666666666665
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,33,33,1.0,-0.027602563224128837,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.36363636363636365,0.9146005509641872
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,33,33,1.0,-0.02710423148693012,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.5,1.1363636363636362
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.5714285714285714,1.1964285714285714
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.8,1.45
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,33,33,1.0,-0.027602563224128837,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.5,1.121212121212121
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,33,33,1.0,-0.02710423148693012,-0.0355650478224532,0.12121212121212122,0.12121212121212122,0.5,1.0454545454545454
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.5714285714285714,1.0892857142857142
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,32,32,1.0,-0.028063396639245716,-0.0374066715912532,0.125,0.125,0.8,1.325
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,33,82,0.8282828282828283,-0.024288769465807422,-0.029283512201212197,0.17073170731707318,0.17073170731707318,1.0,1.0731707317073171
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,33,74,0.7474747474747475,-0.02586973555416737,-0.02959234172219475,0.13513513513513514,0.13513513513513514,1.0,1.0675675675675675
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,32,69,0.71875,-0.027190718721956803,-0.0319416951592586,0.13043478260869565,0.13043478260869565,1.0,1.0289855072463767
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,32,58,0.6041666666666666,-0.028200055117338335,-0.034068879815373654,0.10344827586206896,0.10344827586206896,1.0,1.0172413793103448
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,33,81,0.8181818181818182,-0.024117830478974915,-0.0291601187358128,0.1728395061728395,0.1728395061728395,1.0,1.074074074074074
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,33,73,0.7373737373737373,-0.025701720597385545,-0.0294069056666116,0.136986301369863,0.136986301369863,1.0,1.0684931506849316
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,32,68,0.7083333333333334,-0.02702977594729086,-0.03085973646851825,0.1323529411764706,0.1323529411764706,1.0,1.0294117647058825
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,32,58,0.6041666666666666,-0.028200055117338335,-0.034068879815373654,0.10344827586206896,0.10344827586206896,1.0,1.0172413793103448
