date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-06-24,HPG,xgboost,2024-06-19,2024-06-24,3d,3,-0.0220768601798855,-0.0049630845896899,0.0171137755901955,77.5190649881821,2024-06-20,-0.025312105210753,0,0,0.3310571908950805,-0.0220768601798855,-0.0049630845896899,0,0,0.3310571908950805,2024-06-24,0.7485853508298387,0.7485853508298387,0.3310571908950805,0.5398212708624596,False,reject,reject,reject,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-06-19,1279.79,0.00022665103556063215,0.010166468020617048,0.00823084728410768,sideway,0,True
2024-06-24,MWG,xgboost,2024-06-19,2024-06-24,3d,3,-0.0205136488450976,-0.013555190525949,0.0069584583191486,33.92111453059012,2024-06-20,-0.0257725206559439,0,0,0.0823616907000541,-0.0205136488450976,-0.013555190525949,0,0,0.0823616907000541,2024-06-24,0.6858306149397206,0.6858306149397206,0.0823616907000541,0.3840961528198873,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-06-19,1279.79,0.00022665103556063215,0.010166468020617048,0.00823084728410768,sideway,0,True
2024-06-25,ACB,cart,2024-06-20,2024-06-25,3d,3,-0.0304054054054053,-0.0912838633686691,0.0608784579632637,200.22248396806765,2024-06-21,-0.0390240612576598,0,0,0.0,-0.0304054054054053,-0.0912838633686691,0,0,0.0,2024-06-25,0.2036951137921146,0.2036951137921146,0.0,0.1018475568960573,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,DGC,cart,2024-06-20,2024-06-25,3d,3,-0.040742268041237,-0.138516422684217,0.09777415464298,239.9821103332256,2024-06-21,-0.0525906844704839,0,0,0.0,-0.040742268041237,-0.138516422684217,0,0,0.0,2024-06-25,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,HPG,cart,2024-06-20,2024-06-25,3d,3,-0.0220768601798855,0.0050062578222778,0.0270831180021633,122.6764937653547,2024-06-21,-0.0288984466061344,0,1,1.0,-0.0220768601798855,0.0050062578222778,0,1,1.0,2024-06-25,0.6189558465847584,0.6189558465847584,1.0,0.8094779232923792,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909092,1.0,0.9545454545454546,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,MWG,cart,2024-06-20,2024-06-25,3d,3,-0.0235104669887278,0.028380893300248,0.0518913602889758,220.71599136612377,2024-06-21,-0.0226099578273639,0,0,0.0,-0.0235104669887278,0.028380893300248,0,0,0.0,2024-06-25,0.7197612889010513,0.7197612889010513,0.0,0.3598806444505256,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,ACB,lightgbm,2024-06-20,2024-06-25,3d,3,-0.0304054054054053,-0.0453173056207788,0.0149119002153734,49.043582930561634,2024-06-21,-0.0390240612576598,0,0,0.4026200064025851,-0.0304054054054053,-0.0453173056207788,0,0,0.4026200064025851,2024-06-25,0.4536896857035934,0.4536896857035934,0.4026200064025851,0.4281548460530893,False,reject,reject,reject,0.1818181818181817,0.7272727272727273,0.4545454545454545,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,DGC,lightgbm,2024-06-20,2024-06-25,3d,3,-0.040742268041237,-0.0228486628719124,0.0178936051693245,43.91902078503252,2024-06-21,-0.0525906844704839,0,0,0.0392689790614389,-0.040742268041237,-0.0228486628719124,0,0,0.0392689790614389,2024-06-25,0.6100625223657553,0.6100625223657553,0.0392689790614389,0.3246657507135971,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,HPG,lightgbm,2024-06-20,2024-06-25,3d,3,-0.0220768601798855,-0.0050505275512684,0.017026332628617,77.12298075851372,2024-06-21,-0.0288984466061344,0,1,0.820865056807964,-0.0220768601798855,-0.0050505275512684,0,1,0.820865056807964,2024-06-25,0.7339304808576642,0.7339304808576642,0.820865056807964,0.7773977688328141,False,reject,strong_positive,weak_or_uncertain,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,MWG,lightgbm,2024-06-20,2024-06-25,3d,3,-0.0235104669887278,-0.0162917544330412,0.0072187125556865,30.70424998000936,2024-06-21,-0.0226099578273639,0,0,0.0636859948372862,-0.0235104669887278,-0.0162917544330412,0,0,0.0636859948372862,2024-06-25,0.6556960029360085,0.6556960029360085,0.0636859948372862,0.3596909988866473,False,reject,reject,reject,0.6363636363636364,0.3636363636363636,0.5,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,ACB,xgboost,2024-06-20,2024-06-25,3d,3,-0.0304054054054053,-0.0265851058065891,0.0038202995988162,12.564540902773444,2024-06-21,-0.0390240612576598,0,0,0.1698290407657623,-0.0304054054054053,-0.0265851058065891,0,0,0.1698290407657623,2024-06-25,0.5906631556261085,0.5906631556261085,0.1698290407657623,0.3802460981959354,False,reject,reject,reject,0.2727272727272727,0.6363636363636364,0.4545454545454545,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,DGC,xgboost,2024-06-20,2024-06-25,3d,3,-0.040742268041237,-0.012586073949933,0.0281561940913039,69.10806748118652,2024-06-21,-0.0525906844704839,0,0,0.1067018434405326,-0.040742268041237,-0.012586073949933,0,0,0.1067018434405326,2024-06-25,0.6929088161660313,0.6929088161660313,0.1067018434405326,0.3998053298032819,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,HPG,xgboost,2024-06-20,2024-06-25,3d,3,-0.0220768601798855,-0.0173070803284645,0.004769779851421,21.60533614180706,2024-06-21,-0.0288984466061344,0,1,0.7524669766426086,-0.0220768601798855,-0.0173070803284645,0,1,0.7524669766426086,2024-06-25,0.658427687718807,0.658427687718807,0.7524669766426086,0.7054473321807078,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.8181818181818181,0.6818181818181818,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-25,MWG,xgboost,2024-06-20,2024-06-25,3d,3,-0.0235104669887278,-0.0179032944142818,0.0056071725744459,23.84968608719836,2024-06-21,-0.0226099578273639,0,0,0.0909478515386581,-0.0235104669887278,-0.0179032944142818,0,0,0.0909478515386581,2024-06-25,0.6540730792250339,0.6540730792250339,0.0909478515386581,0.372510465381846,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2024-06-20,1282.3,0.0019612592690987363,0.0009913897410678274,0.00785556121313063,sideway,0,True
2024-06-26,ACB,cart,2024-06-21,2024-06-26,3d,3,-0.0180399804973184,-0.0912838633686691,0.0732438828713506,406.0086588355118,2024-06-24,-0.0267877513859642,0,0,0.0,-0.0180399804973184,-0.0912838633686691,0,0,0.0,2024-06-26,0.2036951137921146,0.2036951137921146,0.0,0.1018475568960573,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,DGC,cart,2024-06-21,2024-06-26,3d,3,-0.0515740665419344,-0.0468713922881551,0.0047026742537792,9.118292523928735,2024-06-24,-0.0596433033440786,0,1,1.0,-0.0515740665419344,-0.0468713922881551,0,1,1.0,2024-06-26,0.3952283163462342,0.3952283163462342,1.0,0.6976141581731171,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.9545454545454546,0.5227272727272727,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,HPG,cart,2024-06-21,2024-06-26,3d,3,-0.0053696819496077,-0.0116541353383459,0.0062844533887381,117.0358588779594,2024-06-24,-0.0106732353189159,0,1,1.0,-0.0053696819496077,-0.0116541353383459,0,1,1.0,2024-06-26,0.5471062426282458,0.5471062426282458,1.0,0.7735531213141229,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9545454545454546,0.75,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,MWG,cart,2024-06-21,2024-06-26,3d,3,-0.0141706924315619,0.0305209953343701,0.0446916877659321,315.38111480277115,2024-06-24,-0.0210474290065287,0,0,0.0,-0.0141706924315619,0.0305209953343701,0,0,0.0,2024-06-26,0.7289906919586946,0.7289906919586946,0.0,0.3644953459793473,False,strong_positive,reject,weak_or_uncertain,1.0,0.0454545454545454,0.5227272727272727,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,ACB,lightgbm,2024-06-21,2024-06-26,3d,3,-0.0180399804973184,-0.0388625785494392,0.0208225980521207,115.42472595918768,2024-06-24,-0.0267877513859642,0,0,0.0328691728960091,-0.0180399804973184,-0.0388625785494392,0,0,0.0328691728960091,2024-06-26,0.4986120245073623,0.4986120245073623,0.0328691728960091,0.2657405987016857,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,DGC,lightgbm,2024-06-21,2024-06-26,3d,3,-0.0515740665419344,-0.0245093949428231,0.0270646715991112,52.47728832300863,2024-06-24,-0.0596433033440786,0,0,0.0385159770606141,-0.0515740665419344,-0.0245093949428231,0,0,0.0385159770606141,2024-06-26,0.5985044862277141,0.5985044862277141,0.0385159770606141,0.3185102316441641,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,HPG,lightgbm,2024-06-21,2024-06-26,3d,3,-0.0053696819496077,0.0050215977714455,0.0103912797210533,193.5176015743804,2024-06-24,-0.0106732353189159,0,1,0.6026056651113258,-0.0053696819496077,0.0050215977714455,0,1,0.6026056651113258,2024-06-26,0.804028475896062,0.804028475896062,0.6026056651113258,0.703317070503694,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,MWG,lightgbm,2024-06-21,2024-06-26,3d,3,-0.0141706924315619,0.0160892286301844,0.0302599210617464,213.53876112891533,2024-06-24,-0.0210474290065287,0,0,0.176821434245801,-0.0141706924315619,0.0160892286301844,0,0,0.176821434245801,2024-06-26,0.8810547943904442,0.8810547943904442,0.176821434245801,0.5289381143181227,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909092,0.5454545454545454,0.7272727272727273,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,ACB,xgboost,2024-06-21,2024-06-26,3d,3,-0.0180399804973184,-0.0408372990787029,0.0227973185813844,126.37108219032234,2024-06-24,-0.0267877513859642,0,0,0.0351797565817832,-0.0180399804973184,-0.0408372990787029,0,0,0.0351797565817832,2024-06-26,0.4865684632094287,0.4865684632094287,0.0351797565817832,0.2608741098956059,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,DGC,xgboost,2024-06-21,2024-06-26,3d,3,-0.0515740665419344,-0.0314640700817108,0.0201099964602236,38.99245843620328,2024-06-24,-0.0596433033440786,0,0,0.1180860474705696,-0.0515740665419344,-0.0314640700817108,0,0,0.1180860474705696,2024-06-26,0.5550283395782176,0.5550283395782176,0.1180860474705696,0.3365571935243936,False,reject,reject,reject,0.3636363636363636,0.4545454545454546,0.4090909090909091,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,HPG,xgboost,2024-06-21,2024-06-26,3d,3,-0.0053696819496077,-0.002005637390539,0.0033640445590686,62.64886059619298,2024-06-24,-0.0106732353189159,0,0,0.4197684824466705,-0.0053696819496077,-0.002005637390539,0,0,0.4197684824466705,2024-06-26,0.7701858547422114,0.7701858547422114,0.4197684824466705,0.5949771685944409,False,reject,reject,reject,0.6363636363636364,0.7272727272727273,0.6818181818181819,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-26,MWG,xgboost,2024-06-21,2024-06-26,3d,3,-0.0141706924315619,-0.0019068579422309,0.0122638344893309,86.54365020311987,2024-06-24,-0.0210474290065287,0,0,0.2319792658090591,-0.0141706924315619,-0.0019068579422309,0,0,0.2319792658090591,2024-06-26,0.7709073167721179,0.7709073167721179,0.2319792658090591,0.5014432912905885,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-27,ACB,cart,2024-06-24,2024-06-27,3d,3,-0.0064548162859979,-0.103850641773629,0.097395825487631,1508.8860964006924,2024-06-25,-0.0089566815397976,0,0,0.0,-0.0064548162859979,-0.103850641773629,0,0,0.0,2024-06-27,0.1494996309664365,0.1494996309664365,0.0,0.0747498154832182,False,reject,reject,reject,0.0,0.0,0.0,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,DGC,cart,2024-06-24,2024-06-27,3d,3,-0.0064532782653587,0.0264885138302859,0.0329417920956447,510.46601031411126,2024-06-25,-0.0125341961076296,0,1,1.0,-0.0064532782653587,0.0264885138302859,0,1,1.0,2024-06-27,0.7116002140607788,0.7116002140607788,1.0,0.8558001070303893,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,HPG,cart,2024-06-24,2024-06-27,3d,3,0.0050167224080266,0.0266357845975679,0.0216190621895413,430.93997297820073,2024-06-25,0.001775364068814,1,1,1.0,0.0050167224080266,0.0266357845975679,1,1,1.0,2024-06-27,0.7122353339046846,0.7122353339046846,1.0,0.8561176669523423,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,MWG,cart,2024-06-24,2024-06-27,3d,3,0.0225923482849603,0.0514071294559099,0.0288147811709496,127.54221388367792,2024-06-25,0.01545916797804,1,1,1.0,0.0225923482849603,0.0514071294559099,1,1,1.0,2024-06-27,0.8190642244586361,0.8190642244586361,1.0,0.909532112229318,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,ACB,lightgbm,2024-06-24,2024-06-27,3d,3,-0.0064548162859979,-0.0324970910203767,0.0260422747343787,403.45493319260817,2024-06-25,-0.0089566815397976,0,0,0.1034275148989479,-0.0064548162859979,-0.0324970910203767,0,0,0.1034275148989479,2024-06-27,0.5429132915123458,0.5429132915123458,0.1034275148989479,0.3231704032056468,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,DGC,lightgbm,2024-06-24,2024-06-27,3d,3,-0.0064532782653587,-0.0232142698458883,0.0167609915805295,259.7283255318854,2024-06-25,-0.0125341961076296,0,0,0.4628185954320269,-0.0064532782653587,-0.0232142698458883,0,0,0.4628185954320269,2024-06-27,0.6075180429210871,0.6075180429210871,0.4628185954320269,0.535168319176557,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,HPG,lightgbm,2024-06-24,2024-06-27,3d,3,0.0050167224080266,0.0204385346219631,0.0154218122139364,307.40812346447376,2024-06-25,0.001775364068814,1,1,0.8876245241981762,0.0050167224080266,0.0204385346219631,1,1,0.8876245241981762,2024-06-27,0.911324238034542,0.911324238034542,0.8876245241981762,0.899474381116359,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,MWG,lightgbm,2024-06-24,2024-06-27,3d,3,0.0225923482849603,0.0199375821413598,0.0026547661436005,11.75073131006825,2024-06-25,0.01545916797804,1,0,0.4670730495800735,0.0225923482849603,0.0199375821413598,1,0,0.4670730495800735,2024-06-27,0.9078378075767504,0.9078378075767504,0.4670730495800735,0.6874554285784119,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.3636363636363636,0.4545454545454545,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,ACB,xgboost,2024-06-24,2024-06-27,3d,3,-0.0064548162859979,-0.0257394835352897,0.0192846672492917,298.76399876979906,2024-06-25,-0.0089566815397976,0,0,0.1332435011863708,-0.0064548162859979,-0.0257394835352897,0,0,0.1332435011863708,2024-06-27,0.5968393832811064,0.5968393832811064,0.1332435011863708,0.3650414422337386,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,DGC,xgboost,2024-06-24,2024-06-27,3d,3,-0.0064532782653587,-0.0147059019654989,0.0082526237001401,127.8826568573715,2024-06-25,-0.0125341961076296,0,1,0.673697829246521,-0.0064532782653587,-0.0147059019654989,0,1,0.673697829246521,2024-06-27,0.6774260872243498,0.6774260872243498,0.673697829246521,0.6755619582354354,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.6363636363636364,0.5,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,HPG,xgboost,2024-06-24,2024-06-27,3d,3,0.0050167224080266,0.0249989572912454,0.0199822348832188,398.31254867217086,2024-06-25,0.001775364068814,1,1,0.5637499094009399,0.0050167224080266,0.0249989572912454,1,1,0.5637499094009399,2024-06-27,0.9674211099458856,0.9674211099458856,0.5637499094009399,0.7655855096734128,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-27,MWG,xgboost,2024-06-24,2024-06-27,3d,3,0.0225923482849603,-0.0094991875812411,0.0320915358662015,142.04603904572727,2024-06-25,0.01545916797804,1,1,0.5792972445487976,0.0225923482849603,-0.0094991875812411,1,1,0.5792972445487976,2024-06-27,0.7154547135545366,0.7154547135545366,0.5792972445487976,0.6473759790516671,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-06-28,ACB,cart,2024-06-25,2024-06-28,3d,3,-0.0104529616724738,-0.103850641773629,0.0933976801011551,893.5044729677152,2024-06-26,-0.0153952438286447,0,0,0.0,-0.0104529616724738,-0.103850641773629,0,0,0.0,2024-06-28,0.1494996309664365,0.1494996309664365,0.0,0.0747498154832182,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-06-28,DGC,cart,2024-06-25,2024-06-28,3d,3,-0.0176253116670965,-0.0290654893303899,0.0114401776632934,64.90766165939782,2024-06-26,-0.026820742719121,0,0,0.0,-0.0176253116670965,-0.0290654893303899,0,0,0.0,2024-06-28,0.4720180453321757,0.4720180453321757,0.0,0.2360090226660878,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-06-28,HPG,cart,2024-06-25,2024-06-28,3d,3,-0.0142140468227426,-0.0086558044806518,0.0055582423420907,39.10386965376772,2024-06-26,-0.0227247205731526,0,0,0.0,-0.0142140468227426,-0.0086558044806518,0,0,0.0,2024-06-28,0.5600368429195446,0.5600368429195446,0.0,0.2800184214597723,False,reject,reject,reject,0.5454545454545454,0.0909090909090909,0.3181818181818182,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
