date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-12-27,HPG,xgboost,2023-12-20,2023-12-27,5d,5,0.0198932557011159,-0.0013935083989053,0.0212867641000213,107.00492880522933,2023-12-21,0.0167254356464501,1,0,0.1659623980522155,0.0198932557011159,-0.0013935083989053,1,0,0.1659623980522155,2023-12-27,0.7597617136600804,0.7597617136600804,0.1659623980522155,0.4628620558561479,False,reject,reject,reject,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2023-12-27,MWG,xgboost,2023-12-20,2023-12-27,5d,5,0.0106100795755967,-0.0179455205798149,0.0285556001554116,269.13653146475605,2023-12-21,0.0084238723952474,1,0,0.0387773290276527,0.0106100795755967,-0.0179455205798149,1,0,0.0387773290276527,2023-12-27,0.657236302136157,0.657236302136157,0.0387773290276527,0.3480068155819049,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2023-12-28,ACB,cart,2023-12-21,2023-12-28,5d,5,0.0214460784313725,-0.0314861460957178,0.0529322245270904,246.8154012234614,2023-12-22,0.0168130829565809,1,0,0.0,0.0214460784313725,-0.0314861460957178,1,0,0.0,2023-12-28,0.627764684465232,0.627764684465232,0.0,0.313882342232616,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,DGC,cart,2023-12-21,2023-12-28,5d,5,0.0328699340245053,-0.2060357261733051,0.2389056601978104,726.8212343222243,2023-12-22,0.0256650615400293,1,1,1.0,0.0328699340245053,-0.2060357261733051,1,1,1.0,2023-12-28,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,HPG,cart,2023-12-21,2023-12-28,5d,5,0.027171276079573,0.0025575447570331,0.0246137313225398,90.58732188527613,2023-12-22,0.0200061550705474,1,0,0.0,0.027171276079573,0.0025575447570331,1,0,0.0,2023-12-28,0.7502022568541743,0.7502022568541743,0.0,0.3751011284270871,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.0909090909090909,0.4545454545454545,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,MWG,cart,2023-12-21,2023-12-28,5d,5,0.0093502757132581,0.0394966794826983,0.0301464037694401,322.41192339060245,2023-12-22,0.0068961428833378,1,0,0.0,0.0093502757132581,0.0394966794826983,1,0,0.0,2023-12-28,0.8830532453536504,0.8830532453536504,0.0,0.4415266226768252,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,ACB,lightgbm,2023-12-21,2023-12-28,5d,5,0.0214460784313725,-0.0312184150923158,0.0526644935236884,245.56700980188384,2023-12-22,0.0168130829565809,1,0,0.0037019433284172,0.0214460784313725,-0.0312184150923158,1,0,0.0037019433284172,2023-12-28,0.5774811020306382,0.5774811020306382,0.0037019433284172,0.2905915226795277,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,DGC,lightgbm,2023-12-21,2023-12-28,5d,5,0.0328699340245053,-0.0822317352840507,0.115101669308556,350.1731072010823,2023-12-22,0.0256650615400293,1,0,0.2136455907134948,0.0328699340245053,-0.0822317352840507,1,0,0.2136455907134948,2023-12-28,0.2421826420575329,0.2421826420575329,0.2136455907134948,0.2279141163855138,False,reject,reject,reject,0.0909090909090909,0.8181818181818181,0.4545454545454545,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,HPG,lightgbm,2023-12-21,2023-12-28,5d,5,0.027171276079573,0.0142542195158623,0.0129170565637107,47.53938138894242,2023-12-22,0.0200061550705474,1,0,0.1393648012130982,0.027171276079573,0.0142542195158623,1,0,0.1393648012130982,2023-12-28,0.8763619491845964,0.8763619491845964,0.1393648012130982,0.5078633751988473,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,MWG,lightgbm,2023-12-21,2023-12-28,5d,5,0.0093502757132581,-0.0224580379978882,0.0318083137111464,340.1858371517743,2023-12-22,0.0068961428833378,1,0,0.0091286713448654,0.0093502757132581,-0.0224580379978882,1,0,0.0091286713448654,2023-12-28,0.6350609838635628,0.6350609838635628,0.0091286713448654,0.3220948276042141,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,ACB,xgboost,2023-12-21,2023-12-28,5d,5,0.0214460784313725,-0.0236904863268136,0.0451365647581862,210.46535338674255,2023-12-22,0.0168130829565809,1,0,0.0155023373663425,0.0214460784313725,-0.0236904863268136,1,0,0.0155023373663425,2023-12-28,0.621651204024568,0.621651204024568,0.0155023373663425,0.3185767706954552,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,DGC,xgboost,2023-12-21,2023-12-28,5d,5,0.0328699340245053,-0.081954650580883,0.1148245846053883,349.33013409696485,2023-12-22,0.0256650615400293,1,0,0.2884010672569275,0.0328699340245053,-0.081954650580883,1,0,0.2884010672569275,2023-12-28,0.2607550572626907,0.2607550572626907,0.2884010672569275,0.2745780622598091,False,reject,reject,reject,0.1818181818181817,0.9090909090909092,0.5454545454545454,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,HPG,xgboost,2023-12-21,2023-12-28,5d,5,0.027171276079573,-0.0108631141483783,0.0380343902279514,139.9801397496568,2023-12-22,0.0200061550705474,1,0,0.1921020597219467,0.027171276079573,-0.0108631141483783,1,0,0.1921020597219467,2023-12-28,0.7011056894968191,0.7011056894968191,0.1921020597219467,0.4466038746093829,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-28,MWG,xgboost,2023-12-21,2023-12-28,5d,5,0.0093502757132581,-0.014450647868216,0.0238009235814742,254.5478263034082,2023-12-22,0.0068961428833378,1,0,0.0512359887361526,0.0093502757132581,-0.014450647868216,1,0,0.0512359887361526,2023-12-28,0.6788840183814164,0.6788840183814164,0.0512359887361526,0.3650600035587845,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2023-12-29,ACB,cart,2023-12-22,2023-12-29,5d,5,0.03009828009828,-0.020434227330779,0.0505325074290591,167.8916777438945,2023-12-25,0.0204056024502474,1,0,0.0,0.03009828009828,-0.020434227330779,1,0,0.0,2023-12-29,0.6675127279330149,0.6675127279330149,0.0,0.3337563639665074,False,reject,reject,reject,0.6363636363636364,0.0909090909090909,0.3636363636363636,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,DGC,cart,2023-12-22,2023-12-29,5d,5,0.043122852742566,-0.2060357261733051,0.2491585789158711,577.787792480459,2023-12-25,0.0347431917283591,1,1,1.0,0.043122852742566,-0.2060357261733051,1,1,1.0,2023-12-29,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,HPG,cart,2023-12-22,2023-12-29,5d,5,0.0331869204489996,0.004257907542579,0.0289290129064205,87.16992271361114,2023-12-25,0.0219896381139517,1,0,0.0,0.0331869204489996,0.004257907542579,1,0,0.0,2023-12-29,0.7563175835543026,0.7563175835543026,0.0,0.3781587917771513,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.0909090909090909,0.4545454545454545,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,MWG,cart,2023-12-22,2023-12-29,5d,5,0.0106228874939642,0.0411222136817832,0.030499326187819,287.1095660680612,2023-12-25,0.0035732011835927,1,0,0.0,0.0106228874939642,0.0411222136817832,1,0,0.0,2023-12-29,0.8888994522773358,0.8888994522773358,0.0,0.4444497261386679,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,ACB,lightgbm,2023-12-22,2023-12-29,5d,5,0.03009828009828,-0.0346600268804086,0.0647583069786886,215.15617094143923,2023-12-25,0.0204056024502474,1,0,0.0206236819669167,0.03009828009828,-0.0346600268804086,1,0,0.0206236819669167,2023-12-29,0.5548602036449698,0.5548602036449698,0.0206236819669167,0.2877419428059432,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,DGC,lightgbm,2023-12-22,2023-12-29,5d,5,0.043122852742566,-0.0757160350171421,0.1188388877597081,275.58215702738937,2023-12-25,0.0347431917283591,1,0,0.0494407161587581,0.043122852742566,-0.0757160350171421,1,0,0.0494407161587581,2023-12-29,0.2850087952451619,0.2850087952451619,0.0494407161587581,0.16722475570196,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,HPG,lightgbm,2023-12-22,2023-12-29,5d,5,0.0331869204489996,0.0156250026017649,0.0175619178472346,52.91819068968194,2023-12-25,0.0219896381139517,1,1,0.82788544323643,0.0331869204489996,0.0156250026017649,1,1,0.82788544323643,2023-12-29,0.8853717814388552,0.8853717814388552,0.82788544323643,0.8566286123376425,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,MWG,lightgbm,2023-12-22,2023-12-29,5d,5,0.0106228874939642,-0.0265784468341061,0.0372013343280703,350.1998336065185,2023-12-25,0.0035732011835927,1,0,0.0169643376652641,0.0106228874939642,-0.0265784468341061,1,0,0.0169643376652641,2023-12-29,0.6079785134019112,0.6079785134019112,0.0169643376652641,0.3124714255335876,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,ACB,xgboost,2023-12-22,2023-12-29,5d,5,0.03009828009828,-0.0314371287822723,0.0615354088805524,204.44825644395797,2023-12-25,0.0204056024502474,1,0,0.0664311274886131,0.03009828009828,-0.0314371287822723,1,0,0.0664311274886131,2023-12-29,0.5736674485153358,0.5736674485153358,0.0664311274886131,0.3200492880019744,False,reject,reject,reject,0.3636363636363636,0.5454545454545454,0.4545454545454545,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,DGC,xgboost,2023-12-22,2023-12-29,5d,5,0.043122852742566,-0.09994787722826,0.143070729970826,331.7747339790505,2023-12-25,0.0347431917283591,1,0,0.283548355102539,0.043122852742566,-0.09994787722826,1,0,0.283548355102539,2023-12-29,0.1493025675893673,0.1493025675893673,0.283548355102539,0.2164254613459532,False,reject,reject,reject,0.0909090909090909,0.7272727272727273,0.4090909090909091,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,HPG,xgboost,2023-12-22,2023-12-29,5d,5,0.0331869204489996,-0.0010643651476129,0.0342512855966126,103.2071826286162,2023-12-25,0.0219896381139517,1,1,0.5366541147232056,0.0331869204489996,-0.0010643651476129,1,1,0.5366541147232056,2023-12-29,0.7618004716624456,0.7618004716624456,0.5366541147232056,0.6492272931928256,False,reject,weak_or_uncertain,weak_or_uncertain,0.7272727272727273,0.8181818181818181,0.7727272727272727,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2023-12-29,MWG,xgboost,2023-12-22,2023-12-29,5d,5,0.0106228874939642,-0.0264365784823894,0.0370594659763536,348.8643365319489,2023-12-25,0.0035732011835927,1,0,0.0739573016762733,0.0106228874939642,-0.0264365784823894,1,0,0.0739573016762733,2023-12-29,0.6046415362418347,0.6046415362418347,0.0739573016762733,0.339299418959054,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2023-12-22,1103.06,0.0005714648549113299,0.006799864915435272,0.007228814730156465,sideway,0,True
2024-01-02,ACB,cart,2023-12-25,2024-01-02,5d,5,0.0469798657718121,-0.0371536523929472,0.0841335181647593,179.08420295070184,2023-12-26,0.0377770373728487,1,0,0.0,0.0469798657718121,-0.0371536523929472,1,0,0.0,2024-01-02,0.6073815915881053,0.6073815915881053,0.0,0.3036907957940526,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,DGC,cart,2023-12-25,2024-01-02,5d,5,0.0218406914272364,-0.2060357261733051,0.2278764176005415,1043.3571590886918,2023-12-26,0.0102291398709168,1,1,1.0,0.0218406914272364,-0.2060357261733051,1,1,1.0,2024-01-02,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,HPG,cart,2023-12-25,2024-01-02,5d,5,0.0,0.004257907542579,0.004257907542579,,2023-12-26,-0.0055405790715158,0,0,0.0,0.0,0.004257907542579,0,0,0.0,2024-01-02,0.7563175835543026,0.7563175835543026,0.0,0.3781587917771513,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.0909090909090909,0.4545454545454545,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,MWG,cart,2023-12-25,2024-01-02,5d,5,-0.0045552625269719,0.0411222136817832,0.0456774762087551,1002.7408066669436,2023-12-26,-0.0091234392675383,0,0,0.0,-0.0045552625269719,0.0411222136817832,0,0,0.0,2024-01-02,0.8888994522773358,0.8888994522773358,0.0,0.4444497261386679,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,ACB,lightgbm,2023-12-25,2024-01-02,5d,5,0.0469798657718121,-0.0447595890055974,0.0917394547774096,195.27398231191452,2023-12-26,0.0377770373728487,1,0,0.0021699095865656,0.0469798657718121,-0.0447595890055974,1,0,0.0021699095865656,2024-01-02,0.4884781760833299,0.4884781760833299,0.0021699095865656,0.2453240428349477,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,DGC,lightgbm,2023-12-25,2024-01-02,5d,5,0.0218406914272364,-0.0848538680034072,0.1066945594306437,488.5127368156039,2023-12-26,0.0102291398709168,1,0,0.0451665588262498,0.0218406914272364,-0.0848538680034072,1,0,0.0451665588262498,2024-01-02,0.2249479853180609,0.2249479853180609,0.0451665588262498,0.1350572720721553,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,HPG,lightgbm,2023-12-25,2024-01-02,5d,5,0.0,0.0163186874961915,0.0163186874961915,,2023-12-26,-0.0055405790715158,0,0,0.1729517727673306,0.0,0.0163186874961915,0,0,0.1729517727673306,2024-01-02,0.88993120779914,0.88993120779914,0.1729517727673306,0.5314414902832353,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,MWG,lightgbm,2023-12-25,2024-01-02,5d,5,-0.0045552625269719,-0.0281138255507368,0.0235585630237649,517.1724545901288,2023-12-26,-0.0091234392675383,0,0,0.3604805998868516,-0.0045552625269719,-0.0281138255507368,0,0,0.3604805998868516,2024-01-02,0.5978868330873026,0.5978868330873026,0.3604805998868516,0.4791837164870771,False,reject,reject,reject,0.5454545454545454,0.7272727272727273,0.6363636363636364,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,ACB,xgboost,2023-12-25,2024-01-02,5d,5,0.0469798657718121,-0.0355195142328739,0.082499380004686,175.60582315283156,2023-12-26,0.0377770373728487,1,0,0.043999470770359,0.0469798657718121,-0.0355195142328739,1,0,0.043999470770359,2024-01-02,0.5483805985693853,0.5483805985693853,0.043999470770359,0.2961900346698721,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,DGC,xgboost,2023-12-25,2024-01-02,5d,5,0.0218406914272364,-0.1149412393569946,0.136781930784231,626.2710649062014,2023-12-26,0.0102291398709168,1,0,0.1082300916314125,0.0218406914272364,-0.1149412393569946,1,0,0.1082300916314125,2024-01-02,0.0564316461826839,0.0564316461826839,0.1082300916314125,0.0823308689070482,False,reject,reject,reject,0.0909090909090909,0.5454545454545454,0.3181818181818182,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,HPG,xgboost,2023-12-25,2024-01-02,5d,5,0.0,0.00359837571159,0.00359837571159,,2023-12-26,-0.0055405790715158,0,0,0.4704229235649109,0.0,0.00359837571159,0,0,0.4704229235649109,2024-01-02,0.7906821218324807,0.7906821218324807,0.4704229235649109,0.6305525226986958,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.9090909090909092,0.8181818181818181,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-02,MWG,xgboost,2023-12-25,2024-01-02,5d,5,-0.0045552625269719,-0.0014183252351358,0.003136937291836,68.86402865393848,2023-12-26,-0.0091234392675383,0,0,0.3830925524234772,-0.0045552625269719,-0.0014183252351358,0,0,0.3830925524234772,2024-01-02,0.7596079948058744,0.7596079948058744,0.3830925524234772,0.5713502736146758,False,reject,reject,reject,0.6363636363636364,0.8181818181818181,0.7272727272727273,2023-12-25,1117.66,0.013235907384911094,0.027204382111280845,0.007559121942192808,sideway,0,True
2024-01-03,ACB,cart,2023-12-26,2024-01-03,5d,5,0.0753676470588236,-0.0466128029832193,0.1219804500420429,161.84723127529583,2023-12-27,0.0704900783376119,1,0,0.0,0.0753676470588236,-0.0466128029832193,1,0,0.0,2024-01-03,0.5733619125778677,0.5733619125778677,0.0,0.2866809562889338,False,reject,reject,reject,0.1818181818181817,0.1363636363636363,0.159090909090909,2023-12-26,1122.25,0.004106794552905191,0.02448353614562304,0.007481917781525776,sideway,0,True
2024-01-03,DGC,cart,2023-12-26,2024-01-03,5d,5,0.0010276318794246,0.0121688563428816,0.011141224463457,1084.1649316771384,2023-12-27,-0.0122708143462935,0,0,0.0,0.0010276318794246,0.0121688563428816,0,0,0.0,2024-01-03,0.7847691803741579,0.7847691803741579,0.0,0.3923845901870789,False,moderate_positive,reject,weak_or_uncertain,1.0,0.1363636363636363,0.5681818181818181,2023-12-26,1122.25,0.004106794552905191,0.02448353614562304,0.007481917781525776,sideway,0,True
2024-01-03,HPG,cart,2023-12-26,2024-01-03,5d,5,0.0,0.0095177664974619,0.0095177664974619,,2023-12-27,-0.0088580961894034,0,0,0.0,0.0,0.0095177664974619,0,0,0.0,2024-01-03,0.7752345794913651,0.7752345794913651,0.0,0.3876172897456825,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909092,0.1363636363636363,0.5227272727272727,2023-12-26,1122.25,0.004106794552905191,0.02448353614562304,0.007481917781525776,sideway,0,True
2024-01-03,MWG,cart,2023-12-26,2024-01-03,5d,5,0.0117337164750959,-0.0136832660385822,0.0254169825136781,216.61493668799787,2023-12-27,0.0046762814822451,1,0,0.0,0.0117337164750959,-0.0136832660385822,1,0,0.0,2024-01-03,0.6917924488211954,0.6917924488211954,0.0,0.3458962244105977,False,reject,reject,reject,0.4545454545454546,0.1363636363636363,0.2954545454545454,2023-12-26,1122.25,0.004106794552905191,0.02448353614562304,0.007481917781525776,sideway,0,True
