date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2026-01-05,HPG,xgboost,2025-12-29,2026-01-05,3d,3,-0.0280898876404493,-0.0345036797225475,0.0064137920820981,22.8330998122694,2025-12-30,-0.0348695296798284,0,0,0.1433563828468322,-0.0280898876404493,-0.0345036797225475,0,0,0.1433563828468322,2026-01-05,0.1233070774430136,0.1233070774430136,0.1433563828468322,0.1333317301449229,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-05,MWG,xgboost,2025-12-29,2026-01-05,3d,3,0.0034443168771527,-0.0271403081715106,0.0305846250486634,887.9736139128505,2025-12-30,-0.002409955958742,0,0,0.1372675746679306,0.0034443168771527,-0.0271403081715106,0,0,0.1372675746679306,2026-01-05,0.1963930489217408,0.1963930489217408,0.1372675746679306,0.1668303117948357,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2025-12-29,1754.84,0.014475661926234284,0.03124577620807778,0.014334566439094722,bull,0,True
2026-01-06,ACB,cart,2025-12-30,2026-01-06,3d,3,-0.004149377593361,-0.0060754373840434,0.0019260597906823,46.41804095544254,2025-12-31,-0.0131434389574378,0,0,0.2290836653386454,-0.004149377593361,-0.0060754373840434,0,0,0.2290836653386454,2026-01-06,0.4183589087493777,0.4183589087493777,0.2290836653386454,0.3237212870440115,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,DGC,cart,2025-12-30,2026-01-06,3d,3,-0.0337423312883435,-0.0584139364445959,0.0246716051562523,73.11766619034785,2025-12-31,-0.0662606251254934,0,1,0.6779661016949152,-0.0337423312883435,-0.0584139364445959,0,1,0.6779661016949152,2026-01-06,0.0,0.0,0.6779661016949152,0.3389830508474576,False,reject,strong_positive,weak_or_uncertain,0.0,0.8181818181818181,0.409090909090909,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,HPG,cart,2025-12-30,2026-01-06,3d,3,-0.020754716981132,0.0025624332627466,0.0233171502438786,112.34626935687008,2025-12-31,-0.0257473135142313,0,0,0.120253164556962,-0.020754716981132,0.0025624332627466,0,0,0.120253164556962,2026-01-06,0.4874042616458846,0.4874042616458846,0.120253164556962,0.3038287131014233,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.1818181818181817,0.4545454545454545,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,MWG,cart,2025-12-30,2026-01-06,3d,3,0.0033898305084745,0.0049086726053454,0.0015188420968708,44.80584185769212,2025-12-31,0.0020519092267969,1,0,0.1438356164383561,0.0033898305084745,0.0049086726053454,1,0,0.1438356164383561,2026-01-06,0.5061585276002613,0.5061585276002613,0.1438356164383561,0.3249970720193086,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,ACB,lightgbm,2025-12-30,2026-01-06,3d,3,-0.004149377593361,-0.0073509063326666,0.0032015287393055,77.15684261726128,2025-12-31,-0.0131434389574378,0,0,0.144344301222395,-0.004149377593361,-0.0073509063326666,0,0,0.144344301222395,2026-01-06,0.4315338376389094,0.4315338376389094,0.144344301222395,0.2879390694306522,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,DGC,lightgbm,2025-12-30,2026-01-06,3d,3,-0.0337423312883435,0.0135263730224685,0.047268704310812,140.08725095749753,2025-12-31,-0.0662606251254934,0,1,0.8981874317000569,-0.0337423312883435,0.0135263730224685,0,1,0.8981874317000569,2026-01-06,0.6049061088381429,0.6049061088381429,0.8981874317000569,0.7515467702690999,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909092,1.0,0.9545454545454546,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,HPG,lightgbm,2025-12-30,2026-01-06,3d,3,-0.020754716981132,-0.0225802533037721,0.00182553632264,8.79576591817495,2025-12-31,-0.0257473135142313,0,0,0.0580275932484041,-0.020754716981132,-0.0225802533037721,0,0,0.0580275932484041,2026-01-06,0.3050639835766131,0.3050639835766131,0.0580275932484041,0.1815457884125086,False,reject,reject,reject,0.2727272727272727,0.0,0.1363636363636363,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,MWG,lightgbm,2025-12-30,2026-01-06,3d,3,0.0033898305084745,-0.034945330140044,0.0383351606485185,1130.8872391313146,2025-12-31,0.0020519092267969,1,0,0.0589298491540381,0.0033898305084745,-0.034945330140044,1,0,0.0589298491540381,2026-01-06,0.2023800362005773,0.2023800362005773,0.0589298491540381,0.1306549426773077,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,ACB,xgboost,2025-12-30,2026-01-06,3d,3,-0.004149377593361,-0.0184353999793529,0.0142860223859918,344.29313950239583,2025-12-31,-0.0131434389574378,0,0,0.3410051763057709,-0.004149377593361,-0.0184353999793529,0,0,0.3410051763057709,2026-01-06,0.2827945930306193,0.2827945930306193,0.3410051763057709,0.311899884668195,False,reject,reject,reject,0.3636363636363636,0.7272727272727273,0.5454545454545454,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,DGC,xgboost,2025-12-30,2026-01-06,3d,3,-0.0337423312883435,0.0373507253825664,0.07109305667091,210.6939679519696,2025-12-31,-0.0662606251254934,0,1,0.7500662803649902,-0.0337423312883435,0.0373507253825664,0,1,0.7500662803649902,2026-01-06,0.8365060469278206,0.8365060469278206,0.7500662803649902,0.7932861636464055,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,HPG,xgboost,2025-12-30,2026-01-06,3d,3,-0.020754716981132,-0.016982939094305,0.003771777886827,18.17311163653025,2025-12-31,-0.0257473135142313,0,0,0.135029062628746,-0.020754716981132,-0.016982939094305,0,0,0.135029062628746,2026-01-06,0.2972111567043116,0.2972111567043116,0.135029062628746,0.2161201096665287,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-06,MWG,xgboost,2025-12-30,2026-01-06,3d,3,0.0033898305084745,-0.0253674443811178,0.0287572748895923,848.3396092429874,2025-12-31,0.0020519092267969,1,0,0.1316812485456466,0.0033898305084745,-0.0253674443811178,1,0,0.1316812485456466,2026-01-06,0.2139898076242227,0.2139898076242227,0.1316812485456466,0.1728355280849346,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2025-12-30,1766.9,0.006872421417337238,0.029026359009003855,0.014283644355545333,sideway,0,True
2026-01-07,ACB,cart,2025-12-31,2026-01-07,3d,3,0.0270833333333333,0.0079083536286521,0.0191749797046811,70.79992506343817,2026-01-05,0.0199188257764491,1,0,0.2290836653386454,0.0270833333333333,0.0079083536286521,1,0,0.2290836653386454,2026-01-07,0.5301359687197498,0.5301359687197498,0.2290836653386454,0.3796098170291976,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,DGC,cart,2025-12-31,2026-01-07,3d,3,-0.0642335766423358,-0.0584139364445959,0.0058196401977399,9.060121671481443,2026-01-05,-0.0721156709534122,0,1,0.6779661016949152,-0.0642335766423358,-0.0584139364445959,0,1,0.6779661016949152,2026-01-07,0.0,0.0,0.6779661016949152,0.3389830508474576,False,reject,strong_positive,weak_or_uncertain,0.0,0.8181818181818181,0.409090909090909,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,HPG,cart,2025-12-31,2026-01-07,3d,3,0.0075757575757577,0.0025624332627466,0.0050133243130111,66.17588093174564,2026-01-05,0.0005473267805107,1,0,0.120253164556962,0.0075757575757577,0.0025624332627466,1,0,0.120253164556962,2026-01-07,0.4874042616458846,0.4874042616458846,0.120253164556962,0.3038287131014233,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.2727272727272727,0.4545454545454545,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,MWG,cart,2025-12-31,2026-01-07,3d,3,0.0158371040723981,0.0049086726053454,0.0109284314670527,69.00523869196167,2026-01-05,0.0144891061036087,1,0,0.1438356164383561,0.0158371040723981,0.0049086726053454,1,0,0.1438356164383561,2026-01-07,0.5061585276002613,0.5061585276002613,0.1438356164383561,0.3249970720193086,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,ACB,lightgbm,2025-12-31,2026-01-07,3d,3,0.0270833333333333,-0.0023874246883271,0.0294707580216604,108.81510654151558,2026-01-05,0.0199188257764491,1,0,0.1376776317596187,0.0270833333333333,-0.0023874246883271,1,0,0.1376776317596187,2026-01-07,0.4727523350827913,0.4727523350827913,0.1376776317596187,0.305214983421205,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,DGC,lightgbm,2025-12-31,2026-01-07,3d,3,-0.0642335766423358,0.0323500532158126,0.0965836298581484,150.36315102916274,2026-01-05,-0.0721156709534122,0,1,0.95359732099974,-0.0642335766423358,0.0323500532158126,0,1,0.95359732099974,2026-01-07,0.7612245702589976,0.7612245702589976,0.95359732099974,0.8574109456293688,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,1.0,0.9545454545454546,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,HPG,lightgbm,2025-12-31,2026-01-07,3d,3,0.0075757575757577,-0.0156715906439764,0.0232473482197342,306.86499650048324,2026-01-05,0.0005473267805107,1,0,0.0521433844627449,0.0075757575757577,-0.0156715906439764,1,0,0.0521433844627449,2026-01-07,0.3624359483763995,0.3624359483763995,0.0521433844627449,0.2072896664195722,False,reject,reject,reject,0.3636363636363636,0.0,0.1818181818181818,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,MWG,lightgbm,2025-12-31,2026-01-07,3d,3,0.0158371040723981,-0.0268395339529613,0.0426766380253594,269.4724858172708,2026-01-05,0.0144891061036087,1,0,0.0677369126775016,0.0158371040723981,-0.0268395339529613,1,0,0.0677369126775016,2026-01-07,0.2696934188941395,0.2696934188941395,0.0677369126775016,0.1687151657858205,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,ACB,xgboost,2025-12-31,2026-01-07,3d,3,0.0270833333333333,-0.014513093046844,0.0415964263801773,153.58680509603937,2026-01-05,0.0199188257764491,1,0,0.2517748773097992,0.0270833333333333,-0.014513093046844,1,0,0.2517748773097992,2026-01-07,0.3217258910933649,0.3217258910933649,0.2517748773097992,0.286750384201582,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,DGC,xgboost,2025-12-31,2026-01-07,3d,3,-0.0642335766423358,0.0370918065309524,0.1013253831732883,157.74519880386907,2026-01-05,-0.0721156709534122,0,1,0.7673411965370178,-0.0642335766423358,0.0370918065309524,0,1,0.7673411965370178,2026-01-07,0.8339361187810193,0.8339361187810193,0.7673411965370178,0.8006386576590185,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,HPG,xgboost,2025-12-31,2026-01-07,3d,3,0.0075757575757577,-0.0188485216349363,0.0264242792106941,348.80048558115254,2026-01-05,0.0005473267805107,1,0,0.1624782532453537,0.0075757575757577,-0.0188485216349363,1,0,0.1624782532453537,2026-01-07,0.2786941076309709,0.2786941076309709,0.1624782532453537,0.2205861804381623,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-07,MWG,xgboost,2025-12-31,2026-01-07,3d,3,0.0158371040723981,-0.0179120171815156,0.0337491212539138,213.10159420328523,2026-01-05,0.0144891061036087,1,0,0.053184401243925,0.0158371040723981,-0.0179120171815156,1,0,0.053184401243925,2026-01-07,0.287989487783663,0.287989487783663,0.053184401243925,0.170586944513794,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2025-12-31,1784.49,0.009955288924104355,0.030442841716856073,0.014322967834107895,bull,0,True
2026-01-08,ACB,cart,2026-01-05,2026-01-08,3d,3,0.0229166666666666,0.0079083536286521,0.0150083130380145,65.49082052951786,2026-01-06,0.0136694127725516,1,0,0.4418604651162791,0.0229166666666666,0.0079083536286521,1,0,0.4418604651162791,2026-01-08,0.5301359687197498,0.5301359687197498,0.4418604651162791,0.4859982169180144,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,DGC,cart,2026-01-05,2026-01-08,3d,3,-0.0412213740458016,-0.0584139364445959,0.0171925623987943,41.70788285633431,2026-01-06,-0.0435286313852437,0,1,0.6779661016949152,-0.0412213740458016,-0.0584139364445959,0,1,0.6779661016949152,2026-01-08,0.0,0.0,0.6779661016949152,0.3389830508474576,False,reject,strong_positive,weak_or_uncertain,0.0,0.8181818181818181,0.409090909090909,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,HPG,cart,2026-01-05,2026-01-08,3d,3,0.0173410404624276,0.0025624332627466,0.014778607199681,85.22330151816114,2026-01-06,0.0083017132344487,1,1,0.8333333333333334,0.0173410404624276,0.0025624332627466,1,1,0.8333333333333334,2026-01-08,0.4874042616458846,0.4874042616458846,0.8333333333333334,0.660368797489609,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.6363636363636364,1.0,0.8181818181818181,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,MWG,cart,2026-01-05,2026-01-08,3d,3,0.0011441647597252,0.0049086726053454,0.0037645078456201,329.01798570725333,2026-01-06,0.001032675956732,1,0,0.1438356164383561,0.0011441647597252,0.0049086726053454,1,0,0.1438356164383561,2026-01-08,0.5061585276002613,0.5061585276002613,0.1438356164383561,0.3249970720193086,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.1818181818181817,0.4545454545454545,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,ACB,lightgbm,2026-01-05,2026-01-08,3d,3,0.0229166666666666,-0.0002689856093167,0.0231856522759834,101.17375538610932,2026-01-06,0.0136694127725516,1,0,0.2627970423699988,0.0229166666666666,-0.0002689856093167,1,0,0.2627970423699988,2026-01-08,0.4903445983407387,0.4903445983407387,0.2627970423699988,0.3765708203553687,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,DGC,lightgbm,2026-01-05,2026-01-08,3d,3,-0.0412213740458016,0.038856184914034,0.0800775589598356,194.26222636552689,2026-01-06,-0.0435286313852437,0,1,0.8316671598946134,-0.0412213740458016,0.038856184914034,0,1,0.8316671598946134,2026-01-08,0.8152537763664748,0.8152537763664748,0.8316671598946134,0.8234604681305441,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,HPG,lightgbm,2026-01-05,2026-01-08,3d,3,0.0173410404624276,-0.0207962880113673,0.038137328473795,219.9252608655522,2026-01-06,0.0083017132344487,1,0,0.1729298258866415,0.0173410404624276,-0.0207962880113673,1,0,0.1729298258866415,2026-01-08,0.3198786588618174,0.3198786588618174,0.1729298258866415,0.2464042423742294,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,MWG,lightgbm,2026-01-05,2026-01-08,3d,3,0.0011441647597252,-0.0345707497880037,0.0357149145477289,3121.483531471975,2026-01-06,0.001032675956732,1,0,0.1234047491699261,0.0011441647597252,-0.0345707497880037,1,0,0.1234047491699261,2026-01-08,0.2054906831998886,0.2054906831998886,0.1234047491699261,0.1644477161849073,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,ACB,xgboost,2026-01-05,2026-01-08,3d,3,0.0229166666666666,-0.0032986141741275,0.0262152808407942,114.39395275982942,2026-01-06,0.0136694127725516,1,0,0.3202950358390808,0.0229166666666666,-0.0032986141741275,1,0,0.3202950358390808,2026-01-08,0.4330364608994925,0.4330364608994925,0.3202950358390808,0.3766657483692867,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,DGC,xgboost,2026-01-05,2026-01-08,3d,3,-0.0412213740458016,0.0358898043632507,0.0771111784090523,187.0660068812192,2026-01-06,-0.0435286313852437,0,1,0.6514843702316284,-0.0412213740458016,0.0358898043632507,0,1,0.6514843702316284,2026-01-08,0.8220055112411017,0.8220055112411017,0.6514843702316284,0.7367449407363651,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,HPG,xgboost,2026-01-05,2026-01-08,3d,3,0.0173410404624276,-0.0225412547588348,0.0398822952212625,229.9879024426147,2026-01-06,0.0083017132344487,1,0,0.3501851260662079,0.0173410404624276,-0.0225412547588348,1,0,0.3501851260662079,2026-01-08,0.2420414701942804,0.2420414701942804,0.3501851260662079,0.2961132981302442,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-08,MWG,xgboost,2026-01-05,2026-01-08,3d,3,0.0011441647597252,-0.0414749979972839,0.0426191627570091,3724.9148249631553,2026-01-06,0.001032675956732,1,0,0.1118555292487144,0.0011441647597252,-0.0414749979972839,1,0,0.1118555292487144,2026-01-08,0.0541124747986902,0.0541124747986902,0.1118555292487144,0.0829840020237023,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2026-01-05,1788.4,0.002191102219681884,0.029449011075038722,0.014319053811490332,sideway,0,True
2026-01-09,ACB,cart,2026-01-06,2026-01-09,3d,3,0.0229166666666666,0.0079083536286521,0.0150083130380145,65.49082052951786,2026-01-07,0.0073863378999947,1,0,0.2290836653386454,0.0229166666666666,0.0079083536286521,1,0,0.2290836653386454,2026-01-09,0.5301359687197498,0.5301359687197498,0.2290836653386454,0.3796098170291976,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-01-09,DGC,cart,2026-01-06,2026-01-09,3d,3,-0.0047619047619047,-0.0584139364445959,0.0536520316826912,1126.6926653365192,2026-01-07,-0.0148317912622277,0,1,0.6779661016949152,-0.0047619047619047,-0.0584139364445959,0,1,0.6779661016949152,2026-01-09,0.0,0.0,0.6779661016949152,0.3389830508474576,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
2026-01-09,HPG,cart,2026-01-06,2026-01-09,3d,3,0.0096339113680155,0.0025624332627466,0.0070714781052688,73.40194273269037,2026-01-07,0.0025911237451192,1,0,0.120253164556962,0.0096339113680155,0.0025624332627466,1,0,0.120253164556962,2026-01-09,0.4874042616458846,0.4874042616458846,0.120253164556962,0.3038287131014233,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.1818181818181817,0.409090909090909,2026-01-06,1816.27,0.015583762021919023,0.04304206004640165,0.01465968927961605,bull,0,True
