date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-12-23,HPG,xgboost,2024-12-16,2024-12-23,5d,5,0.0,0.0221400912851095,0.0221400912851095,,2024-12-17,-0.0069755854509219,0,0,0.4457011818885803,0.0,0.0221400912851095,0,0,0.4457011818885803,2024-12-23,0.6711051789117104,0.6711051789117104,0.4457011818885803,0.5584031804001454,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2024-12-16,1263.79,0.0009662830575729586,0.038344616800315645,0.0068507362648325505,bull,0,True
2024-12-23,MWG,xgboost,2024-12-16,2024-12-23,5d,5,0.0,0.0175830330699682,0.0175830330699682,,2024-12-17,-0.0069755854509218,0,1,0.8412771224975586,0.0,0.0175830330699682,0,1,0.8412771224975586,2024-12-23,0.624715300378366,0.624715300378366,0.8412771224975586,0.7329962114379622,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273,2024-12-16,1263.79,0.0009662830575729586,0.038344616800315645,0.0068507362648325505,bull,0,True
2024-12-24,ACB,cart,2024-12-17,2024-12-24,5d,5,-0.0076009501187648,-0.0178913738019169,0.0102904236831521,135.38338658147066,2024-12-18,-0.0168587668279505,0,0,0.0,-0.0076009501187648,-0.0178913738019169,0,0,0.0,2024-12-24,0.45682196137866,0.45682196137866,0.0,0.22841098068933,False,reject,reject,reject,0.0,0.1363636363636363,0.0681818181818181,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,DGC,cart,2024-12-17,2024-12-24,5d,5,0.0215044088536979,-0.0032452480296708,0.0247496568833688,115.09108226015144,2024-12-18,0.0100166796609644,1,0,0.0,0.0215044088536979,-0.0032452480296708,1,0,0.0,2024-12-24,0.536071636145157,0.536071636145157,0.0,0.2680358180725785,False,reject,reject,reject,0.2727272727272727,0.1363636363636363,0.2045454545454545,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,HPG,cart,2024-12-17,2024-12-24,5d,5,-0.011111111111111,0.0443253774963467,0.0554364886074578,498.9283974671226,2024-12-18,-0.0180091900570227,0,0,0.0,-0.011111111111111,0.0443253774963467,0,0,0.0,2024-12-24,0.7934746285815352,0.7934746285815352,0.0,0.3967373142907676,False,strong_positive,reject,weak_or_uncertain,1.0,0.1363636363636363,0.5681818181818181,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,MWG,cart,2024-12-17,2024-12-24,5d,5,0.0166554508748317,-0.0068639053254437,0.0235193562002755,141.21116490347256,2024-12-18,0.0110946145105441,1,0,0.0,0.0166554508748317,-0.0068639053254437,1,0,0.0,2024-12-24,0.5164912079663381,0.5164912079663381,0.0,0.258245603983169,False,reject,reject,reject,0.0909090909090909,0.1363636363636363,0.1136363636363636,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,ACB,lightgbm,2024-12-17,2024-12-24,5d,5,-0.0076009501187648,-0.0043232280160729,0.0032777221026918,43.1225314135404,2024-12-18,-0.0168587668279505,0,0,0.0357963678110734,-0.0076009501187648,-0.0043232280160729,0,0,0.0357963678110734,2024-12-24,0.3385691917545642,0.3385691917545642,0.0357963678110734,0.1871827797828187,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,DGC,lightgbm,2024-12-17,2024-12-24,5d,5,0.0215044088536979,0.0374894915694428,0.0159850827157449,74.33397878777802,2024-12-18,0.0100166796609644,1,0,0.140811667295206,0.0215044088536979,0.0374894915694428,1,0,0.140811667295206,2024-12-24,0.7796389077319746,0.7796389077319746,0.140811667295206,0.4602252875135903,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.5454545454545454,0.7272727272727273,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,HPG,lightgbm,2024-12-17,2024-12-24,5d,5,-0.011111111111111,0.0140216372388077,0.0251327483499188,226.19473514927012,2024-12-18,-0.0180091900570227,0,1,0.8653869878073934,-0.011111111111111,0.0140216372388077,0,1,0.8653869878073934,2024-12-24,0.5320836196086417,0.5320836196086417,0.8653869878073934,0.6987353037080175,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,1.0,0.7727272727272727,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,MWG,lightgbm,2024-12-17,2024-12-24,5d,5,0.0166554508748317,0.0148086149396653,0.0018468359351664,11.08847757437325,2024-12-18,0.0110946145105441,1,1,0.6600231614534847,0.0166554508748317,0.0148086149396653,1,1,0.6600231614534847,2024-12-24,0.5403852090397693,0.5403852090397693,0.6600231614534847,0.600204185246627,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,ACB,xgboost,2024-12-17,2024-12-24,5d,5,-0.0076009501187648,0.0098194507881999,0.0174204009069647,229.18714943225527,2024-12-18,-0.0168587668279505,0,0,0.069953054189682,-0.0076009501187648,0.0098194507881999,0,0,0.069953054189682,2024-12-24,0.5456836922592918,0.5456836922592918,0.069953054189682,0.3078183732244869,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,DGC,xgboost,2024-12-17,2024-12-24,5d,5,0.0215044088536979,0.0240159872919321,0.0025115784382341,11.679365172608453,2024-12-18,0.0100166796609644,1,0,0.2899054288864136,0.0215044088536979,0.0240159872919321,1,0,0.2899054288864136,2024-12-24,0.6902013992778545,0.6902013992778545,0.2899054288864136,0.490053414082134,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,HPG,xgboost,2024-12-17,2024-12-24,5d,5,-0.011111111111111,0.0035662469454109,0.014677358056522,132.09622250869882,2024-12-18,-0.0180091900570227,0,1,0.5412123799324036,-0.011111111111111,0.0035662469454109,0,1,0.5412123799324036,2024-12-24,0.4820274137971504,0.4820274137971504,0.5412123799324036,0.5116198968647769,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.3636363636363636,0.7272727272727273,0.5454545454545454,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-24,MWG,xgboost,2024-12-17,2024-12-24,5d,5,0.0166554508748317,0.0162235889583826,0.0004318619164491,2.592916395327149,2024-12-18,0.0110946145105441,1,1,0.6379890441894531,0.0166554508748317,0.0162235889583826,1,1,0.6379890441894531,2024-12-24,0.6108764499112406,0.6108764499112406,0.6379890441894531,0.6244327470503468,True,moderate_positive,moderate_positive,moderate_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-12-17,1261.72,-0.0016379303523528232,0.04694021491100697,0.0063373860601058886,bull,0,True
2024-12-25,ACB,cart,2024-12-18,2024-12-25,5d,5,0.0118990956687292,-0.0282485875706214,0.0401476832393506,337.40112994350073,2024-12-19,0.0086812734502343,1,0,0.0,0.0118990956687292,-0.0282485875706214,1,0,0.0,2024-12-25,0.4007794395936624,0.4007794395936624,0.0,0.2003897197968312,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,DGC,cart,2024-12-18,2024-12-25,5d,5,0.0240725770232641,0.0073221757322174,0.0167504012910466,69.58291700493379,2024-12-19,0.03382991053548,1,1,1.0,0.0240725770232641,0.0073221757322174,1,1,1.0,2024-12-25,0.5932515968577953,0.5932515968577953,1.0,0.7966257984288976,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,1.0,0.6363636363636364,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,HPG,cart,2024-12-18,2024-12-25,5d,5,-0.0074594120228169,-0.0224106602059358,0.0149512481831188,200.43467417251875,2024-12-19,-0.0016794552399933,0,0,0.0,-0.0074594120228169,-0.0224106602059358,0,0,0.0,2024-12-25,0.4323682605662694,0.4323682605662694,0.0,0.2161841302831347,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,MWG,cart,2024-12-18,2024-12-25,5d,5,0.0331929233361414,0.0610889774236389,0.0278960540874975,84.04217310116661,2024-12-19,0.0329475335055042,1,0,0.0,0.0331929233361414,0.0610889774236389,1,0,0.0,2024-12-25,0.8841818820089951,0.8841818820089951,0.0,0.4420909410044975,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,ACB,lightgbm,2024-12-18,2024-12-25,5d,5,0.0118990956687292,0.001866069160263,0.0100330265084662,84.3175547771495,2024-12-19,0.0086812734502343,1,0,0.3810808419009873,0.0118990956687292,0.001866069160263,1,0,0.3810808419009873,2024-12-25,0.4038582132467689,0.4038582132467689,0.3810808419009873,0.3924695275738781,False,weak_or_uncertain,reject,weak_or_uncertain,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,DGC,lightgbm,2024-12-18,2024-12-25,5d,5,0.0240725770232641,0.0368505947571106,0.0127780177338464,53.08122068317648,2024-12-19,0.03382991053548,1,1,0.5236047408472919,0.0240725770232641,0.0368505947571106,1,1,0.5236047408472919,2024-12-25,0.7728993787477884,0.7728993787477884,0.5236047408472919,0.6482520597975401,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909092,0.4545454545454546,0.6818181818181819,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,HPG,lightgbm,2024-12-18,2024-12-25,5d,5,-0.0074594120228169,0.0131346003536845,0.0205940123765015,276.08090709439654,2024-12-19,-0.0016794552399933,0,1,0.7519260912793552,-0.0074594120228169,0.0131346003536845,0,1,0.7519260912793552,2024-12-25,0.522726536145496,0.522726536145496,0.7519260912793552,0.6373263137124257,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.7272727272727273,0.5454545454545454,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,MWG,lightgbm,2024-12-18,2024-12-25,5d,5,0.0331929233361414,0.018137902761153,0.0150550205749883,45.356115285561486,2024-12-19,0.0329475335055042,1,1,0.8654321706340791,0.0331929233361414,0.018137902761153,1,1,0.8654321706340791,2024-12-25,0.5755048579979612,0.5755048579979612,0.8654321706340791,0.7204685143160201,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,ACB,xgboost,2024-12-18,2024-12-25,5d,5,0.0118990956687292,0.0152421817183494,0.0033430860496201,28.095295161007883,2024-12-19,0.0086812734502343,1,0,0.1892386674880981,0.0118990956687292,0.0152421817183494,1,0,0.1892386674880981,2024-12-25,0.6008859339890136,0.6008859339890136,0.1892386674880981,0.3950623007385558,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.2727272727272727,0.409090909090909,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,DGC,xgboost,2024-12-18,2024-12-25,5d,5,0.0240725770232641,0.030677568167448,0.0066049911441838,27.43782328664154,2024-12-19,0.03382991053548,1,1,0.6661481261253357,0.0240725770232641,0.030677568167448,1,1,0.6661481261253357,2024-12-25,0.7580148686402708,0.7580148686402708,0.6661481261253357,0.7120814973828032,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,HPG,xgboost,2024-12-18,2024-12-25,5d,5,-0.0074594120228169,0.0156356077641248,0.0230950197869418,309.6091182025932,2024-12-19,-0.0016794552399933,0,1,0.5866826772689819,-0.0074594120228169,0.0156356077641248,0,1,0.5866826772689819,2024-12-25,0.6048909270379796,0.6048909270379796,0.5866826772689819,0.5957868021534808,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-25,MWG,xgboost,2024-12-18,2024-12-25,5d,5,0.0331929233361414,0.0133387679234147,0.0198541554127267,59.8144225251439,2024-12-19,0.0329475335055042,1,1,0.8113693594932556,0.0331929233361414,0.0133387679234147,1,1,0.8113693594932556,2024-12-25,0.58150958842197,0.58150958842197,0.8113693594932556,0.6964394739576127,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.8181818181818181,0.6363636363636364,2024-12-18,1266.0,0.0033921947817265874,0.04065628750390449,0.006119379737772219,bull,0,True
2024-12-26,ACB,cart,2024-12-19,2024-12-26,5d,5,0.0304054054054054,-0.0282485875706214,0.0586539929760269,192.90646578782136,2024-12-20,0.0212462066773997,1,0,0.0,0.0304054054054054,-0.0282485875706214,1,0,0.0,2024-12-26,0.4007794395936624,0.4007794395936624,0.0,0.2003897197968312,False,reject,reject,reject,0.0,0.0,0.0,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,DGC,cart,2024-12-19,2024-12-26,5d,5,0.01376642073061,-0.0041360294117646,0.0179024501423746,130.04433391003383,2024-12-20,0.0066948064355285,1,1,1.0,0.01376642073061,-0.0041360294117646,1,1,1.0,2024-12-26,0.5312516492136807,0.5312516492136807,1.0,0.7656258246068404,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.9090909090909092,0.5,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,HPG,cart,2024-12-19,2024-12-26,5d,5,0.0058113544926239,0.0443253774963467,0.0385140230037228,662.7374573794599,2024-12-20,-0.0012047685581466,0,1,1.0,0.0058113544926239,0.0443253774963467,0,1,1.0,2024-12-26,0.7934746285815352,0.7934746285815352,1.0,0.8967373142907675,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,MWG,cart,2024-12-19,2024-12-26,5d,5,0.0284987277353689,0.0686567164179103,0.0401579886825413,140.91151385927455,2024-12-20,0.0178710102131973,1,1,1.0,0.0284987277353689,0.0686567164179103,1,1,1.0,2024-12-26,0.9251306532635908,0.9251306532635908,1.0,0.9625653266317954,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,ACB,lightgbm,2024-12-19,2024-12-26,5d,5,0.0304054054054054,0.0044560939621782,0.0259493114432272,85.34440207994726,2024-12-20,0.0212462066773997,1,1,0.7702952660080211,0.0304054054054054,0.0044560939621782,1,1,0.7702952660080211,2024-12-26,0.4311796004963779,0.4311796004963779,0.7702952660080211,0.6007374332521995,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,DGC,lightgbm,2024-12-19,2024-12-26,5d,5,0.01376642073061,0.0334753881082234,0.0197089673776134,143.16696956522537,2024-12-20,0.0066948064355285,1,1,0.6006811905728958,0.01376642073061,0.0334753881082234,1,1,0.6006811905728958,2024-12-26,0.7372953459858189,0.7372953459858189,0.6006811905728958,0.6689882682793573,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.2727272727272727,0.5,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,HPG,lightgbm,2024-12-19,2024-12-26,5d,5,0.0058113544926239,0.0204375242887357,0.0146261697961118,251.6826294915608,2024-12-20,-0.0012047685581466,0,1,0.7865441658094897,0.0058113544926239,0.0204375242887357,0,1,0.7865441658094897,2024-12-26,0.5997628690549077,0.5997628690549077,0.7865441658094897,0.6931535174321988,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.6363636363636364,0.5454545454545454,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,MWG,lightgbm,2024-12-19,2024-12-26,5d,5,0.0284987277353689,0.0343093092190013,0.0058105814836323,20.388915384531256,2024-12-20,0.0178710102131973,1,1,0.8070383668078753,0.0284987277353689,0.0343093092190013,1,1,0.8070383668078753,2024-12-26,0.7460921272314424,0.7460921272314424,0.8070383668078753,0.7765652470196589,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,ACB,xgboost,2024-12-19,2024-12-26,5d,5,0.0304054054054054,0.0320132263004779,0.0016078208950724,5.2879442771273135,2024-12-20,0.0212462066773997,1,0,0.4392414093017578,0.0304054054054054,0.0320132263004779,1,0,0.4392414093017578,2024-12-26,0.7716115829300858,0.7716115829300858,0.4392414093017578,0.6054264961159218,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.1818181818181817,0.409090909090909,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,DGC,xgboost,2024-12-19,2024-12-26,5d,5,0.01376642073061,0.02418795786798,0.0104215371373699,75.7025906828295,2024-12-20,0.0066948064355285,1,0,0.4280746877193451,0.01376642073061,0.02418795786798,1,0,0.4280746877193451,2024-12-26,0.6919520229823455,0.6919520229823455,0.4280746877193451,0.5600133553508453,False,strong_positive,reject,weak_or_uncertain,0.5454545454545454,0.0909090909090909,0.3181818181818182,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,HPG,xgboost,2024-12-19,2024-12-26,5d,5,0.0058113544926239,0.0104991914704442,0.0046878369778202,80.66685630295505,2024-12-20,-0.0012047685581466,0,1,0.717770516872406,0.0058113544926239,0.0104991914704442,0,1,0.717770516872406,2024-12-26,0.5526033071061494,0.5526033071061494,0.717770516872406,0.6351869119892777,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.4545454545454546,0.4090909090909091,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-26,MWG,xgboost,2024-12-19,2024-12-26,5d,5,0.0284987277353689,0.0083637377247214,0.0201349900106475,70.65224173379,2024-12-20,0.0178710102131973,1,1,0.6993929147720337,0.0284987277353689,0.0083637377247214,1,1,0.6993929147720337,2024-12-26,0.5308648444399259,0.5308648444399259,0.6993929147720337,0.6151288796059797,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.3636363636363636,0.3181818181818182,2024-12-19,1254.67,-0.008949447077409078,0.021443748829711895,0.0063049793405012405,sideway,0,True
2024-12-27,ACB,cart,2024-12-20,2024-12-27,5d,5,0.0304054054054054,-0.0292620865139949,0.0596674919194004,196.23975120158323,2024-12-23,0.0212462066773997,1,0,0.0,0.0304054054054054,-0.0292620865139949,1,0,0.0,2024-12-27,0.3952954322262847,0.3952954322262847,0.0,0.1976477161131423,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2024-12-20,1257.5,0.0022555731786046973,0.023939418614119523,0.006302795764620931,sideway,0,True
2024-12-27,DGC,cart,2024-12-20,2024-12-27,5d,5,0.0139290882778582,-0.0862605602489995,0.1001896485268577,719.2836065668417,2024-12-23,0.0016019153405764,1,1,1.0,0.0139290882778582,-0.0862605602489995,1,1,1.0,2024-12-27,0.0868786825732398,0.0868786825732398,1.0,0.5434393412866199,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2024-12-20,1257.5,0.0022555731786046973,0.023939418614119523,0.006302795764620931,sideway,0,True
2024-12-27,HPG,cart,2024-12-20,2024-12-27,5d,5,0.0053932584269662,0.0443253774963467,0.0389321190693805,721.8663744114364,2024-12-23,-0.0034115678123425,0,0,0.0,0.0053932584269662,0.0443253774963467,0,0,0.0,2024-12-27,0.7934746285815352,0.7934746285815352,0.0,0.3967373142907676,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0454545454545454,0.4318181818181817,2024-12-20,1257.5,0.0022555731786046973,0.023939418614119523,0.006302795764620931,sideway,0,True
