date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-01-09,HPG,3d,xgboost,0.0102040816326531,0.0070059457793831,1,0,0.2724685370922088,2023-01-09,0.3309459861241402,0.3309459861241402,0.2724685370922088,0.3017072616081745,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-01-09,MWG,3d,xgboost,-0.0344091124822022,-0.0041123037226498,0,1,0.6017981171607971,2023-01-09,0.1859411434910714,0.1859411434910714,0.6017981171607971,0.39386963032593425,False,reject,moderate_positive,weak_or_uncertain,0.18181818181818177,0.6363636363636364,0.40909090909090906
2023-01-10,ACB,3d,cart,0.0261194029850746,0.0318054256314312,1,0,0.0,2023-01-10,0.5987446963364819,0.5987446963364819,0.0,0.29937234816824093,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0,0.36363636363636365
2023-01-10,DGC,3d,cart,-0.0722891566265061,0.0862255965292841,0,1,1.0,2023-01-10,0.7865483392652571,0.7865483392652571,1.0,0.8932741696326285,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-01-10,HPG,3d,cart,0.0,0.0593035908596299,0,1,1.0,2023-01-10,0.6936406791772275,0.6936406791772275,1.0,0.8468203395886138,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2023-01-10,MWG,3d,cart,-0.0321969696969697,0.0084452975047983,0,1,1.0,2023-01-10,0.5181290516392378,0.5181290516392378,1.0,0.7590645258196189,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.9090909090909091,0.6363636363636364
2023-01-10,ACB,3d,lightgbm,0.0261194029850746,-0.0046806940388997,1,1,0.7029615782421329,2023-01-10,0.1638832770566831,0.1638832770566831,0.7029615782421329,0.43342242764940797,False,reject,strong_positive,weak_or_uncertain,0.0,0.5454545454545454,0.2727272727272727
2023-01-10,DGC,3d,lightgbm,-0.0722891566265061,0.0245279529975857,0,1,0.5063315261618975,2023-01-10,0.5159493243439485,0.5159493243439485,0.5063315261618975,0.511140425252923,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.6363636363636364,0.18181818181818177,0.40909090909090906
2023-01-10,HPG,3d,lightgbm,0.0,0.0122939284679654,0,1,0.6976628140136515,2023-01-10,0.3684866687413582,0.3684866687413582,0.6976628140136515,0.5330747413775049,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5
2023-01-10,MWG,3d,lightgbm,-0.0321969696969697,-0.0025946862586918,0,1,0.9005223633720567,2023-01-10,0.18902694471341852,0.18902694471341852,0.9005223633720567,0.5447746540427376,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.7272727272727273,0.4090909090909091
2023-01-10,ACB,3d,xgboost,0.0261194029850746,-0.0010915956227108,1,1,0.7303520441055298,2023-01-10,0.22533739040853826,0.22533739040853826,0.7303520441055298,0.47784471725703404,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.6363636363636364,0.40909090909090906
2023-01-10,DGC,3d,xgboost,-0.0722891566265061,0.0419528558850288,0,1,0.5634108781814575,2023-01-10,0.7867255761985135,0.7867255761985135,0.5634108781814575,0.6750682271899855,True,strong_positive,moderate_positive,moderate_positive,0.8181818181818181,0.2727272727272727,0.5454545454545454
2023-01-10,HPG,3d,xgboost,0.0,0.0044294018298387,0,0,0.4726164937019348,2023-01-10,0.2973425533290263,0.2973425533290263,0.4726164937019348,0.3849795235154806,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.09090909090909094,0.18181818181818182
2023-01-10,MWG,3d,xgboost,-0.0321969696969697,0.0087607093155384,0,1,0.6811476945877075,2023-01-10,0.35383171200859015,0.35383171200859015,0.6811476945877075,0.5174897032981488,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.36363636363636365,0.4090909090909091
2023-01-11,ACB,3d,cart,0.0456890198968311,0.0096969696969697,1,1,1.0,2023-01-11,0.5224485639370522,0.5224485639370522,1.0,0.7612242819685261,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.9090909090909091,0.5909090909090908
2023-01-11,DGC,3d,cart,-0.0375650163744942,0.0494186046511628,0,1,1.0,2023-01-11,0.6595276584052904,0.6595276584052904,1.0,0.8297638292026452,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909091,0.8181818181818181
2023-01-11,HPG,3d,cart,0.0408163265306122,0.0531506849315068,1,0,0.0,2023-01-11,0.6724070422952608,0.6724070422952608,0.0,0.3362035211476304,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0,0.40909090909090906
2023-01-11,MWG,3d,cart,-0.0138755980861243,0.0781616907078162,0,1,1.0,2023-01-11,0.7587198546331742,0.7587198546331742,1.0,0.8793599273165871,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-01-11,ACB,3d,lightgbm,0.0456890198968311,0.0185755536470259,1,1,0.8631893062119347,2023-01-11,0.44420215616429437,0.44420215616429437,0.8631893062119347,0.6536957311881145,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.5454545454545454,0.5
2023-01-11,DGC,3d,lightgbm,-0.0375650163744942,0.0646865125688633,0,1,0.8270715137058081,2023-01-11,1.0,1.0,0.8270715137058081,0.9135357568529041,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.4545454545454546,0.6818181818181819
2023-01-11,HPG,3d,lightgbm,0.0408163265306122,0.0156792185641358,1,1,0.8800821515750603,2023-01-11,0.40929121890044873,0.40929121890044873,0.8800821515750603,0.6446866852377545,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.6363636363636364,0.5
2023-01-11,MWG,3d,lightgbm,-0.0138755980861243,0.0006846114927976,0,1,0.6913115839537359,2023-01-11,0.2285539175239952,0.2285539175239952,0.6913115839537359,0.4599327507388656,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.0,0.18181818181818177,0.09090909090909088
2023-01-11,ACB,3d,xgboost,0.0456890198968311,0.0058763306587934,1,1,0.7344544529914856,2023-01-11,0.31621348144639444,0.31621348144639444,0.7344544529914856,0.52533396721894,True,moderate_positive,strong_positive,moderate_positive,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-01-11,DGC,3d,xgboost,-0.0375650163744942,0.0371329672634601,0,1,0.9200080633163452,2023-01-11,0.7238643145447163,0.7238643145447163,0.9200080633163452,0.8219361889305308,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2023-01-11,HPG,3d,xgboost,0.0408163265306122,0.0253017973154783,1,1,0.7224793434143066,2023-01-11,0.5695615228904625,0.5695615228904625,0.7224793434143066,0.6460204331523846,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.2727272727272727,0.40909090909090906
2023-01-11,MWG,3d,xgboost,-0.0138755980861243,0.0037170799914747,0,1,0.6519656777381897,2023-01-11,0.2880524113820243,0.2880524113820243,0.6519656777381897,0.470009044560107,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-01-12,ACB,3d,cart,0.0605612998522895,0.0021141649048626,1,1,1.0,2023-01-12,0.49628035571425017,0.49628035571425017,1.0,0.748140177857125,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.36363636363636365,0.8636363636363636,0.6136363636363636
2023-01-12,DGC,3d,cart,-0.0278322226577812,0.0737833594976451,0,1,1.0,2023-01-12,0.7436102631406688,0.7436102631406688,1.0,0.8718051315703343,True,strong_positive,strong_positive,strong_positive,1.0,0.8636363636363636,0.9318181818181819
2023-01-12,HPG,3d,cart,0.0228956228956229,0.0574959699086512,1,1,1.0,2023-01-12,0.6874025914603517,0.6874025914603517,1.0,0.8437012957301758,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8636363636363636,0.8863636363636364
2023-01-12,MWG,3d,cart,0.002211845662325,-0.0144651693947468,0,1,1.0,2023-01-12,0.4390651848055626,0.4390651848055626,1.0,0.7195325924027813,False,reject,strong_positive,weak_or_uncertain,0.0,0.8636363636363636,0.4318181818181818
2023-01-12,ACB,3d,lightgbm,0.0605612998522895,0.0096056304825976,1,1,0.5694970446001306,2023-01-12,0.33608330392762653,0.33608330392762653,0.5694970446001306,0.4527901742638786,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.36363636363636365
2023-01-12,DGC,3d,lightgbm,-0.0278322226577812,0.0157216906866262,0,1,0.828287185776245,2023-01-12,0.4098031560766698,0.4098031560766698,0.828287185776245,0.6190451709264574,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-01-12,HPG,3d,lightgbm,0.0228956228956229,0.0255666884590268,1,1,0.7068984959504115,2023-01-12,0.528469708722926,0.528469708722926,0.7068984959504115,0.6176841023366688,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-01-12,MWG,3d,lightgbm,0.002211845662325,-0.0133936448641899,0,1,0.566297296626227,2023-01-12,0.058861837568695605,0.058861837568695605,0.566297296626227,0.31257956709746126,False,reject,moderate_positive,weak_or_uncertain,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-01-12,ACB,3d,xgboost,0.0605612998522895,-0.0057471501640975,1,1,0.6235907673835754,2023-01-12,0.16461938317907163,0.16461938317907163,0.6235907673835754,0.39410507528132355,False,reject,moderate_positive,weak_or_uncertain,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-01-12,DGC,3d,xgboost,-0.0278322226577812,0.0403604693710804,0,1,0.9011778831481934,2023-01-12,0.7659575806769262,0.7659575806769262,0.9011778831481934,0.8335677319125598,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273
2023-01-12,HPG,3d,xgboost,0.0228956228956229,0.0198608040809631,1,0,0.464803546667099,2023-01-12,0.4985997795338117,0.4985997795338117,0.464803546667099,0.48170166310045537,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.09090909090909094,0.36363636363636365
2023-01-12,MWG,3d,xgboost,0.002211845662325,-0.0039318925701081,0,0,0.2860422134399414,2023-01-12,0.18829407600790118,0.18829407600790118,0.2860422134399414,0.23716814472392128,False,reject,reject,reject,0.2727272727272727,0.0,0.13636363636363635
2023-01-13,ACB,3d,cart,0.0298181818181817,0.0045219638242894,1,0,0.0,2023-01-13,0.5045896535545141,0.5045896535545141,0.0,0.25229482677725706,False,weak_or_uncertain,reject,weak_or_uncertain,0.18181818181818177,0.045454545454545414,0.11363636363636359
2023-01-13,DGC,3d,cart,0.006993006993007,0.0952121871599565,0,1,1.0,2023-01-13,0.8175610029541994,0.8175610029541994,1.0,0.9087805014770998,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-13,HPG,3d,cart,0.0073333333333331,0.0531506849315068,0,0,0.0,2023-01-13,0.6724070422952608,0.6724070422952608,0.0,0.3362035211476304,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.045454545454545414,0.43181818181818177
2023-01-13,MWG,3d,cart,-0.00366927592955,-0.0323967889908257,0,1,1.0,2023-01-13,0.37718328645434845,0.37718328645434845,1.0,0.6885916432271743,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273
2023-01-13,ACB,3d,lightgbm,0.0298181818181817,0.0072410358446917,1,0,0.1007233007920231,2023-01-13,0.3075816932037782,0.3075816932037782,0.1007233007920231,0.20415249699790067,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.18181818181818177,0.2727272727272727
