date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available,fold_id,fold_number,selector_score,signal_active,selector_mode,selection_family,selected_model_name,selected_horizon,selected_combined_method,selected_return_threshold,selected_probability_threshold,selection_reason,prior_utility_score,prior_weighted_rank_score,prior_fold_count,prior_sample_count,fallback_used,selection_regime
2023-07-04,HPG,xgboost,2023-06-06,2023-07-04,20d,20,0.2069174757281553,0.0267471745610237,0.1801703011671316,87.07350625320613,2023-06-07,0.1848383686491399,1,1,0.9844818115234376,0.2069174757281553,0.0267471745610237,1,1,0.9844818115234376,2023-07-04,0.4445657517172662,0.4445657517172662,0.9844818115234376,0.7145237816203519,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.5454545454545454,0.5,2023-06-06,1108.31,0.0095553005046364,0.0517570247777028,0.00520420686213,bull,0,True,fold_002,2,0.0267471745610237,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-04,MWG,xgboost,2023-06-06,2023-07-04,20d,20,0.0348234131884415,0.0579123012721538,0.0230888880837123,66.30277152549752,2023-06-07,0.0276049140431309,1,1,0.9650914669036864,0.0348234131884415,0.0579123012721538,1,1,0.9650914669036864,2023-07-04,0.5189538439530319,0.5189538439530319,0.9650914669036864,0.7420226554283591,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.4545454545454546,0.5,2023-06-06,1108.31,0.0095553005046364,0.0517570247777028,0.00520420686213,bull,0,True,fold_002,2,0.0579123012721538,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-05,ACB,xgboost,2023-06-07,2023-07-05,20d,20,0.004566210045662,-0.0784662589430809,0.0830324689887429,1818.411070853493,2023-06-08,-0.0004852298002742,0,0,0.0140025736764073,0.004566210045662,-0.0784662589430809,0,0,0.0140025736764073,2023-07-05,0.1934316341348148,0.1934316341348148,0.0140025736764073,0.103717103905611,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-07,1109.54,0.0011097978002545,0.048456900950617,0.005197031349136,bull,0,True,fold_002,2,-0.0784662589430809,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-05,DGC,xgboost,2023-06-07,2023-07-05,20d,20,0.1026957637997432,0.1577441692352295,0.0550484054354862,53.60338479280479,2023-06-08,0.0950038152729886,1,1,0.9753684997558594,0.1026957637997432,0.1577441692352295,1,1,0.9753684997558594,2023-07-05,0.7572426938890691,0.7572426938890691,0.9753684997558594,0.8663055968224642,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.5454545454545454,0.7272727272727273,2023-06-07,1109.54,0.0011097978002545,0.048456900950617,0.005197031349136,bull,0,True,fold_002,2,0.1577441692352295,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-05,HPG,xgboost,2023-06-07,2023-07-05,20d,20,0.1927570093457944,0.0142440991476178,0.1785129101981766,92.61033401796313,2023-06-08,0.1789278223890802,1,1,0.8940756916999817,0.1927570093457944,0.0142440991476178,1,1,0.8940756916999817,2023-07-05,0.4147221404364876,0.4147221404364876,0.8940756916999817,0.6543989160682346,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.2727272727272727,0.409090909090909,2023-06-07,1109.54,0.0011097978002545,0.048456900950617,0.005197031349136,bull,0,True,fold_002,2,0.0142440991476178,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-05,MWG,xgboost,2023-06-07,2023-07-05,20d,20,0.0370461842430229,0.0595261789858341,0.0224799947428111,60.68099914242823,2023-06-08,0.0247504341832343,1,1,0.9649927616119384,0.0370461842430229,0.0595261789858341,1,1,0.9649927616119384,2023-07-05,0.5228060113238009,0.5228060113238009,0.9649927616119384,0.7438993864678696,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454,2023-06-07,1109.54,0.0011097978002545,0.048456900950617,0.005197031349136,bull,0,True,fold_002,2,0.0595261789858341,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-06,ACB,xgboost,2023-06-08,2023-07-06,20d,20,0.004617414248021,-0.0806820690631866,0.0852994833112077,1847.3430957113064,2023-06-09,-0.0043606429504634,0,0,0.0186199061572551,0.004617414248021,-0.0806820690631866,0,0,0.0186199061572551,2023-07-06,0.1881427133125388,0.1881427133125388,0.0186199061572551,0.1033813097348969,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2023-06-08,1101.32,-0.0074084755844764,0.0418117148478887,0.0055962901833674,bull,0,True,fold_002,2,-0.0806820690631866,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-06,DGC,xgboost,2023-06-08,2023-07-06,20d,20,0.1439834803829547,0.1358111500740051,0.0081723303089495,5.675880515746349,2023-06-09,0.1283779194969387,1,1,0.977352738380432,0.1439834803829547,0.1358111500740051,1,1,0.977352738380432,2023-07-06,0.7048907343576067,0.7048907343576067,0.977352738380432,0.8411217363690193,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-06-08,1101.32,-0.0074084755844764,0.0418117148478887,0.0055962901833674,bull,0,True,fold_002,2,0.1358111500740051,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-06,HPG,xgboost,2023-06-08,2023-07-06,20d,20,0.184134337000579,0.0253772959113121,0.1587570410892669,86.21805344690692,2023-06-09,0.1758743067474608,1,1,0.9892380237579346,0.184134337000579,0.0253772959113121,1,1,0.9892380237579346,2023-07-06,0.4412959861138374,0.4412959861138374,0.9892380237579346,0.715267004935886,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.7272727272727273,0.5454545454545454,2023-06-08,1101.32,-0.0074084755844764,0.0418117148478887,0.0055962901833674,bull,0,True,fold_002,2,0.0253772959113121,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-06,MWG,xgboost,2023-06-08,2023-07-06,20d,20,0.0627221940071101,0.0717549994587898,0.0090328054516797,14.401290635107216,2023-06-09,0.0462757237884927,1,1,0.954938530921936,0.0627221940071101,0.0717549994587898,1,1,0.954938530921936,2023-07-06,0.5519950030358729,0.5519950030358729,0.954938530921936,0.7534667669789045,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.3636363636363636,0.5,2023-06-08,1101.32,-0.0074084755844764,0.0418117148478887,0.0055962901833674,bull,0,True,fold_002,2,0.0717549994587898,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-07,ACB,xgboost,2023-06-09,2023-07-07,20d,20,0.0072751322751323,-0.0696382820606231,0.0769134143357554,1057.2098406878322,2023-06-12,-0.0043606429504634,0,0,0.0251718200743198,0.0072751322751323,-0.0696382820606231,0,0,0.0251718200743198,2023-07-07,0.2145031466839023,0.2145031466839023,0.0251718200743198,0.119837483379111,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-09,1107.53,0.005638688119711,0.0380822944980785,0.005407221653676,bull,0,True,fold_002,2,-0.0696382820606231,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-07,DGC,xgboost,2023-06-09,2023-07-07,20d,20,0.0744251360365104,0.145183190703392,0.0707580546668815,95.07279184840192,2023-06-12,0.0470805239371074,1,1,0.7710840702056885,0.0744251360365104,0.145183190703392,1,1,0.7710840702056885,2023-07-07,0.727260873559614,0.727260873559614,0.7710840702056885,0.7491724718826512,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.3636363636363636,0.6363636363636364,2023-06-09,1107.53,0.005638688119711,0.0380822944980785,0.005407221653676,bull,0,True,fold_002,2,0.145183190703392,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-07,HPG,xgboost,2023-06-09,2023-07-07,20d,20,0.1982708933717578,0.0913088843226432,0.1069620090491145,53.9474086337831,2023-06-12,0.1797130044843047,1,1,0.9771057367324828,0.1982708933717578,0.0913088843226432,1,1,0.9771057367324828,2023-07-07,0.5986682029975594,0.5986682029975594,0.9771057367324828,0.787886969865021,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-06-09,1107.53,0.005638688119711,0.0380822944980785,0.005407221653676,bull,0,True,fold_002,2,0.0913088843226432,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-07,MWG,xgboost,2023-06-09,2023-07-07,20d,20,0.0989778110196957,0.0545313842594623,0.0444464267602333,44.90544527337436,2023-06-12,0.0848207235024376,1,1,0.921930730342865,0.0989778110196957,0.0545313842594623,1,1,0.921930730342865,2023-07-07,0.510883927571407,0.510883927571407,0.921930730342865,0.716407328957136,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-06-09,1107.53,0.005638688119711,0.0380822944980785,0.005407221653676,bull,0,True,fold_002,2,0.0545313842594623,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-10,ACB,xgboost,2023-06-12,2023-07-10,20d,20,0.0232558139534884,-0.0680294036865234,0.0912852176400118,392.5264358520503,2023-06-13,0.0134245184927637,1,0,0.013726876117289,0.0232558139534884,-0.0680294036865234,1,0,0.013726876117289,2023-07-10,0.2183433811227988,0.2183433811227988,0.013726876117289,0.1160351286200439,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2023-06-12,1116.02,0.0076657065722824,0.0472079646432894,0.0055064227481533,bull,0,True,fold_002,2,-0.0680294036865234,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-10,DGC,xgboost,2023-06-12,2023-07-10,20d,20,0.0511763695689508,0.2113925069570541,0.1602161373881032,313.0666335607121,2023-06-13,0.0388484774320472,1,1,0.9574407935142516,0.0511763695689508,0.2113925069570541,1,1,0.9574407935142516,2023-07-10,0.8852959994872572,0.8852959994872572,0.9574407935142516,0.9213683965007544,True,strong_positive,strong_positive,strong_positive,1.0,0.4545454545454546,0.7272727272727273,2023-06-12,1116.02,0.0076657065722824,0.0472079646432894,0.0055064227481533,bull,0,True,fold_002,2,0.2113925069570541,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-10,HPG,xgboost,2023-06-12,2023-07-10,20d,20,0.2064404830362276,0.0785504877567291,0.1278899952794985,61.95005620920557,2023-06-13,0.1959616657428047,1,1,0.9814600944519044,0.2064404830362276,0.0785504877567291,1,1,0.9814600944519044,2023-07-10,0.5682151652376728,0.5682151652376728,0.9814600944519044,0.7748376298447885,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2023-06-12,1116.02,0.0076657065722824,0.0472079646432894,0.0055064227481533,bull,0,True,fold_002,2,0.0785504877567291,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-10,MWG,xgboost,2023-06-12,2023-07-10,20d,20,0.1104176668266923,0.044939212501049,0.0654784543256432,59.30070450448473,2023-06-13,0.0927047910808838,1,1,0.9330146908760072,0.1104176668266923,0.044939212501049,1,1,0.9330146908760072,2023-07-10,0.487988357015253,0.487988357015253,0.9330146908760072,0.7105015239456302,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-06-12,1116.02,0.0076657065722824,0.0472079646432894,0.0055064227481533,bull,0,True,fold_002,2,0.044939212501049,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-11,ACB,xgboost,2023-06-13,2023-07-11,20d,20,0.0184696569920843,-0.0632844194769859,0.0817540764690702,442.6399283111109,2023-06-14,0.0093678051769432,1,0,0.014884547330439,0.0184696569920843,-0.0632844194769859,1,0,0.014884547330439,2023-07-11,0.2296691917414436,0.2296691917414436,0.014884547330439,0.1222768695359413,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2023-06-13,1122.46,0.0057705059049122,0.0530532596560684,0.0055338947804198,bull,0,True,fold_002,2,-0.0632844194769859,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-11,DGC,xgboost,2023-06-13,2023-07-11,20d,20,0.0621798268857092,0.1851779073476791,0.1229980804619699,197.81026519750336,2023-06-14,0.0497636787418438,1,1,0.9711125493049622,0.0621798268857092,0.1851779073476791,1,1,0.9711125493049622,2023-07-11,0.8227243285378358,0.8227243285378358,0.9711125493049622,0.896918438921399,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2023-06-13,1122.46,0.0057705059049122,0.0530532596560684,0.0055338947804198,bull,0,True,fold_002,2,0.1851779073476791,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-11,HPG,xgboost,2023-06-13,2023-07-11,20d,20,0.1663846587704456,0.0184608194977045,0.1479238392727411,88.90473458663386,2023-06-14,0.1562919421663813,1,1,0.9394261837005616,0.1663846587704456,0.0184608194977045,1,1,0.9394261837005616,2023-07-11,0.4247870371796367,0.4247870371796367,0.9394261837005616,0.6821066104400992,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-06-13,1122.46,0.0057705059049122,0.0530532596560684,0.0055338947804198,bull,0,True,fold_002,2,0.0184608194977045,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-11,MWG,xgboost,2023-06-13,2023-07-11,20d,20,0.1346615458473357,0.0229985062032938,0.1116630396440419,82.92125189965742,2023-06-14,0.1267466172764026,1,1,0.9553807377815248,0.1346615458473357,0.0229985062032938,1,1,0.9553807377815248,2023-07-11,0.4356180490449545,0.4356180490449545,0.9553807377815248,0.6954993934132396,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2023-06-13,1122.46,0.0057705059049122,0.0530532596560684,0.0055338947804198,bull,0,True,fold_002,2,0.0229985062032938,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
2023-07-12,ACB,xgboost,2023-06-14,2023-07-12,20d,20,0.0092165898617511,-0.0735890194773674,0.0828056093391185,898.4408613294397,2023-06-15,0.0021767133006826,1,0,0.010532658547163,0.0092165898617511,-0.0735890194773674,1,0,0.010532658547163,2023-07-12,0.2050731250420808,0.2050731250420808,0.010532658547163,0.1078028917946219,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2023-06-14,1117.42,-0.0044901377331931,0.0537324129606577,0.0054883697080257,bull,0,True,fold_002,2,-0.0735890194773674,True,simple_regime_lookup,selector,xgboost,20d,predicted_return,,,"fallback_global used because bull had insufficient history (1 prior folds, 66 samples); selected xgboost+20d+predicted_return from 1 prior folds",0.9924280728712612,0.961731843575419,1,111,True,bull
