date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error
2025-02-10,ACB,lightgbm,2025-02-03,2025-02-10,5d,5,0.028135431568907965,-0.00041309463523024495,0.02854852620413821,101.46823635606412
2025-02-11,ACB,lightgbm,2025-02-04,2025-02-11,5d,5,0.023696682464454888,0.0009361853045321844,0.022760497159922705,96.04929801487417
2025-02-12,ACB,lightgbm,2025-02-05,2025-02-12,5d,5,0.009896324222431696,0.0025745448298036323,0.007321779392628064,73.98483748169862
2025-02-13,ACB,lightgbm,2025-02-06,2025-02-13,5d,5,0.0075082121069920404,-0.0028066745557813015,0.010314886662773342,137.38139673981212
2025-02-14,ACB,lightgbm,2025-02-07,2025-02-14,5d,5,0.0018630647414998869,0.003071723369959296,0.0012086586284594091,64.87475188255462
2025-02-17,ACB,lightgbm,2025-02-10,2025-02-17,5d,5,0.0,0.0003937334297811041,0.0003937334297811041,
2025-02-18,ACB,lightgbm,2025-02-11,2025-02-18,5d,5,-0.004166666666666652,0.0029677252835578496,0.007134391950224502,171.22540680538864
2024-12-23,ACB,xgboost,2024-12-16,2024-12-23,5d,5,-0.009995240361732494,0.010886235162615776,0.02088147552434827,208.914190841218
2024-12-24,ACB,xgboost,2024-12-17,2024-12-24,5d,5,-0.0076009501187648265,0.009819450788199902,0.017420400906964728,229.18714943225527
2024-12-25,ACB,xgboost,2024-12-18,2024-12-25,5d,5,0.011899095668729265,0.015242181718349457,0.003343086049620192,28.095295161007883
2024-12-26,ACB,xgboost,2024-12-19,2024-12-26,5d,5,0.030405405405405483,0.03201322630047798,0.0016078208950724981,5.2879442771273135
2024-12-27,ACB,xgboost,2024-12-20,2024-12-27,5d,5,0.030405405405405483,0.03561937063932419,0.005213965233918705,17.14815232488814
2024-12-30,ACB,xgboost,2024-12-23,2024-12-30,5d,5,0.02019230769230762,0.03609870374202728,0.015906396049719662,78.77453281765956
2024-12-31,ACB,xgboost,2024-12-24,2024-12-31,5d,5,0.03207276208712284,0.026679689064621925,0.005393073022500916,16.815118722394743
2025-01-02,ACB,xgboost,2024-12-25,2025-01-02,5d,5,0.006114769520225716,0.018632469698786736,0.01251770017856102,204.71254292016147
2025-01-03,ACB,xgboost,2024-12-26,2025-01-03,5d,5,-0.01779859484777524,0.006997223477810621,0.02479581832558586,139.31334769769902
2025-01-06,ACB,xgboost,2024-12-27,2025-01-06,5d,5,-0.029508196721311553,0.019277960062026978,0.04878615678333853,165.3308646546468
2025-01-07,ACB,xgboost,2024-12-30,2025-01-07,5d,5,-0.015551366635249697,0.018065067008137703,0.0336164336433874,216.16385512505568
2025-01-08,ACB,xgboost,2024-12-31,2025-01-08,5d,5,-0.031076066790352463,0.009844614192843437,0.0409206809831959,131.67908686532908
2025-01-09,ACB,xgboost,2025-01-02,2025-01-09,5d,5,-0.02524544179523136,0.018648268654942513,0.04389371045017387,173.86786417207801
2025-01-10,ACB,xgboost,2025-01-03,2025-01-10,5d,5,-0.01573676680972813,0.022315798327326775,0.038052565137054906,241.80675482546786
2025-01-13,ACB,xgboost,2025-01-06,2025-01-13,5d,5,-0.0019305019305019266,0.015212353318929672,0.0171428552494316,887.9999019205586
2025-01-14,ACB,xgboost,2025-01-07,2025-01-14,5d,5,-0.013882240306366644,0.012684664689004421,0.026566904995371066,191.37332598389762
2025-01-15,ACB,xgboost,2025-01-08,2025-01-15,5d,5,-0.004308281474389664,0.012770169414579868,0.017078450888969532,396.4098211895258
2025-01-16,ACB,xgboost,2025-01-09,2025-01-16,5d,5,-0.004316546762589968,0.01509698387235403,0.019413530634944,449.7467930428652
2025-01-17,ACB,xgboost,2025-01-10,2025-01-17,5d,5,0.010174418604651292,0.016704071313142776,0.006529652708491485,64.17715804917263
2025-01-20,ACB,xgboost,2025-01-13,2025-01-20,5d,5,0.01015473887814311,0.0315266028046608,0.021371863926517687,210.46197428589846
2025-01-21,ACB,xgboost,2025-01-14,2025-01-21,5d,5,0.012135922330097193,0.017512261867523193,0.005376339537426,44.301037788389856
2025-01-22,ACB,xgboost,2025-01-15,2025-01-22,5d,5,-0.0019230769230769162,0.018032051622867584,0.0199551285459445,1037.6666843891178
2025-01-23,ACB,xgboost,2025-01-16,2025-01-23,5d,5,0.018304431599229343,0.023924214765429497,0.005619783166200154,30.70176277113549
2025-01-24,ACB,xgboost,2025-01-17,2025-01-24,5d,5,0.015827338129496216,0.032967813313007355,0.01714047518351114,108.29663865945803
2025-02-03,ACB,xgboost,2025-01-20,2025-02-03,5d,5,0.0038295835327908367,0.028795907273888588,0.02496632374109775,651.9331286894103
2025-02-04,ACB,xgboost,2025-01-21,2025-02-04,5d,5,0.011990407673860837,0.032567474991083145,0.02057706731722231,171.6127414256351
2025-02-05,ACB,xgboost,2025-01-22,2025-02-05,5d,5,0.02215799614643532,0.03588023781776428,0.01372224167132896,61.92907328191107
2025-02-06,ACB,xgboost,2025-01-23,2025-02-06,5d,5,0.008041627246925254,0.01976506970822811,0.011723442461302858,145.7844550776133
2025-02-07,ACB,xgboost,2025-01-24,2025-02-07,5d,5,0.01369216241737492,0.019171135500073433,0.005478973082698513,40.015396514329026
2025-02-10,ACB,xgboost,2025-02-03,2025-02-10,5d,5,0.028135431568907965,0.01824452169239521,0.009890909876512755,35.15464069669025
2025-02-11,ACB,xgboost,2025-02-04,2025-02-11,5d,5,0.023696682464454888,0.013427416794002056,0.010269265670452832,43.33630112931111
2025-02-12,ACB,xgboost,2025-02-05,2025-02-12,5d,5,0.009896324222431696,0.0188886821269989,0.008992357904567205,90.86563558805503
2025-02-13,ACB,xgboost,2025-02-06,2025-02-13,5d,5,0.0075082121069920404,0.012599559500813484,0.005091347393821444,67.8103831014592
2025-02-14,ACB,xgboost,2025-02-07,2025-02-14,5d,5,0.0018630647414998869,0.002385651459917426,0.0005225867184175392,28.049842111059615
2025-02-17,ACB,xgboost,2025-02-10,2025-02-17,5d,5,0.0,0.0062780920416116714,0.0062780920416116714,
2025-02-18,ACB,xgboost,2025-02-11,2025-02-18,5d,5,-0.004166666666666652,0.008619187399744987,0.01278585406641164,306.86049759388044
2024-12-23,DGC,cart,2024-12-16,2024-12-23,5d,5,0.00867522139887944,-0.017013016670472614,0.025688238069352054,296.11046091192725
2024-12-24,DGC,cart,2024-12-17,2024-12-24,5d,5,0.021504408853697976,-0.0032452480296708552,0.02474965688336883,115.09108226015145
2024-12-25,DGC,cart,2024-12-18,2024-12-25,5d,5,0.024072577023264152,0.007322175732217495,0.016750401291046657,69.58291700493379
2024-12-26,DGC,cart,2024-12-19,2024-12-26,5d,5,0.013766420730610074,-0.004136029411764608,0.017902450142374682,130.04433391003383
2024-12-27,DGC,cart,2024-12-20,2024-12-27,5d,5,0.013929088277858215,-0.08626056024899953,0.10018964852685774,719.2836065668417
2024-12-30,DGC,cart,2024-12-23,2024-12-30,5d,5,-0.003404407812220067,0.023008440282113574,0.02641284809433364,775.8426590235503
2024-12-31,DGC,cart,2024-12-24,2024-12-31,5d,5,-0.01603100502069943,-0.041738332760004604,0.025707327739305175,160.36005045292893
2025-01-02,DGC,cart,2024-12-25,2025-01-02,5d,5,-0.020173668976405712,-0.04088335220838046,0.02070968323197475,102.65699935988808
2025-01-03,DGC,cart,2024-12-26,2025-01-03,5d,5,-0.0178397088843526,0.00210674157303381,0.01994645045738641,111.8092822404835
2025-01-06,DGC,cart,2024-12-27,2025-01-06,5d,5,-0.03844781445138257,-0.004136029411764608,0.03431178503961796,89.24248498703447
2025-01-07,DGC,cart,2024-12-30,2025-01-07,5d,5,-0.03281193815174388,0.005609873377143693,0.03842181152888757,117.09704971160181
2025-01-08,DGC,cart,2024-12-31,2025-01-08,5d,5,-0.03598603526989519,-0.0032452480296708552,0.032740787240224334,90.98192394540965
2025-01-09,DGC,cart,2025-01-02,2025-01-09,5d,5,-0.0376868677826514,0.0017263310921316055,0.039413198874783006,104.5807231900718
2025-01-10,DGC,cart,2025-01-03,2025-01-10,5d,5,-0.047623350804265274,0.027270599250936334,0.07489395005520161,157.26308374020147
2025-01-13,DGC,cart,2025-01-06,2025-01-13,5d,5,-0.01781241302532699,-0.04243230174081247,0.024619888715485483,138.2175939917805
2025-01-14,DGC,cart,2025-01-07,2025-01-14,5d,5,-0.03020726833348819,0.030926579812492472,0.06113384814598066,202.38125298541755
2025-01-15,DGC,cart,2025-01-08,2025-01-15,5d,5,-0.02757916241062308,-0.04243230174081247,0.014853139330189391,53.85638297872376
2025-01-16,DGC,cart,2025-01-09,2025-01-16,5d,5,-0.021395348837209283,-0.04243230174081247,0.02103695290360319,98.32488857118892
2025-01-17,DGC,cart,2025-01-10,2025-01-17,5d,5,-0.0018028275927507442,0.002018043684710369,0.003820871277461113,211.93769680611828
2025-01-20,DGC,cart,2025-01-13,2025-01-20,5d,5,-0.005383961462170683,-0.09102998065764023,0.08564601919546955,1590.7621144252978
2025-01-21,DGC,cart,2025-01-14,2025-01-21,5d,5,0.0008625646923519081,0.002018043684710369,0.0011554789923584607,133.9585311807604
2025-01-22,DGC,cart,2025-01-15,2025-01-22,5d,5,-0.002769289533995356,0.012366430543882645,0.015135720077878001,546.5560712260066
2025-01-23,DGC,cart,2025-01-16,2025-01-23,5d,5,0.01093155893536113,0.0638800330617546,0.052948474126393474,484.3634328779685
2025-01-24,DGC,cart,2025-01-17,2025-01-24,5d,5,0.014543726235741516,-0.10231660231660233,0.11686032855234385,803.5102329219942
2025-02-03,DGC,cart,2025-01-20,2025-02-03,5d,5,0.004463437796771164,0.0638800330617546,0.05941659526498344,1331.1845705112148
2025-02-04,DGC,cart,2025-01-21,2025-02-04,5d,5,0.022981901752370026,0.0638800330617546,0.04089813130938458,177.9579938599595
2025-02-05,DGC,cart,2025-01-22,2025-02-05,5d,5,0.024801302307765782,0.0638800330617546,0.03907873075398882,157.567252997648
2025-02-06,DGC,cart,2025-01-23,2025-02-06,5d,5,0.0035731076633758185,0.0638800330617546,0.060306925398378786,1687.8003989782303
2025-02-07,DGC,cart,2025-01-24,2025-02-07,5d,5,-0.0027171367000843327,0.0638800330617546,0.06659716976183894,2451.0054926486378
2025-02-10,DGC,cart,2025-02-03,2025-02-10,5d,5,-0.025337997541835966,0.0638800330617546,0.08921803060359057,352.11160809484363
2025-02-11,DGC,cart,2025-02-04,2025-02-11,5d,5,-0.02695871946082562,-0.09312389806058663,0.06616517859976101,245.4314593684884
2025-02-12,DGC,cart,2025-02-05,2025-02-12,5d,5,-0.02952719117921876,-0.10231660231660233,0.07278941113738358,246.51654366844338
2025-02-13,DGC,cart,2025-02-06,2025-02-13,5d,5,-0.026047034573222105,0.0638800330617546,0.08992706763497671,345.2487744129885
2025-02-14,DGC,cart,2025-02-07,2025-02-14,5d,5,-0.027903043968432906,0.0638800330617546,0.09178307703018751,328.93571444758123
2025-02-17,DGC,cart,2025-02-10,2025-02-17,5d,5,-0.009312251430788732,0.002018043684710369,0.0113302951154991,121.6708461934156
2025-02-18,DGC,cart,2025-02-11,2025-02-18,5d,5,-0.009139009139009113,-0.024920278729183898,0.015781269590174785,172.68031304196563
2024-12-23,DGC,lightgbm,2024-12-16,2024-12-23,5d,5,0.00867522139887944,-0.00380734049543514,0.01248256189431458,143.8875311692555
2024-12-24,DGC,lightgbm,2024-12-17,2024-12-24,5d,5,0.021504408853697976,0.03748949156944289,0.015985082715744912,74.33397878777802
2024-12-25,DGC,lightgbm,2024-12-18,2024-12-25,5d,5,0.024072577023264152,0.03685059475711063,0.01277801773384648,53.081220683176475
2024-12-26,DGC,lightgbm,2024-12-19,2024-12-26,5d,5,0.013766420730610074,0.033475388108223474,0.0197089673776134,143.16696956522537
2024-12-27,DGC,lightgbm,2024-12-20,2024-12-27,5d,5,0.013929088277858215,0.020022050013342826,0.006092961735484612,43.7427174983881
2024-12-30,DGC,lightgbm,2024-12-23,2024-12-30,5d,5,-0.003404407812220067,0.023494826935427045,0.026899234747647112,790.1296269821947
2024-12-31,DGC,lightgbm,2024-12-24,2024-12-31,5d,5,-0.01603100502069943,0.012430699995546999,0.028461705016246428,177.5416137634311
2025-01-02,DGC,lightgbm,2024-12-25,2025-01-02,5d,5,-0.020173668976405712,0.017008330164080574,0.03718199914048628,184.30955313073102
2025-01-03,DGC,lightgbm,2024-12-26,2025-01-03,5d,5,-0.0178397088843526,0.013429998197356009,0.031269707081708606,175.28148740776595
2025-01-06,DGC,lightgbm,2024-12-27,2025-01-06,5d,5,-0.03844781445138257,0.00565438458061947,0.044102199032002035,114.70664759831656
2025-01-07,DGC,lightgbm,2024-12-30,2025-01-07,5d,5,-0.03281193815174388,0.0067325898430305895,0.03954452799477447,120.51872038736231
2025-01-08,DGC,lightgbm,2024-12-31,2025-01-08,5d,5,-0.03598603526989519,0.019871242193641416,0.05585727746353661,155.21931506098724
2025-01-09,DGC,lightgbm,2025-01-02,2025-01-09,5d,5,-0.0376868677826514,0.029802942566820784,0.06748981034947218,179.0804445163791
2025-01-10,DGC,lightgbm,2025-01-03,2025-01-10,5d,5,-0.047623350804265274,0.01758938284096727,0.06521273364523254,136.93436632222847
2025-01-13,DGC,lightgbm,2025-01-06,2025-01-13,5d,5,-0.01781241302532699,0.013064148304987307,0.030876561330314297,173.34294509346796
2025-01-14,DGC,lightgbm,2025-01-07,2025-01-14,5d,5,-0.03020726833348819,-0.01782506692069337,0.012382201412794822,40.99080153854145
2025-01-15,DGC,lightgbm,2025-01-08,2025-01-15,5d,5,-0.02757916241062308,0.012722266390631924,0.04030142880125501,146.12999554232834
2025-01-16,DGC,lightgbm,2025-01-09,2025-01-16,5d,5,-0.021395348837209283,0.015240552451683964,0.03663590128889325,171.23301689374034
2025-01-17,DGC,lightgbm,2025-01-10,2025-01-17,5d,5,-0.0018028275927507442,-0.009199907408986317,0.007397079816235573,410.30433780687537
2025-01-20,DGC,lightgbm,2025-01-13,2025-01-20,5d,5,-0.005383961462170683,-0.014788678923648544,0.009404717461477861,174.68025221870934
2025-01-21,DGC,lightgbm,2025-01-14,2025-01-21,5d,5,0.0008625646923519081,-0.017654214551896735,0.018516779244248643,2146.7119403832717
2025-01-22,DGC,lightgbm,2025-01-15,2025-01-22,5d,5,-0.002769289533995356,0.005435126127047795,0.00820441566104315,296.2642786291232
2025-01-23,DGC,lightgbm,2025-01-16,2025-01-23,5d,5,0.01093155893536113,-0.0034642682782897597,0.014395827213650889,131.69052372835526
2025-01-24,DGC,lightgbm,2025-01-17,2025-01-24,5d,5,0.014543726235741516,0.0075085412357633295,0.007035184999978187,48.37264457501318
2025-02-03,DGC,lightgbm,2025-01-20,2025-02-03,5d,5,0.004463437796771164,0.0014735223173782438,0.0029899154793929196,66.98682978299406
2025-02-04,DGC,lightgbm,2025-01-21,2025-02-04,5d,5,0.022981901752370026,0.0016631896211682792,0.021318712131201747,92.76304616089152
2025-02-05,DGC,lightgbm,2025-01-22,2025-02-05,5d,5,0.024801302307765782,-0.0008251939520758647,0.025626496259841647,103.32722024769434
2025-02-06,DGC,lightgbm,2025-01-23,2025-02-06,5d,5,0.0035731076633758185,-0.005423572273128547,0.008996679936504366,251.78866085452452
2025-02-07,DGC,lightgbm,2025-01-24,2025-02-07,5d,5,-0.0027171367000843327,0.0024914959387775243,0.005208632638861857,191.69564191231876
2025-02-10,DGC,lightgbm,2025-02-03,2025-02-10,5d,5,-0.025337997541835966,0.002215728772927211,0.027553726314763178,108.74468777285493
2025-02-11,DGC,lightgbm,2025-02-04,2025-02-11,5d,5,-0.02695871946082562,0.01245382848528243,0.03941254794610805,146.1959200375945
2025-02-12,DGC,lightgbm,2025-02-05,2025-02-12,5d,5,-0.02952719117921876,0.027104513471458848,0.05663170465067761,191.795095940365
2025-02-13,DGC,lightgbm,2025-02-06,2025-02-13,5d,5,-0.026047034573222105,0.03019844463453898,0.05624547920776109,215.93812934691908
2025-02-14,DGC,lightgbm,2025-02-07,2025-02-14,5d,5,-0.027903043968432906,0.02997103037159884,0.05787407434003175,207.411329048922
2025-02-17,DGC,lightgbm,2025-02-10,2025-02-17,5d,5,-0.009312251430788732,0.0061333748333879095,0.015445626264176641,165.86350120562008
2025-02-18,DGC,lightgbm,2025-02-11,2025-02-18,5d,5,-0.009139009139009113,-0.00449525175214717,0.004643757386861944,50.81248214361057
2024-12-23,DGC,xgboost,2024-12-16,2024-12-23,5d,5,0.00867522139887944,-0.0072041344828903675,0.015879355881769808,183.0426585288176
2024-12-24,DGC,xgboost,2024-12-17,2024-12-24,5d,5,0.021504408853697976,0.024015987291932106,0.00251157843823413,11.679365172608453
2024-12-25,DGC,xgboost,2024-12-18,2024-12-25,5d,5,0.024072577023264152,0.030677568167448044,0.0066049911441838915,27.43782328664154
2024-12-26,DGC,xgboost,2024-12-19,2024-12-26,5d,5,0.013766420730610074,0.024187957867980003,0.01042153713736993,75.7025906828295
2024-12-27,DGC,xgboost,2024-12-20,2024-12-27,5d,5,0.013929088277858215,-0.0024728779681026936,0.01640196624596091,117.75333689308007
2024-12-30,DGC,xgboost,2024-12-23,2024-12-30,5d,5,-0.003404407812220067,0.0038438686169683933,0.0072482764291884605,212.90858290158096
2024-12-31,DGC,xgboost,2024-12-24,2024-12-31,5d,5,-0.01603100502069943,0.01509974617511034,0.03113075119580977,194.1908891901248
2025-01-02,DGC,xgboost,2024-12-25,2025-01-02,5d,5,-0.020173668976405712,-0.0010646191658452153,0.019109049810560497,94.72272908269512
2025-01-03,DGC,xgboost,2024-12-26,2025-01-03,5d,5,-0.0178397088843526,0.022094355896115303,0.039934064780467904,223.84930740374637
2025-01-06,DGC,xgboost,2024-12-27,2025-01-06,5d,5,-0.03844781445138257,0.007787720300257206,0.04623553475163977,120.25530036331405
2025-01-07,DGC,xgboost,2024-12-30,2025-01-07,5d,5,-0.03281193815174388,0.015048929490149021,0.0478608676418929,145.86418949271732
2025-01-08,DGC,xgboost,2024-12-31,2025-01-08,5d,5,-0.03598603526989519,0.011790902353823185,0.047776937623718374,132.76521646630823
2025-01-09,DGC,xgboost,2025-01-02,2025-01-09,5d,5,-0.0376868677826514,0.026454690843820572,0.06414155862647197,170.1960454670595
2025-01-10,DGC,xgboost,2025-01-03,2025-01-10,5d,5,-0.047623350804265274,0.015730781480669975,0.06335413228493525,133.03165614138408
2025-01-13,DGC,xgboost,2025-01-06,2025-01-13,5d,5,-0.01781241302532699,0.01061860378831625,0.02843101681364324,159.6135053303443
2025-01-14,DGC,xgboost,2025-01-07,2025-01-14,5d,5,-0.03020726833348819,-0.043785180896520615,0.013577912563032424,44.94915731251265
