date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2024-06-25,HPG,3d,lightgbm,-0.0220768601798855,-0.0050505275512684,0,1,0.820865056807964,2024-06-25,0.7339304808576642,0.7339304808576642,0.820865056807964,0.7773977688328141,False,reject,strong_positive,weak_or_uncertain,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-06-25,MWG,3d,lightgbm,-0.0235104669887278,-0.0162917544330412,0,0,0.0636859948372862,2024-06-25,0.6556960029360085,0.6556960029360085,0.0636859948372862,0.35969099888664735,False,reject,reject,reject,0.6363636363636364,0.36363636363636365,0.5
2024-06-25,ACB,3d,xgboost,-0.0304054054054053,-0.0265851058065891,0,0,0.1698290407657623,2024-06-25,0.5906631556261085,0.5906631556261085,0.1698290407657623,0.3802460981959354,False,reject,reject,reject,0.2727272727272727,0.6363636363636364,0.45454545454545453
2024-06-25,DGC,3d,xgboost,-0.040742268041237,-0.012586073949933,0,0,0.1067018434405326,2024-06-25,0.6929088161660313,0.6929088161660313,0.1067018434405326,0.39980532980328193,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364
2024-06-25,HPG,3d,xgboost,-0.0220768601798855,-0.0173070803284645,0,1,0.7524669766426086,2024-06-25,0.658427687718807,0.658427687718807,0.7524669766426086,0.7054473321807078,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.8181818181818181,0.6818181818181818
2024-06-25,MWG,3d,xgboost,-0.0235104669887278,-0.0179032944142818,0,0,0.0909478515386581,2024-06-25,0.6540730792250339,0.6540730792250339,0.0909478515386581,0.372510465381846,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2024-06-26,ACB,3d,cart,-0.0180399804973184,-0.0912838633686691,0,0,0.0,2024-06-26,0.2036951137921146,0.2036951137921146,0.0,0.1018475568960573,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2024-06-26,DGC,3d,cart,-0.0515740665419344,-0.0468713922881551,0,1,1.0,2024-06-26,0.3952283163462342,0.3952283163462342,1.0,0.6976141581731171,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2024-06-26,HPG,3d,cart,-0.0053696819496077,-0.0116541353383459,0,1,1.0,2024-06-26,0.5471062426282458,0.5471062426282458,1.0,0.7735531213141229,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9545454545454546,0.75
2024-06-26,MWG,3d,cart,-0.0141706924315619,0.0305209953343701,0,0,0.0,2024-06-26,0.7289906919586946,0.7289906919586946,0.0,0.3644953459793473,False,strong_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2024-06-26,ACB,3d,lightgbm,-0.0180399804973184,-0.0388625785494392,0,0,0.0328691728960091,2024-06-26,0.4986120245073623,0.4986120245073623,0.0328691728960091,0.2657405987016857,False,reject,reject,reject,0.2727272727272727,0.18181818181818177,0.22727272727272724
2024-06-26,DGC,3d,lightgbm,-0.0515740665419344,-0.0245093949428231,0,0,0.0385159770606141,2024-06-26,0.5985044862277141,0.5985044862277141,0.0385159770606141,0.3185102316441641,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2024-06-26,HPG,3d,lightgbm,-0.0053696819496077,0.0050215977714455,0,1,0.6026056651113258,2024-06-26,0.804028475896062,0.804028475896062,0.6026056651113258,0.703317070503694,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2024-06-26,MWG,3d,lightgbm,-0.0141706924315619,0.0160892286301844,0,0,0.176821434245801,2024-06-26,0.8810547943904442,0.8810547943904442,0.176821434245801,0.5289381143181227,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.5454545454545454,0.7272727272727273
2024-06-26,ACB,3d,xgboost,-0.0180399804973184,-0.0408372990787029,0,0,0.0351797565817832,2024-06-26,0.4865684632094287,0.4865684632094287,0.0351797565817832,0.26087410989560594,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2024-06-26,DGC,3d,xgboost,-0.0515740665419344,-0.0314640700817108,0,0,0.1180860474705696,2024-06-26,0.5550283395782176,0.5550283395782176,0.1180860474705696,0.3365571935243936,False,reject,reject,reject,0.36363636363636365,0.4545454545454546,0.4090909090909091
2024-06-26,HPG,3d,xgboost,-0.0053696819496077,-0.002005637390539,0,0,0.4197684824466705,2024-06-26,0.7701858547422114,0.7701858547422114,0.4197684824466705,0.5949771685944409,False,reject,reject,reject,0.6363636363636364,0.7272727272727273,0.6818181818181819
2024-06-26,MWG,3d,xgboost,-0.0141706924315619,-0.0019068579422309,0,0,0.2319792658090591,2024-06-26,0.7709073167721179,0.7709073167721179,0.2319792658090591,0.5014432912905885,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819
2024-06-27,ACB,3d,cart,-0.0064548162859979,-0.103850641773629,0,0,0.0,2024-06-27,0.14949963096643656,0.14949963096643656,0.0,0.07474981548321828,False,reject,reject,reject,0.0,0.0,0.0
2024-06-27,DGC,3d,cart,-0.0064532782653587,0.0264885138302859,0,1,1.0,2024-06-27,0.7116002140607788,0.7116002140607788,1.0,0.8558001070303893,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-06-27,HPG,3d,cart,0.0050167224080266,0.0266357845975679,1,1,1.0,2024-06-27,0.7122353339046846,0.7122353339046846,1.0,0.8561176669523423,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-06-27,MWG,3d,cart,0.0225923482849603,0.0514071294559099,1,1,1.0,2024-06-27,0.8190642244586361,0.8190642244586361,1.0,0.9095321122293181,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2024-06-27,ACB,3d,lightgbm,-0.0064548162859979,-0.0324970910203767,0,0,0.1034275148989479,2024-06-27,0.5429132915123458,0.5429132915123458,0.1034275148989479,0.32317040320564683,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-06-27,DGC,3d,lightgbm,-0.0064532782653587,-0.0232142698458883,0,0,0.4628185954320269,2024-06-27,0.6075180429210871,0.6075180429210871,0.4628185954320269,0.535168319176557,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2024-06-27,HPG,3d,lightgbm,0.0050167224080266,0.0204385346219631,1,1,0.8876245241981762,2024-06-27,0.9113242380345419,0.9113242380345419,0.8876245241981762,0.899474381116359,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2024-06-27,MWG,3d,lightgbm,0.0225923482849603,0.0199375821413598,1,0,0.4670730495800735,2024-06-27,0.9078378075767503,0.9078378075767503,0.4670730495800735,0.6874554285784119,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-06-27,ACB,3d,xgboost,-0.0064548162859979,-0.0257394835352897,0,0,0.1332435011863708,2024-06-27,0.5968393832811064,0.5968393832811064,0.1332435011863708,0.3650414422337386,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2024-06-27,DGC,3d,xgboost,-0.0064532782653587,-0.0147059019654989,0,1,0.673697829246521,2024-06-27,0.6774260872243498,0.6774260872243498,0.673697829246521,0.6755619582354354,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.6363636363636364,0.5
2024-06-27,HPG,3d,xgboost,0.0050167224080266,0.0249989572912454,1,1,0.5637499094009399,2024-06-27,0.9674211099458855,0.9674211099458855,0.5637499094009399,0.7655855096734128,True,strong_positive,moderate_positive,moderate_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-06-27,MWG,3d,xgboost,0.0225923482849603,-0.0094991875812411,1,1,0.5792972445487976,2024-06-27,0.7154547135545366,0.7154547135545366,0.5792972445487976,0.6473759790516671,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5
2024-06-28,ACB,3d,cart,-0.0104529616724738,-0.103850641773629,0,0,0.0,2024-06-28,0.14949963096643656,0.14949963096643656,0.0,0.07474981548321828,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-06-28,DGC,3d,cart,-0.0176253116670965,-0.0290654893303899,0,0,0.0,2024-06-28,0.47201804533217573,0.47201804533217573,0.0,0.23600902266608786,False,reject,reject,reject,0.36363636363636365,0.09090909090909094,0.2272727272727273
2024-06-28,HPG,3d,cart,-0.0142140468227426,-0.0086558044806518,0,0,0.0,2024-06-28,0.5600368429195446,0.5600368429195446,0.0,0.2800184214597723,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2024-06-28,MWG,3d,cart,0.0143469656992083,0.0520286396181384,0,1,1.0,2024-06-28,0.8217445489011953,0.8217445489011953,1.0,0.9108722744505977,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0
2024-06-28,ACB,3d,lightgbm,-0.0104529616724738,-0.0354714335867458,0,0,0.0055415134955422,2024-06-28,0.5222130476432935,0.5222130476432935,0.0055415134955422,0.26387728056941784,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2024-06-28,DGC,3d,lightgbm,-0.0176253116670965,-0.0324300179766844,0,1,0.7626015042560296,2024-06-28,0.5433800932779425,0.5433800932779425,0.7626015042560296,0.6529907987669861,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454
2024-06-28,HPG,3d,lightgbm,-0.0142140468227426,0.0252340430898035,0,1,0.528774925850795,2024-06-28,0.9446990738328215,0.9446990738328215,0.528774925850795,0.7367369998418083,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2024-06-28,MWG,3d,lightgbm,0.0143469656992083,0.0057394400150913,0,0,0.0978400648402096,2024-06-28,0.8090243730301017,0.8090243730301017,0.0978400648402096,0.4534322189351556,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-06-28,ACB,3d,xgboost,-0.0104529616724738,-0.0353782698512077,0,0,0.0496506951749324,2024-06-28,0.5264399382505117,0.5264399382505117,0.0496506951749324,0.28804531671272204,False,reject,reject,reject,0.18181818181818177,0.36363636363636365,0.2727272727272727
2024-06-28,DGC,3d,xgboost,-0.0176253116670965,-0.0211354792118072,0,1,0.7540796399116516,2024-06-28,0.6304659560329433,0.6304659560329433,0.7540796399116516,0.6922727979722975,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909
2024-06-28,HPG,3d,xgboost,-0.0142140468227426,0.015868654474616,0,1,0.7883507609367371,2024-06-28,0.9007355096861843,0.9007355096861843,0.7883507609367371,0.8445431353114607,True,moderate_positive,strong_positive,moderate_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-06-28,MWG,3d,xgboost,0.0143469656992083,-0.006423600949347,0,0,0.3407240211963653,2024-06-28,0.7379180803034486,0.7379180803034486,0.3407240211963653,0.539321050749907,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2024-07-01,ACB,3d,cart,-0.012909632571996,-0.103850641773629,0,0,0.0,2024-07-01,0.14949963096643656,0.14949963096643656,0.0,0.07474981548321828,False,reject,reject,reject,0.0,0.0,0.0
2024-07-01,DGC,3d,cart,-0.0240157817994681,-0.0292294065544729,0,1,1.0,2024-07-01,0.47131113598625163,0.47131113598625163,1.0,0.7356555679931258,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909091,0.5909090909090908
2024-07-01,HPG,3d,cart,-0.0191029900332224,-0.0116541353383459,0,1,1.0,2024-07-01,0.5471062426282458,0.5471062426282458,1.0,0.7735531213141229,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909091,0.7272727272727273
2024-07-01,MWG,3d,cart,0.0596210388761844,0.0203106332138589,1,1,1.0,2024-07-01,0.6849574889280978,0.6849574889280978,1.0,0.8424787444640489,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2024-07-01,ACB,3d,lightgbm,-0.012909632571996,-0.02939208726558,0,0,0.0131727867678526,2024-07-01,0.5645228853988622,0.5645228853988622,0.0131727867678526,0.2888478360833574,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2024-07-01,DGC,3d,lightgbm,-0.0240157817994681,-0.0461072752714353,0,0,0.386424879387054,2024-07-01,0.44819181044112766,0.44819181044112766,0.386424879387054,0.41730834491409086,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2024-07-01,HPG,3d,lightgbm,-0.0191029900332224,0.0248554795179444,0,1,0.8235012389545346,2024-07-01,0.9420644216088211,0.9420644216088211,0.8235012389545346,0.8827828302816778,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181
2024-07-01,MWG,3d,lightgbm,0.0596210388761844,0.0066825836544738,1,1,0.8402097551550329,2024-07-01,0.815588278465714,0.815588278465714,0.8402097551550329,0.8278990168103735,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2024-07-01,ACB,3d,xgboost,-0.012909632571996,-0.0201267227530479,0,0,0.1310166269540786,2024-07-01,0.6378336777086903,0.6378336777086903,0.1310166269540786,0.3844251523313844,False,reject,reject,reject,0.36363636363636365,0.18181818181818177,0.2727272727272727
2024-07-01,DGC,3d,xgboost,-0.0240157817994681,-0.0183302704244852,0,1,0.5851663947105408,2024-07-01,0.6509545461261046,0.6509545461261046,0.5851663947105408,0.6180604704183227,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,0.4545454545454546,0.4545454545454546
2024-07-01,HPG,3d,xgboost,-0.0191029900332224,0.016496617347002,0,0,0.4117673635482788,2024-07-01,0.9053220039051489,0.9053220039051489,0.4117673635482788,0.6585446837267139,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.36363636363636365,0.5909090909090908
2024-07-01,MWG,3d,xgboost,0.0596210388761844,-0.0005263133207336,1,1,0.7009026408195496,2024-07-01,0.7809904923927744,0.7809904923927744,0.7009026408195496,0.740946566606162,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908
2024-07-02,ACB,3d,cart,0.0039980009995002,-0.0912838633686691,1,1,1.0,2024-07-02,0.2036951137921146,0.2036951137921146,1.0,0.6018475568960573,False,reject,strong_positive,weak_or_uncertain,0.0,0.8636363636363636,0.4318181818181818
2024-07-02,DGC,3d,cart,-0.0040703212955746,-0.0292294065544729,0,1,1.0,2024-07-02,0.47131113598625163,0.47131113598625163,1.0,0.7356555679931258,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.8636363636363636,0.6136363636363636
2024-07-02,HPG,3d,cart,-0.0049916805324458,0.0321560358460726,0,1,1.0,2024-07-02,0.736041966924782,0.736041966924782,1.0,0.868020983462391,True,strong_positive,strong_positive,strong_positive,1.0,0.8636363636363636,0.9318181818181819
2024-07-02,MWG,3d,cart,0.0491856152233511,0.0151252560264694,1,1,1.0,2024-07-02,0.6625950336314472,0.6625950336314472,1.0,0.8312975168157236,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.8636363636363636,0.8863636363636364
2024-07-02,ACB,3d,lightgbm,0.0039980009995002,-0.0297785289279495,1,0,0.1143682968340089,2024-07-02,0.5618334047913962,0.5618334047913962,0.1143682968340089,0.3381008508127026,False,reject,reject,reject,0.2727272727272727,0.0,0.13636363636363635
2024-07-02,DGC,3d,lightgbm,-0.0040703212955746,-0.0641360807977215,0,1,0.7485575960376307,2024-07-02,0.32271847886136107,0.32271847886136107,0.7485575960376307,0.5356380374494959,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.6363636363636364,0.36363636363636365
2024-07-02,HPG,3d,lightgbm,-0.0049916805324458,0.0084866682859354,0,0,0.3929056391273584,2024-07-02,0.8281439915345193,0.8281439915345193,0.3929056391273584,0.6105248153309388,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.2727272727272727,0.5454545454545454
2024-07-02,MWG,3d,lightgbm,0.0491856152233511,0.0017941062568321,1,0,0.3042818486420692,2024-07-02,0.7815664158115195,0.7815664158115195,0.3042818486420692,0.5429241322267944,False,weak_or_uncertain,reject,weak_or_uncertain,0.5454545454545454,0.09090909090909094,0.3181818181818182
2024-07-02,ACB,3d,xgboost,0.0039980009995002,-0.0297844130545854,1,0,0.4267213046550751,2024-07-02,0.5672961623803568,0.5672961623803568,0.4267213046550751,0.49700873351771596,False,reject,reject,reject,0.18181818181818177,0.36363636363636365,0.2727272727272727
2024-07-02,DGC,3d,xgboost,-0.0040703212955746,-0.0262131448835134,0,1,0.603279709815979,2024-07-02,0.5933798713721928,0.5933798713721928,0.603279709815979,0.5983297905940859,False,reject,moderate_positive,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5
2024-07-02,HPG,3d,xgboost,-0.0049916805324458,0.0068492633290588,0,0,0.4290878474712372,2024-07-02,0.8348599823791333,0.8348599823791333,0.4290878474712372,0.6319739149251853,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.4545454545454546,0.5909090909090909
2024-07-02,MWG,3d,xgboost,0.0491856152233511,0.0027055065147578,1,0,0.336070567369461,2024-07-02,0.8045949499873708,0.8045949499873708,0.336070567369461,0.5703327586784159,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.18181818181818177,0.40909090909090906
2024-07-03,ACB,3d,cart,0.0191146881287727,-0.103850641773629,1,0,0.0,2024-07-03,0.14949963096643656,0.14949963096643656,0.0,0.07474981548321828,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2024-07-03,DGC,3d,cart,0.0187292140731665,0.0264885138302859,1,0,0.0,2024-07-03,0.7116002140607788,0.7116002140607788,0.0,0.3558001070303894,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.045454545454545414,0.47727272727272724
2024-07-03,HPG,3d,cart,0.0161153519932146,-0.0174772036474164,1,1,1.0,2024-07-03,0.5219936808906708,0.5219936808906708,1.0,0.7609968404453353,False,reject,strong_positive,weak_or_uncertain,0.36363636363636365,0.9545454545454546,0.6590909090909092
2024-07-03,MWG,3d,cart,0.0497480084539099,0.0933622828784117,1,1,1.0,2024-07-03,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2024-07-03,ACB,3d,lightgbm,0.0191146881287727,-0.0372166657353019,1,0,0.0229814424070001,2024-07-03,0.5100669244994073,0.5100669244994073,0.0229814424070001,0.26652418345320367,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2024-07-03,DGC,3d,lightgbm,0.0187292140731665,-0.0258103224843569,1,1,0.6036325866009031,2024-07-03,0.589450546822681,0.589450546822681,0.6036325866009031,0.5965415667117921,False,reject,moderate_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454
2024-07-03,HPG,3d,lightgbm,0.0161153519932146,0.0115585703471507,1,0,0.2410220545242758,2024-07-03,0.8495232107703948,0.8495232107703948,0.2410220545242758,0.5452726326473353,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.5454545454545454,0.6363636363636364
2024-07-03,MWG,3d,lightgbm,0.0497480084539099,0.0002573631668924,1,0,0.3936750731389958,2024-07-03,0.7708712937749661,0.7708712937749661,0.3936750731389958,0.582273183456981,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.6363636363636364,0.6363636363636364
2024-07-03,ACB,3d,xgboost,0.0191146881287727,-0.0419140309095382,1,0,0.0814811885356903,2024-07-03,0.47870426528521504,0.47870426528521504,0.0814811885356903,0.28009272691045267,False,reject,reject,reject,0.09090909090909094,0.2727272727272727,0.18181818181818182
2024-07-03,DGC,3d,xgboost,0.0187292140731665,-0.0139665007591247,1,0,0.4786019623279571,2024-07-03,0.6828265010189509,0.6828265010189509,0.4786019623279571,0.580714231673454,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909
2024-07-03,HPG,3d,xgboost,0.0161153519932146,0.0117661524564027,1,0,0.2071085274219513,2024-07-03,0.8707717926939165,0.8707717926939165,0.2071085274219513,0.5389401600579339,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364
2024-07-03,MWG,3d,xgboost,0.0497480084539099,-0.0005079889670014,1,0,0.1827528327703476,2024-07-03,0.7811243291945262,0.7811243291945262,0.1827528327703476,0.4819385809824369,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-07-04,ACB,3d,cart,0.0150905432595573,-0.0912838633686691,1,0,0.0,2024-07-04,0.2036951137921146,0.2036951137921146,0.0,0.1018475568960573,False,reject,reject,reject,0.0,0.0,0.0
2024-07-04,DGC,3d,cart,0.0246067316987432,-0.0292294065544729,1,1,1.0,2024-07-04,0.47131113598625163,0.47131113598625163,1.0,0.7356555679931258,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9090909090909091,0.6818181818181819
2024-07-04,HPG,3d,cart,0.012701100762066,-0.0034233548877899,1,1,1.0,2024-07-04,0.5826023026505963,0.5826023026505963,1.0,0.7913011513252981,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.9090909090909091,0.7727272727272727
2024-07-04,MWG,3d,cart,-0.0106366579312471,-0.0266833437565144,0,1,1.0,2024-07-04,0.4822912852491205,0.4822912852491205,1.0,0.7411456426245603,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909091,0.7272727272727273
2024-07-04,ACB,3d,lightgbm,0.0150905432595573,-0.0344837371319965,1,0,0.0243017513273351,2024-07-04,0.529087022992699,0.529087022992699,0.0243017513273351,0.2766943871600171,False,reject,reject,reject,0.2727272727272727,0.09090909090909094,0.18181818181818182
2024-07-04,DGC,3d,lightgbm,0.0246067316987432,-0.0775075074664808,1,0,0.3415476690042893,2024-07-04,0.22965865580999026,0.22965865580999026,0.3415476690042893,0.2856031624071398,False,reject,reject,reject,0.09090909090909094,0.4545454545454546,0.27272727272727276
2024-07-04,HPG,3d,lightgbm,0.012701100762066,0.0106824446136836,1,0,0.0911420450231123,2024-07-04,0.8434257233633338,0.8434257233633338,0.0911420450231123,0.46728388419322303,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.2727272727272727,0.5909090909090908
2024-07-04,MWG,3d,lightgbm,-0.0106366579312471,-0.000690861839467,0,1,0.6289759650010431,2024-07-04,0.7642720240417777,0.7642720240417777,0.6289759650010431,0.6966239945214104,False,reject,moderate_positive,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273
