model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,27,33,0.4074074074074074,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,27,33,0.4074074074074074,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,27,33,0.4074074074074074,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,27,33,0.4074074074074074,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,25,31,0.41333333333333333,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,25,31,0.41333333333333333,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,25,31,0.41333333333333333,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,25,31,0.41333333333333333,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,24,29,0.4027777777777778,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,24,29,0.4027777777777778,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,24,29,0.4027777777777778,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,24,29,0.4027777777777778,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,28,35,0.25,0.005586695894538483,0.0126533371969477,0.6,0.6,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,28,35,0.25,0.005586695894538483,0.0126533371969477,0.6,0.6,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,28,35,0.25,0.005586695894538483,0.0126533371969477,0.6,0.6,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,28,35,0.25,0.005586695894538483,0.0126533371969477,0.6,0.6,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,27,33,0.24444444444444444,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,27,33,0.24444444444444444,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,27,33,0.24444444444444444,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,27,33,0.24444444444444444,0.005049459064337716,0.0126533371969477,0.6060606060606061,0.6060606060606061,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,25,31,0.248,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,25,31,0.248,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,25,31,0.248,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,25,31,0.248,0.006647932994587049,0.0143469656992083,0.6451612903225806,0.6451612903225806,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,24,29,0.24166666666666667,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,24,29,0.24166666666666667,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,24,29,0.24166666666666667,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,24,29,0.24166666666666667,0.004974033462479301,0.0143469656992083,0.6206896551724138,0.6206896551724138,1.0,1.0
cart,predicted_profit_probability,predicted_profit_probability,1,date,,,44,44,1.0,0.00010741577917487044,0.0019990004997501,0.45454545454545453,0.45454545454545453,0.29850746268656714,1.1940298507462686
cart,predicted_profit_probability,predicted_profit_probability,3,date,,,44,132,1.0,-0.0014311402661833636,-0.0019763019523792,0.3939393939393939,0.3939393939393939,0.7761194029850746,1.0348258706467661
cart,predicted_profit_probability,predicted_profit_probability,5,date,,,44,176,0.8,-0.002587234412311655,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
cart,predicted_return,predicted_return,1,date,,,44,44,1.0,0.0012610107549321306,0.00316101158449405,0.4772727272727273,0.4772727272727273,0.31343283582089554,1.2537313432835822
cart,predicted_return,predicted_return,3,date,,,44,132,1.0,-0.0014922375334035156,-0.0045310009140102,0.3939393939393939,0.3939393939393939,0.7761194029850746,1.0348258706467661
cart,predicted_return,predicted_return,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
lightgbm,combined_rank_based,rank_based_joint_score,1,date,,,44,44,1.0,0.004902006323856309,0.0016513961605585,0.45454545454545453,0.45454545454545453,0.29850746268656714,1.1940298507462686
lightgbm,combined_rank_based,rank_based_joint_score,3,date,,,44,132,1.0,-0.0006498075944232623,-0.0020052790604638,0.3939393939393939,0.3939393939393939,0.7761194029850746,1.0348258706467661
lightgbm,combined_rank_based,rank_based_joint_score,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
lightgbm,combined_weighted_linear,combined_score,1,date,,,44,44,1.0,0.0048726812428818485,0.0016513961605585,0.45454545454545453,0.45454545454545453,0.29850746268656714,1.1940298507462686
lightgbm,combined_weighted_linear,combined_score,3,date,,,44,132,1.0,-0.002388909695920746,-0.00383134387594505,0.36363636363636365,0.36363636363636365,0.7164179104477612,0.955223880597015
lightgbm,combined_weighted_linear,combined_score,5,date,,,44,176,0.8,-0.002587234412311654,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,18,18,1.0,0.006978785833234562,0.0073819775925809,0.5,0.5,0.8181818181818182,0.9090909090909091
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,16,16,1.0,0.00805919963670428,0.0073819775925809,0.5625,0.5625,0.8181818181818182,0.9204545454545454
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,15,15,1.0,0.008487404568854547,0.0097472327771352,0.6,0.6,0.8181818181818182,0.9272727272727271
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,12,12,1.0,0.010005068821596533,0.0100993688969288,0.6666666666666666,0.6666666666666666,0.8,0.9333333333333332
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,16,16,1.0,0.007068563856879725,0.0073819775925809,0.5625,0.5625,0.8181818181818182,0.9204545454545454
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,15,15,1.0,0.008487404568854547,0.0097472327771352,0.6,0.6,0.8181818181818182,0.9272727272727271
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,15,15,1.0,0.008487404568854547,0.0097472327771352,0.6,0.6,0.8181818181818182,0.9272727272727271
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,12,12,1.0,0.010005068821596533,0.0100993688969288,0.6666666666666666,0.6666666666666666,0.8,0.9333333333333332
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,13,13,1.0,0.008755010419271585,0.0050167224080266,0.5384615384615384,0.5384615384615384,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,12,12,1.0,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,12,12,1.0,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,10,10,1.0,0.01154092576500057,0.01551864478145165,0.6,0.6,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,10,10,1.0,0.0065667416531697805,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,9,9,1.0,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,9,9,1.0,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,8,8,1.0,0.007057504489173688,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,18,20,0.37037037037037035,0.010562987551464158,0.0100993688969288,0.55,0.55,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,16,18,0.375,0.011921600012129422,0.0100993688969288,0.6111111111111112,0.6111111111111112,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,15,17,0.37777777777777777,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,12,14,0.3888888888888889,0.014693030849301392,0.0104624512934471,0.7142857142857143,0.7142857142857143,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,16,18,0.375,0.011041034874507593,0.0100993688969288,0.6111111111111112,0.6111111111111112,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,15,17,0.37777777777777777,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,15,17,0.37777777777777777,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,12,14,0.3888888888888889,0.014693030849301392,0.0104624512934471,0.7142857142857143,0.7142857142857143,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,13,13,0.3333333333333333,0.008755010419271585,0.0050167224080266,0.5384615384615384,0.5384615384615384,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,12,12,0.3333333333333333,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,12,12,0.3333333333333333,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,10,10,0.3333333333333333,0.01154092576500057,0.01551864478145165,0.6,0.6,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,10,10,0.3333333333333333,0.0065667416531697805,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,9,9,0.3333333333333333,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,9,9,0.3333333333333333,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,8,8,0.3333333333333333,0.007057504489173688,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,18,20,0.2222222222222222,0.010562987551464158,0.0100993688969288,0.55,0.55,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,16,18,0.225,0.011921600012129422,0.0100993688969288,0.6111111111111112,0.6111111111111112,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,15,17,0.22666666666666666,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,12,14,0.23333333333333334,0.014693030849301392,0.0104624512934471,0.7142857142857143,0.7142857142857143,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,16,18,0.225,0.011041034874507593,0.0100993688969288,0.6111111111111112,0.6111111111111112,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,15,17,0.22666666666666666,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,15,17,0.22666666666666666,0.012526627915522313,0.0104515050167224,0.6470588235294118,0.6470588235294118,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,12,14,0.23333333333333334,0.014693030849301392,0.0104624512934471,0.7142857142857143,0.7142857142857143,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,13,13,0.2,0.008755010419271585,0.0050167224080266,0.5384615384615384,0.5384615384615384,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,12,12,0.2,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,12,12,0.2,0.010669098522772766,0.01421907492453875,0.5833333333333334,0.5833333333333334,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,10,10,0.2,0.01154092576500057,0.01551864478145165,0.6,0.6,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,10,10,0.2,0.0065667416531697805,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,9,9,0.2,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,9,9,0.2,0.008875718150493378,0.0050167224080266,0.5555555555555556,0.5555555555555556,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,8,8,0.2,0.007057504489173688,0.00334308574491475,0.5,0.5,1.0,1.0
lightgbm,predicted_profit_probability,predicted_profit_probability,1,date,,,44,44,1.0,0.007498897743874908,0.0016680578742348001,0.4772727272727273,0.4772727272727273,0.31343283582089554,1.2537313432835822
lightgbm,predicted_profit_probability,predicted_profit_probability,3,date,,,44,132,1.0,-0.0010664261546191923,-0.0020593492846336502,0.42424242424242425,0.42424242424242425,0.835820895522388,1.1144278606965174
lightgbm,predicted_profit_probability,predicted_profit_probability,5,date,,,44,176,0.8,-0.0025872344123116543,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
lightgbm,predicted_return,predicted_return,1,date,,,44,44,1.0,-0.0003245569500554497,1.303948154809996e-05,0.4318181818181818,0.4318181818181818,0.2835820895522388,1.1343283582089552
lightgbm,predicted_return,predicted_return,3,date,,,44,132,1.0,-0.0016725159245780247,-0.0020593492846336502,0.3712121212121212,0.3712121212121212,0.7313432835820896,0.9751243781094527
lightgbm,predicted_return,predicted_return,5,date,,,44,176,0.8,-0.002587234412311654,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
xgboost,combined_rank_based,rank_based_joint_score,1,date,,,44,44,1.0,0.0006291401265377348,-0.00354099076789515,0.4090909090909091,0.4090909090909091,0.26865671641791045,1.0746268656716418
xgboost,combined_rank_based,rank_based_joint_score,3,date,,,44,132,1.0,-0.0013351459183475664,-0.0020593492846336502,0.38636363636363635,0.38636363636363635,0.7611940298507462,1.0149253731343284
xgboost,combined_rank_based,rank_based_joint_score,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
xgboost,combined_weighted_linear,combined_score,1,date,,,44,44,1.0,0.0033136612051860898,-1.0192605089200005e-05,0.4318181818181818,0.4318181818181818,0.2835820895522388,1.1343283582089552
xgboost,combined_weighted_linear,combined_score,3,date,,,44,132,1.0,-0.0025139580276629893,-0.00383134387594505,0.3787878787878788,0.3787878787878788,0.746268656716418,0.9950248756218906
xgboost,combined_weighted_linear,combined_score,5,date,,,44,176,0.8,-0.0025872344123116548,-0.00383134387594505,0.3806818181818182,0.3806818181818182,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,14,14,1.0,0.009733731318773493,0.0100993688969288,0.6428571428571429,0.6428571428571429,1.0,1.142857142857143
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,11,11,1.0,0.014930846900377874,0.0104733975701718,0.7272727272727273,0.7272727272727273,1.0,1.090909090909091
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,8,8,1.0,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,7,7,1.0,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,14,14,1.0,0.009733731318773493,0.0100993688969288,0.6428571428571429,0.6428571428571429,1.0,1.0714285714285716
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,11,11,1.0,0.014930846900377874,0.0104733975701718,0.7272727272727273,0.7272727272727273,1.0,1.090909090909091
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,8,8,1.0,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,7,7,1.0,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,12,12,1.0,0.011626080777165676,0.0101103151736535,0.6666666666666666,0.6666666666666666,1.0,1.0833333333333333
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,10,10,1.0,0.01537878108874342,0.01694741250561135,0.7,0.7,1.0,1.0999999999999999
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,7,7,1.0,0.009763689262800126,0.0104733975701718,0.5714285714285714,0.5714285714285714,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,6,6,1.0,0.011113193028822367,0.01694741250561135,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,4,4,1.0,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,4,4,1.0,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,3,3,1.0,0.0025703935261830665,0.0016666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,2,2,1.0,0.003022256955941249,0.003022256955941249,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,14,16,0.38095238095238093,0.007617706325985912,0.0073819775925809,0.5625,0.5625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,11,12,0.36363636363636365,0.012948524462559933,0.0104624512934471,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,8,8,0.3333333333333333,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,7,7,0.3333333333333333,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,14,15,0.35714285714285715,0.0084943477406261,0.0097472327771352,0.6,0.6,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,11,12,0.36363636363636365,0.012948524462559933,0.0104624512934471,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,8,8,0.3333333333333333,0.009849666232040413,0.0104624512934471,0.625,0.625,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,7,7,0.3333333333333333,0.011018666169950942,0.0104733975701718,0.7142857142857143,0.7142857142857143,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,12,13,0.3611111111111111,0.010050457459426978,0.0097472327771352,0.6153846153846154,0.6153846153846154,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,10,11,0.36666666666666664,0.013175526230363345,0.0104733975701718,0.6363636363636364,0.6363636363636364,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,7,7,0.3333333333333333,0.009763689262800126,0.0104733975701718,0.5714285714285714,0.5714285714285714,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,6,6,0.3333333333333333,0.011113193028822367,0.01694741250561135,0.6666666666666666,0.6666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,4,4,0.3333333333333333,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,4,4,0.3333333333333333,0.0031819757466439494,0.00334169453734665,0.5,0.5,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,3,3,0.3333333333333333,0.0025703935261830665,0.0016666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,2,2,0.3333333333333333,0.003022256955941249,0.003022256955941249,0.5,0.5,1.0,1.0
