experiment_id,reference_experiment_id,removed_group,ticker,horizon,model_name,model_type,baseline_mae,ablated_mae,delta_mae,baseline_rmse,ablated_rmse,delta_rmse,baseline_mape,ablated_mape,delta_mape,baseline_directional_accuracy,ablated_directional_accuracy,delta_directional_accuracy,baseline_missing_prediction_rate,ablated_missing_prediction_rate,delta_missing_prediction_rate,sample_size,notes
EXP-FA-001,EXP-FA-000,lag_returns,ACB,3,xgboost,model,1.873292018259604,1.872544532835953,-0.0007474854236511064,1.9501764920953413,1.949241578071477,-0.0009349140238643638,8.959368697897968,8.95584127204556,-0.0035274258524076174,0.4488188976377952,0.4488188976377952,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,3,zero_return,baseline,0.2837795275590549,0.2837795275590549,0.0,0.3584964226312029,0.3584964226312029,0.0,1.3643926614069126,1.3643926614069126,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,ets,model,0.7435039127565287,0.7435039127565287,0.0,0.8687787396989017,0.8687787396989017,0.0,3.5974427823733315,3.5974427823733315,0.0,0.584,0.584,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,lightgbm,model,1.8237271374611577,1.816965543209428,-0.006761594251729619,1.9067772908931988,1.899674472806052,-0.007102818087146856,8.715019544623877,8.682698691550584,-0.032320853073292355,0.44,0.44,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,moving_average_rule,baseline,0.371824,0.371824,0.0,0.4600165910051506,0.4600165910051506,0.0,1.7847640011008488,1.7847640011008488,0.0,0.496,0.496,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,persistence,baseline,0.35352,0.35352,0.0,0.4440225219513081,0.4440225219513081,0.0,1.7000195826762667,1.7000195826762667,0.0,0.064,0.064,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,xgboost,model,1.9024101660156247,1.8947577917480467,-0.007652374267578033,1.9824334843255291,1.9753393353053328,-0.007094149020196339,9.093885796920818,9.057019012015065,-0.03686678490575268,0.44,0.44,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,ACB,5,zero_return,baseline,0.35352,0.35352,0.0,0.4440225219513081,0.4440225219513081,0.0,1.7000195826762667,1.7000195826762667,0.0,0.064,0.064,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,ets,model,5.203052386413424,5.203052386413424,0.0,6.1678317192909375,6.1678317192909375,0.0,4.616683256690419,4.616683256690419,0.0,0.5658914728682171,0.5658914728682171,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,lightgbm,model,21.52866964670625,21.727967278351784,0.1992976316455355,22.466382439604523,22.6853587336694,0.21897629406487695,18.47249631169236,18.642073650409177,0.16957733871681668,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,moving_average_rule,baseline,1.8959224806201551,1.8959224806201551,0.0,2.5299905015601336,2.5299905015601336,0.0,1.6618670707447776,1.6618670707447776,0.0,0.4806201550387597,0.4806201550387597,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,persistence,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,xgboost,model,21.74429718017578,21.61688232895016,-0.12741485122561969,22.631996411496917,22.50526469776577,-0.12673171373114656,18.669881070445683,18.559834354529595,-0.11004671591608783,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,1,zero_return,baseline,1.2013953488372098,1.2013953488372098,0.0,1.5948123264475818,1.5948123264475818,0.0,1.0518714062835994,1.0518714062835994,0.0,0.0310077519379844,0.0310077519379844,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,ets,model,6.993169201356268,6.993169201356268,0.0,7.845060087761215,7.845060087761215,0.0,6.174455658755766,6.174455658755766,0.0,0.5669291338582677,0.5669291338582677,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,lightgbm,model,21.349856513864943,21.236647706741703,-0.11320880712323955,22.299603994989944,22.213661151440014,-0.08594284354992965,18.30226938713172,18.200162044115896,-0.10210734301582391,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,moving_average_rule,baseline,2.625259842519684,2.625259842519684,0.0,3.4274635142817025,3.4274635142817025,0.0,2.2971686094553507,2.2971686094553507,0.0,0.5275590551181102,0.5275590551181102,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,persistence,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,xgboost,model,22.15811422753521,22.145939155638683,-0.012175071896528777,23.07623531294908,23.06560742767044,-0.010627885278641003,19.0066582819947,18.995962625432465,-0.010695656562234035,0.4251968503937008,0.4251968503937008,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,3,zero_return,baseline,2.251338582677165,2.251338582677165,0.0,3.001152534516209,3.001152534516209,0.0,1.9748220669824528,1.9748220669824528,0.0,0.0393700787401574,0.0393700787401574,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,ets,model,26.84602245966688,26.84602245966688,0.0,28.513282761699696,28.513282761699696,0.0,23.184469063910544,23.184469063910544,0.0,0.544,0.544,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,lightgbm,model,21.232527433337093,21.047087595031616,-0.18543983830547717,22.255790937220198,22.071020582954603,-0.18477035426559496,18.19296946906859,18.031897120637584,-0.1610723484310057,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,moving_average_rule,baseline,2.984207999999999,2.984207999999999,0.0,4.007071169819672,4.007071169819672,0.0,2.601390356369453,2.601390356369453,0.0,0.52,0.52,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,persistence,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,xgboost,model,20.870597426757808,21.316905471191404,0.4463080444335965,21.86130232060273,22.297600093017916,0.4362977724151875,17.883018095127017,18.27030687717197,0.3872887820449513,0.424,0.424,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,FPT,5,zero_return,baseline,2.8963999999999985,2.8963999999999985,0.0,3.776301153245063,3.776301153245063,0.0,2.5385197960327424,2.5385197960327424,0.0,0.032,0.032,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,ets,model,2.979208329775916,2.979208329775916,0.0,3.2299370510892693,3.2299370510892693,0.0,13.56367304153804,13.56367304153804,0.0,0.4263565891472868,0.4263565891472868,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,lightgbm,model,0.8695235919978681,0.8567749214882469,-0.012748670509621252,0.933981156506338,0.9239332967137672,-0.010047859792570724,3.868175754379507,3.809649117856652,-0.05852663652285495,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,moving_average_rule,baseline,0.2988372093023255,0.2988372093023255,0.0,0.3748705202823291,0.3748705202823291,0.0,1.3490772289738433,1.3490772289738433,0.0,0.4496124031007752,0.4496124031007752,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,persistence,baseline,0.2038759689922481,0.2038759689922481,0.0,0.264689374770275,0.264689374770275,0.0,0.919632516538334,0.919632516538334,0.0,0.0620155038759689,0.0620155038759689,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,xgboost,model,0.880994399906129,0.9066416594039564,0.025647259497827313,0.9518066576617332,0.9727101819328042,0.020903524271071006,3.914637759130212,4.0314498634067055,0.11681210427649358,0.5271317829457365,0.5271317829457365,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,1,zero_return,baseline,0.2038759689922481,0.2038759689922481,0.0,0.264689374770275,0.264689374770275,0.0,0.919632516538334,0.919632516538334,0.0,0.0620155038759689,0.0620155038759689,0.0,0.0,0.0,0.0,129.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,ets,model,3.3357512199087416,3.3357512199087416,0.0,3.576050994653128,3.576050994653128,0.0,15.182493082594387,15.182493082594387,0.0,0.4724409448818897,0.4724409448818897,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,lightgbm,model,0.7569882316473208,0.758266025332071,0.001277793684750228,0.8770641913061059,0.8776883037023819,0.000624112396276022,3.349994270984994,3.355467869981147,0.005473598996152962,0.5354330708661418,0.5354330708661418,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,moving_average_rule,baseline,0.4182519685039368,0.4182519685039368,0.0,0.5151342000823553,0.5151342000823553,0.0,1.8903800662475112,1.8903800662475112,0.0,0.4645669291338583,0.4645669291338583,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,persistence,baseline,0.351023622047244,0.351023622047244,0.0,0.4357218646190325,0.4357218646190325,0.0,1.5844278819126822,1.5844278819126822,0.0,0.0157480314960629,0.0157480314960629,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,xgboost,model,0.7943618552140366,0.8085959174689348,0.014234062254898205,0.9147347612719938,0.9238341913949004,0.009099430122906593,3.517158808888212,3.583160255395189,0.0660014465069767,0.5196850393700787,0.5196850393700787,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,3,zero_return,baseline,0.351023622047244,0.351023622047244,0.0,0.4357218646190325,0.4357218646190325,0.0,1.5844278819126822,1.5844278819126822,0.0,0.0157480314960629,0.0157480314960629,0.0,0.0,0.0,0.0,127.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,ets,model,3.204273311586914,3.204273311586914,0.0,3.4164950646364907,3.4164950646364907,0.0,14.589151925217406,14.589151925217406,0.0,0.464,0.464,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,lightgbm,model,0.7281811014334653,0.7245075080010387,-0.0036735934324265695,0.8552713385005364,0.8549240691141624,-0.00034726938637397176,3.2285894237979518,3.212032249425614,-0.016557174372337613,0.552,0.552,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,moving_average_rule,baseline,0.5093919999999998,0.5093919999999998,0.0,0.6210433286011532,0.6210433286011532,0.0,2.303108361643857,2.303108361643857,0.0,0.472,0.472,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,persistence,baseline,0.45224,0.45224,0.0,0.5711553203814178,0.5711553203814178,0.0,2.044574796636511,2.044574796636511,0.0,0.04,0.04,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,xgboost,model,0.7670813909912112,0.7730802160644533,0.00599882507324212,0.9119951330160307,0.9197360050053708,0.007740871989340037,3.3976529712120964,3.4257494190480804,0.028096447835983973,0.528,0.52,-0.008000000000000007,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
EXP-FA-001,EXP-FA-000,lag_returns,HPG,5,zero_return,baseline,0.45224,0.45224,0.0,0.5711553203814178,0.5711553203814178,0.0,2.044574796636511,2.044574796636511,0.0,0.04,0.04,0.0,0.0,0.0,0.0,125.0,Positive delta MAE/RMSE means removal worsened error; negative delta directional accuracy means removal worsened direction.
