date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2024-12-25,ACB,3d,cart,0.0260617760617762,0.0712328767123287,1,1,1.0,2024-12-25,0.9498399861959222,0.9498399861959222,1.0,0.9749199930979611,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2024-12-25,DGC,3d,cart,0.0312047756874096,-0.0814814814814814,1,0,0.0,2024-12-25,0.044086476105558776,0.044086476105558776,0.0,0.022043238052779388,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2024-12-25,HPG,3d,cart,0.016629213483146,-0.0337576092971776,1,1,1.0,2024-12-25,0.32713821568841284,0.32713821568841284,1.0,0.6635691078442064,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2024-12-25,MWG,3d,cart,0.0264479410780047,0.0316755476613381,1,0,0.0,2024-12-25,0.7152242626877021,0.7152242626877021,0.0,0.35761213134385106,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.045454545454545414,0.47727272727272724
2024-12-25,ACB,3d,lightgbm,0.0260617760617762,-0.0008048743688645,1,0,0.0485106059836779,2024-12-25,0.4444781513722054,0.4444781513722054,0.0485106059836779,0.24649437867794166,False,reject,reject,reject,0.18181818181818177,0.18181818181818177,0.18181818181818177
2024-12-25,DGC,3d,lightgbm,0.0312047756874096,0.0269519540135232,1,1,0.8830506778841092,2024-12-25,0.8482995120950397,0.8482995120950397,0.8830506778841092,0.8656750949895744,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2024-12-25,HPG,3d,lightgbm,0.016629213483146,0.0112525968458653,1,1,0.6728238760109863,2024-12-25,0.6198967678557125,0.6198967678557125,0.6728238760109863,0.6463603219333494,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.4545454545454546,0.5
2024-12-25,MWG,3d,lightgbm,0.0264479410780047,0.0054986899358571,1,1,0.6859893181082791,2024-12-25,0.5361858162346559,0.5361858162346559,0.6859893181082791,0.6110875671714675,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.5454545454545454,0.5
2024-12-25,ACB,3d,xgboost,0.0260617760617762,0.0052017210982739,1,0,0.1466923356056213,2024-12-25,0.4368025829227606,0.4368025829227606,0.1466923356056213,0.29174745926419093,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.2727272727272727,0.3181818181818182
2024-12-25,DGC,3d,xgboost,0.0312047756874096,0.0263021346181631,1,1,0.7699669599533081,2024-12-25,0.7147236278385359,0.7147236278385359,0.7699669599533081,0.7423452938959221,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819
2024-12-25,HPG,3d,xgboost,0.016629213483146,0.0112793184816837,1,1,0.827629804611206,2024-12-25,0.5168527778529453,0.5168527778529453,0.827629804611206,0.6722412912320757,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.7272727272727273,0.6818181818181819
2024-12-25,MWG,3d,xgboost,0.0264479410780047,0.0015608888352289,1,0,0.4477971494197845,2024-12-25,0.38884788734512404,0.38884788734512404,0.4477971494197845,0.41832251838245427,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.36363636363636365,0.3181818181818182
2024-12-26,ACB,3d,cart,0.0264423076923077,0.0712328767123287,1,0,0.0,2024-12-26,0.9498399861959222,0.9498399861959222,0.0,0.4749199930979611,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-12-26,DGC,3d,cart,0.0094069163232395,-0.0022063595068138,1,0,0.0,2024-12-26,0.5142696392385933,0.5142696392385933,0.0,0.25713481961929663,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-12-26,HPG,3d,cart,0.0,0.0229244114002478,0,0,0.0,2024-12-26,0.6633210069656552,0.6633210069656552,0.0,0.3316605034828276,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.09090909090909094,0.5
2024-12-26,MWG,3d,cart,0.0083153168135705,0.0007998720204767,0,1,1.0,2024-12-26,0.5320996899960475,0.5320996899960475,1.0,0.7660498449980238,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.18181818181818177,1.0,0.5909090909090908
2024-12-26,ACB,3d,lightgbm,0.0264423076923077,0.0058126591540389,1,0,0.0881480467585378,2024-12-26,0.5407536103343487,0.5407536103343487,0.0881480467585378,0.31445082854644324,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727
2024-12-26,DGC,3d,lightgbm,0.0094069163232395,-0.0026709834367917,1,0,0.2564217334642645,2024-12-26,0.41732898675274394,0.41732898675274394,0.2564217334642645,0.3368753601085042,False,reject,reject,reject,0.0,0.36363636363636365,0.18181818181818182
2024-12-26,HPG,3d,lightgbm,0.0,0.0205558731435525,0,1,0.5679551861248159,2024-12-26,0.7552458661733122,0.7552458661733122,0.5679551861248159,0.6616005261490641,True,strong_positive,moderate_positive,moderate_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2024-12-26,MWG,3d,lightgbm,0.0083153168135705,0.0062243696939012,0,0,0.4466426588991386,2024-12-26,0.5467433980774117,0.5467433980774117,0.4466426588991386,0.4966930284882751,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5
2024-12-26,ACB,3d,xgboost,0.0264423076923077,0.0058728214353322,1,0,0.4261476695537567,2024-12-26,0.4456418839508075,0.4456418839508075,0.4261476695537567,0.4358947767522821,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.4545454545454546,0.4090909090909091
2024-12-26,DGC,3d,xgboost,0.0094069163232395,0.017632495611906,1,1,0.515357255935669,2024-12-26,0.6005327315610591,0.6005327315610591,0.515357255935669,0.557944993748364,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273
2024-12-26,HPG,3d,xgboost,0.0,0.009485769085586,0,1,0.583187997341156,2024-12-26,0.49322930138402776,0.49322930138402776,0.583187997341156,0.5382086493625919,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.9090909090909091,0.7727272727272727
2024-12-26,MWG,3d,xgboost,0.0083153168135705,0.006630525458604,0,0,0.4579114913940429,2024-12-26,0.455621872906289,0.455621872906289,0.4579114913940429,0.45676668215016597,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.6363636363636364,0.5909090909090908
2024-12-27,ACB,3d,cart,0.0220201053135471,0.0712328767123287,1,0,0.0,2024-12-27,0.9498399861959222,0.9498399861959222,0.0,0.4749199930979611,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-12-27,DGC,3d,cart,-0.012595789659121,-0.0022063595068138,0,0,0.0,2024-12-27,0.5142696392385933,0.5142696392385933,0.0,0.25713481961929663,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2024-12-27,HPG,3d,cart,0.0053932584269662,0.0112079701120797,0,1,1.0,2024-12-27,0.5938304368055269,0.5938304368055269,1.0,0.7969152184027635,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,1.0,0.8181818181818181
2024-12-27,MWG,3d,cart,0.0016548072149595,-0.0415596191627626,0,0,0.0,2024-12-27,0.28086425752827116,0.28086425752827116,0.0,0.14043212876413558,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2024-12-27,ACB,3d,lightgbm,0.0220201053135471,0.0045584716927143,1,0,0.1009069883748496,2024-12-27,0.5225070124069363,0.5225070124069363,0.1009069883748496,0.31170700039089294,False,weak_or_uncertain,reject,weak_or_uncertain,0.36363636363636365,0.36363636363636365,0.36363636363636365
2024-12-27,DGC,3d,lightgbm,-0.012595789659121,0.0060959835954815,0,0,0.0850529321928046,2024-12-27,0.5448755676377266,0.5448755676377266,0.0850529321928046,0.3149642499152656,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.2727272727272727,0.36363636363636365
2024-12-27,HPG,3d,lightgbm,0.0053932584269662,0.0139025558289836,0,0,0.3981066624533489,2024-12-27,0.6584498052445785,0.6584498052445785,0.3981066624533489,0.5282782338489638,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727
2024-12-27,MWG,3d,lightgbm,0.0016548072149595,0.0062697714987016,0,0,0.4382937977505545,2024-12-27,0.5474039281041565,0.5474039281041565,0.4382937977505545,0.4928488629273555,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.8181818181818181,0.6818181818181818
2024-12-27,ACB,3d,xgboost,0.0220201053135471,-0.0014519852120429,1,0,0.2744055688381195,2024-12-27,0.34916425258469036,0.34916425258469036,0.2744055688381195,0.3117849107114049,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.40909090909090906
2024-12-27,DGC,3d,xgboost,-0.012595789659121,-0.0030358107760548,0,0,0.2436265796422958,2024-12-27,0.3283031232376473,0.3283031232376473,0.2436265796422958,0.2859648514399716,False,reject,reject,reject,0.09090909090909094,0.4545454545454546,0.27272727272727276
2024-12-27,HPG,3d,xgboost,0.0053932584269662,0.0127334063872694,0,0,0.4769139289855957,2024-12-27,0.5360050863960383,0.5360050863960383,0.4769139289855957,0.5064595076908169,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.9090909090909091,0.8181818181818181
2024-12-27,MWG,3d,xgboost,0.0016548072149595,0.0205909293144941,0,0,0.3887093067169189,2024-12-27,0.6394993131952208,0.6394993131952208,0.3887093067169189,0.5141043099560698,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2024-12-30,ACB,3d,cart,-0.0018814675446849,0.0712328767123287,0,0,0.0,2024-12-30,0.9498399861959222,0.9498399861959222,0.0,0.4749199930979611,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-12-30,DGC,3d,cart,-0.024296114375932,-0.0022063595068138,0,0,0.0,2024-12-30,0.5142696392385933,0.5142696392385933,0.0,0.25713481961929663,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2024-12-30,HPG,3d,cart,-0.0145888594164457,0.0258662762323085,0,0,0.0,2024-12-30,0.6807692968931073,0.6807692968931073,0.0,0.34038464844655364,False,strong_positive,reject,weak_or_uncertain,0.9090909090909091,0.09090909090909094,0.5
2024-12-30,MWG,3d,cart,-0.0194063926940638,-0.0186781609195402,0,1,1.0,2024-12-30,0.41657488333257614,0.41657488333257614,1.0,0.7082874416662881,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2024-12-30,ACB,3d,lightgbm,-0.0018814675446849,0.0162883070404669,0,0,0.058781951771715,2024-12-30,0.6931590049879702,0.6931590049879702,0.058781951771715,0.3759704783798426,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.2727272727272727,0.5
2024-12-30,DGC,3d,lightgbm,-0.024296114375932,0.0002232487149612,0,0,0.0812349696590782,2024-12-30,0.4594358423944437,0.4594358423944437,0.0812349696590782,0.2703354060267609,False,weak_or_uncertain,reject,weak_or_uncertain,0.18181818181818177,0.36363636363636365,0.2727272727272727
2024-12-30,HPG,3d,lightgbm,-0.0145888594164457,0.0127455737614381,0,0,0.2497982009706396,2024-12-30,0.6416174039913936,0.6416174039913936,0.2497982009706396,0.4457078024810166,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.8181818181818181,0.7272727272727273
2024-12-30,MWG,3d,lightgbm,-0.0194063926940638,0.0089249348472912,0,0,0.1314467119567624,2024-12-30,0.5860326814183928,0.5860326814183928,0.1314467119567624,0.3587396966875776,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454
2024-12-30,ACB,3d,xgboost,-0.0018814675446849,0.0071051227860152,0,0,0.2033502906560897,2024-12-30,0.46187296296307984,0.46187296296307984,0.2033502906560897,0.3326116268095848,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909
2024-12-30,DGC,3d,xgboost,-0.024296114375932,0.0039828666485846,0,0,0.1243904456496238,2024-12-30,0.42074861782209605,0.42074861782209605,0.1243904456496238,0.2725695317358599,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.4545454545454546,0.36363636363636365
2024-12-30,HPG,3d,xgboost,-0.0145888594164457,0.0195752996951341,0,0,0.4940159320831299,2024-12-30,0.6261220945547481,0.6261220945547481,0.4940159320831299,0.560069013318939,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-12-30,MWG,3d,xgboost,-0.0194063926940638,0.0062677315436303,0,0,0.1938107311725616,2024-12-30,0.4508433853262454,0.4508433853262454,0.1938107311725616,0.3223270582494035,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.6363636363636364,0.5
2024-12-31,ACB,3d,cart,0.0098360655737703,0.0796900940785834,1,0,0.0,2024-12-31,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-12-31,DGC,3d,cart,-0.0085204579746162,0.0176804541768045,0,0,0.0,2024-12-31,0.6322189369437284,0.6322189369437284,0.0,0.3161094684718642,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.09090909090909094,0.36363636363636365
2024-12-31,HPG,3d,cart,-0.0128888888888888,0.0321560358460726,0,0,0.0,2024-12-31,0.7180740527469178,0.7180740527469178,0.0,0.3590370263734589,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.09090909090909094,0.45454545454545453
2024-12-31,MWG,3d,cart,-0.0082467425366979,0.0405296950240769,0,1,1.0,2024-12-31,0.7677384803913199,0.7677384803913199,1.0,0.8838692401956599,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,1.0,0.9545454545454546
2024-12-31,ACB,3d,lightgbm,0.0098360655737703,-0.0038860959487819,1,0,0.1849169286580185,2024-12-31,0.399650872334795,0.399650872334795,0.1849169286580185,0.29228390049640673,False,reject,reject,reject,0.18181818181818177,0.5454545454545454,0.3636363636363636
2024-12-31,DGC,3d,lightgbm,-0.0085204579746162,-0.0070551403274349,0,0,0.1768967730376992,2024-12-31,0.35354589969351446,0.35354589969351446,0.1768967730376992,0.26522133636560685,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273
2024-12-31,HPG,3d,lightgbm,-0.0128888888888888,0.0072622260842222,0,1,0.8171168718591374,2024-12-31,0.5618426945100058,0.5618426945100058,0.8171168718591374,0.6894797831845716,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.8181818181818181,0.6363636363636364
2024-12-31,MWG,3d,lightgbm,-0.0082467425366979,0.0020844283453921,0,0,0.470336412551032,2024-12-31,0.48651329088950035,0.48651329088950035,0.470336412551032,0.47842485172026616,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.6363636363636364,0.45454545454545453
2024-12-31,ACB,3d,xgboost,0.0098360655737703,0.0074925082735717,1,0,0.1383599042892456,2024-12-31,0.46697535488470865,0.46697535488470865,0.1383599042892456,0.3026676295869771,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.36363636363636365,0.45454545454545453
2024-12-31,DGC,3d,xgboost,-0.0085204579746162,0.0061325402930378,0,0,0.0590577498078346,2024-12-31,0.4490627333218321,0.4490627333218321,0.0590577498078346,0.25406024156483337,False,moderate_positive,reject,weak_or_uncertain,0.36363636363636365,0.2727272727272727,0.3181818181818182
2024-12-31,HPG,3d,xgboost,-0.0128888888888888,0.0205569546669721,0,1,0.8360071182250977,2024-12-31,0.639051821039152,0.639051821039152,0.8360071182250977,0.7375294696321248,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909091,0.8181818181818181
2024-12-31,MWG,3d,xgboost,-0.0082467425366979,-0.0057724090293049,0,1,0.813001275062561,2024-12-31,0.2922584151402893,0.2922584151402893,0.813001275062561,0.5526298451014251,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.7272727272727273,0.4090909090909091
2025-01-02,ACB,3d,cart,0.0018735362997657,0.0796900940785834,1,0,0.0,2025-01-02,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2025-01-02,DGC,3d,cart,-0.0034790365744871,-0.0825432236475182,0,0,0.0,2025-01-02,0.037789250978381726,0.037789250978381726,0.0,0.018894625489190863,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2025-01-02,HPG,3d,cart,0.0058113544926239,-0.0083194675540766,1,1,1.0,2025-01-02,0.4780126092064666,0.4780126092064666,1.0,0.7390063046032334,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,1.0,0.5454545454545454
2025-01-02,MWG,3d,cart,-0.0130513794812489,0.0107223476297968,0,0,0.0,2025-01-02,0.5909501950711623,0.5909501950711623,0.0,0.29547509753558115,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.09090909090909094,0.18181818181818182
2025-01-02,ACB,3d,lightgbm,0.0018735362997657,0.0147328557133979,1,0,0.054746553634593,2025-01-02,0.6705294573039956,0.6705294573039956,0.054746553634593,0.3626380054692943,False,moderate_positive,reject,weak_or_uncertain,0.4545454545454546,0.2727272727272727,0.36363636363636365
2025-01-02,DGC,3d,lightgbm,-0.0034790365744871,0.0081374834197625,0,0,0.2031080352804305,2025-01-02,0.5745764118984376,0.5745764118984376,0.2031080352804305,0.38884222358943404,False,moderate_positive,reject,weak_or_uncertain,0.18181818181818177,0.4545454545454546,0.3181818181818182
2025-01-02,HPG,3d,lightgbm,0.0058113544926239,0.0150907638899519,1,1,0.7306968794710313,2025-01-02,0.675736499148934,0.675736499148934,0.7306968794710313,0.7032166893099827,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2025-01-02,MWG,3d,lightgbm,-0.0130513794812489,0.0234152956161847,0,1,0.7558141256608985,2025-01-02,0.7968462917648926,0.7968462917648926,0.7558141256608985,0.7763302087128956,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2025-01-02,ACB,3d,xgboost,0.0018735362997657,0.0177260320633649,1,0,0.0607134401798248,2025-01-02,0.6017647334032348,0.6017647334032348,0.0607134401798248,0.3312390867915298,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.36363636363636365,0.5454545454545454
2025-01-02,DGC,3d,xgboost,-0.0034790365744871,0.0151779120787978,0,0,0.2766003608703613,2025-01-02,0.5682025395621457,0.5682025395621457,0.2766003608703613,0.4224014502162535,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908
2025-01-02,HPG,3d,xgboost,0.0058113544926239,0.0145535552874207,1,1,0.7769705653190613,2025-01-02,0.5599789143855005,0.5599789143855005,0.7769705653190613,0.6684747398522809,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.9090909090909091,0.6363636363636364
2025-01-02,MWG,3d,xgboost,-0.0130513794812489,0.0221041720360517,0,1,0.6576375961303711,2025-01-02,0.6594307708413024,0.6594307708413024,0.6576375961303711,0.6585341834858367,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273
2025-01-03,ACB,3d,cart,-0.0117813383600376,0.0712328767123287,0,0,0.0,2025-01-03,0.9498399861959222,0.9498399861959222,0.0,0.4749199930979611,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2025-01-03,DGC,3d,cart,-0.0052139518158935,-0.0732655160589781,0,0,0.0,2025-01-03,0.0928156172827703,0.0928156172827703,0.0,0.04640780864138515,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2025-01-03,HPG,3d,cart,-0.0053835800807535,-0.0083194675540766,0,0,0.0,2025-01-03,0.4780126092064666,0.4780126092064666,0.0,0.2390063046032333,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2025-01-03,MWG,3d,cart,-0.0392482953600532,-0.0228526398739163,0,1,1.0,2025-01-03,0.3918159215005397,0.3918159215005397,1.0,0.6959079607502698,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,1.0,0.5454545454545454
2025-01-03,ACB,3d,lightgbm,-0.0117813383600376,-0.0040625975856997,0,0,0.018726960569713,2025-01-03,0.39708303100191494,0.39708303100191494,0.018726960569713,0.20790499578581398,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2025-01-03,DGC,3d,lightgbm,-0.0052139518158935,-0.0011809874580101,0,1,0.6279174441245393,2025-01-03,0.43900625460676596,0.43900625460676596,0.6279174441245393,0.5334618493656527,False,reject,moderate_positive,weak_or_uncertain,0.36363636363636365,0.5454545454545454,0.45454545454545453
