model_name,ranking_method,score_column,top_k,ranking_group_mode,return_threshold,probability_threshold,groups_covered,observations,coverage_ratio,average_actual_return,median_actual_return,profit_rate,precision_at_top_k,recall_of_profitable_cases,lift_vs_base_rate
cart,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,19,19,1.0,-0.004842815295321816,-0.0027171367000843,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8771929824561403
cart,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,19,19,1.0,-0.004842815295321816,-0.0027171367000843,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8771929824561403
cart,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,19,19,1.0,-0.004842815295321816,-0.0027171367000843,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8771929824561403
cart,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,27,41,0.5061728395061729,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,27,41,0.5061728395061729,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,27,41,0.5061728395061729,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,27,41,0.5061728395061729,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,25,35,0.4666666666666667,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,25,35,0.4666666666666667,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,25,35,0.4666666666666667,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,25,35,0.4666666666666667,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,22,31,0.4696969696969697,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,22,31,0.4696969696969697,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,22,31,0.4696969696969697,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,22,31,0.4696969696969697,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,19,25,0.43859649122807015,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,19,25,0.43859649122807015,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,19,25,0.43859649122807015,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,19,25,0.43859649122807015,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,27,41,0.3037037037037037,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,27,41,0.3037037037037037,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,27,41,0.3037037037037037,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,27,41,0.3037037037037037,-0.007144669743221791,-0.0019305019305019,0.2926829268292683,0.2926829268292683,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,25,35,0.28,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,25,35,0.28,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,25,35,0.28,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,25,35,0.28,-0.006434910472668571,0.0,0.34285714285714286,0.34285714285714286,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,22,31,0.2818181818181818,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,22,31,0.2818181818181818,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,22,31,0.2818181818181818,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,22,31,0.2818181818181818,-0.0061206841443784375,-0.0027171367000843,0.3225806451612903,0.3225806451612903,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,19,25,0.2631578947368421,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,19,25,0.2631578947368421,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,19,25,0.2631578947368421,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,19,25,0.2631578947368421,-0.004243377233365899,0.0035731076633758,0.36,0.36,1.0,1.0
cart,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.004620921602314821,-0.0023238193152931,0.3611111111111111,0.3611111111111111,0.28888888888888886,1.1555555555555554
cart,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.0055051591817134515,-0.0023238193152931,0.32407407407407407,0.32407407407407407,0.7777777777777778,1.037037037037037
cart,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
cart,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.004405648660881777,-0.00089887640449435,0.25,0.25,0.2,0.8
cart,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.0056601023539413165,-0.00182193575798915,0.28703703703703703,0.28703703703703703,0.6888888888888889,0.9185185185185185
cart,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
lightgbm,combined_rank_based,rank_based_joint_score,1,date,,,36,36,1.0,-0.010962684140680358,-0.00820807544945475,0.25,0.25,0.2,0.8
lightgbm,combined_rank_based,rank_based_joint_score,3,date,,,36,108,1.0,-0.009313233059160582,-0.00386047728740495,0.24074074074074073,0.24074074074074073,0.5777777777777777,0.7703703703703704
lightgbm,combined_rank_based,rank_based_joint_score,5,date,,,36,144,0.8,-0.0055822466695047085,-0.00183066514935105,0.3125,0.3125,1.0,1.0
lightgbm,combined_weighted_linear,combined_score,1,date,,,36,36,1.0,-0.010940084208324007,-0.00820807544945475,0.25,0.25,0.2,0.8
lightgbm,combined_weighted_linear,combined_score,3,date,,,36,108,1.0,-0.008731343030851919,-0.00386047728740495,0.25,0.25,0.6,0.8
lightgbm,combined_weighted_linear,combined_score,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,34,34,1.0,-0.010646046989380088,-0.00820807544945475,0.2647058823529412,0.2647058823529412,0.5,1.0294117647058825
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,34,34,1.0,-0.010646046989380088,-0.00820807544945475,0.2647058823529412,0.2647058823529412,0.6,1.1294117647058823
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,33,33,1.0,-0.010144385921817182,-0.0053050397877985,0.2727272727272727,0.2727272727272727,0.6428571428571429,1.0714285714285714
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,30,30,1.0,-0.009597151120614085,-0.005134730716338401,0.3,0.3,0.75,1.225
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,34,34,1.0,-0.010646046989380088,-0.00820807544945475,0.2647058823529412,0.2647058823529412,0.5625,1.0919117647058822
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,34,34,1.0,-0.010646046989380088,-0.00820807544945475,0.2647058823529412,0.2647058823529412,0.6428571428571429,1.1722689075630253
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,33,33,1.0,-0.010144385921817182,-0.0053050397877985,0.2727272727272727,0.2727272727272727,0.6923076923076923,1.132867132867133
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,30,30,1.0,-0.009597151120614085,-0.005134730716338401,0.3,0.3,0.8181818181818182,1.309090909090909
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,32,32,1.0,-0.00954282501197964,-0.005134730716338401,0.28125,0.28125,0.6923076923076923,1.233173076923077
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,32,32,1.0,-0.00954282501197964,-0.005134730716338401,0.28125,0.28125,0.75,1.2890625
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,30,30,1.0,-0.009452416993293043,-0.005134730716338401,0.3,0.3,0.75,1.25
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,28,28,1.0,-0.00980177074016141,-0.005134730716338401,0.32142857142857145,0.32142857142857145,0.8181818181818182,1.344155844155844
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,28,28,1.0,-0.007736009341034103,-0.00085675119945165,0.32142857142857145,0.32142857142857145,0.9,1.4142857142857144
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,27,27,1.0,-0.008914105132304406,-0.0017135023989033,0.2962962962962963,0.2962962962962963,0.8888888888888888,1.4156378600823043
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,25,25,1.0,-0.008755317919506471,0.0,0.32,0.32,0.8888888888888888,1.3866666666666667
lightgbm,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,24,24,1.0,-0.009482184664113205,-0.00248221082243915,0.3333333333333333,0.3333333333333333,1.0,1.5416666666666665
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,34,68,0.6666666666666666,-0.011470338303240638,-0.00839637267807515,0.23529411764705882,0.23529411764705882,0.8888888888888888,0.9150326797385622
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,34,62,0.6078431372549019,-0.013029450160908984,-0.0102222222222222,0.20967741935483872,0.20967741935483872,0.8666666666666667,0.8946236559139785
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,33,54,0.5454545454545454,-0.012053927325424738,-0.00839637267807515,0.24074074074074073,0.24074074074074073,0.9285714285714286,0.9457671957671958
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,30,49,0.5444444444444444,-0.01166590125548997,-0.0074594120228169,0.24489795918367346,0.24489795918367346,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,34,65,0.6372549019607843,-0.01192168880201251,-0.0093333333333334,0.23076923076923078,0.23076923076923078,0.9375,0.951923076923077
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,34,61,0.5980392156862745,-0.012827670695647884,-0.0093333333333334,0.21311475409836064,0.21311475409836064,0.9285714285714286,0.9437939110070257
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,33,54,0.5454545454545454,-0.012053927325424738,-0.00839637267807515,0.24074074074074073,0.24074074074074073,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,30,48,0.5333333333333333,-0.01254238681092529,-0.00839637267807515,0.22916666666666666,0.22916666666666666,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,32,57,0.59375,-0.012106642773198733,-0.0093333333333334,0.22807017543859648,0.22807017543859648,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,32,55,0.5729166666666666,-0.012693094728634412,-0.0093333333333334,0.21818181818181817,0.21818181818181817,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,30,50,0.5555555555555556,-0.012398243152881357,-0.00839637267807515,0.24,0.24,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,28,46,0.5476190476190477,-0.01279499160935893,-0.00839637267807515,0.2391304347826087,0.2391304347826087,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.5,28,44,0.5238095238095238,-0.013359689885684024,-0.00731918656056595,0.22727272727272727,0.22727272727272727,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.55,27,43,0.5308641975308642,-0.014230207720775842,-0.0093333333333334,0.20930232558139536,0.20930232558139536,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.6,25,39,0.52,-0.014375630744188768,-0.0093333333333334,0.23076923076923078,0.23076923076923078,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,3,date,0.02,0.65,24,37,0.5138888888888888,-0.015759608208243972,-0.0146666666666666,0.21621621621621623,0.21621621621621623,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.5,34,70,0.4117647058823529,-0.010419789878895006,-0.0063822259053077,0.2571428571428571,0.2571428571428571,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.55,34,64,0.3764705882352941,-0.011831690576228808,-0.00839637267807515,0.234375,0.234375,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.6,33,55,0.3333333333333333,-0.01128193945759146,-0.0074594120228169,0.2545454545454545,0.2545454545454545,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.0,0.65,30,49,0.32666666666666666,-0.01166590125548997,-0.0074594120228169,0.24489795918367346,0.24489795918367346,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.5,34,66,0.38823529411764707,-0.011435113097553113,-0.00839637267807515,0.24242424242424243,0.24242424242424243,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.55,34,62,0.36470588235294116,-0.012295090399067957,-0.00839637267807515,0.22580645161290322,0.22580645161290322,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.6,33,54,0.32727272727272727,-0.012053927325424738,-0.00839637267807515,0.24074074074074073,0.24074074074074073,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.005,0.65,30,48,0.32,-0.01254238681092529,-0.00839637267807515,0.22916666666666666,0.22916666666666666,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.5,32,57,0.35625,-0.012106642773198733,-0.0093333333333334,0.22807017543859648,0.22807017543859648,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.55,32,55,0.34375,-0.012693094728634412,-0.0093333333333334,0.21818181818181817,0.21818181818181817,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.6,30,50,0.3333333333333333,-0.012398243152881357,-0.00839637267807515,0.24,0.24,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.01,0.65,28,46,0.32857142857142857,-0.01279499160935893,-0.00839637267807515,0.2391304347826087,0.2391304347826087,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.5,28,44,0.3142857142857143,-0.013359689885684024,-0.00731918656056595,0.22727272727272727,0.22727272727272727,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.55,27,43,0.31851851851851853,-0.014230207720775842,-0.0093333333333334,0.20930232558139536,0.20930232558139536,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.6,25,39,0.312,-0.014375630744188768,-0.0093333333333334,0.23076923076923078,0.23076923076923078,1.0,1.0
lightgbm,combined_weighted_linear_gated,combined_score,5,date,0.02,0.65,24,37,0.30833333333333335,-0.015759608208243972,-0.0146666666666666,0.21621621621621623,0.21621621621621623,1.0,1.0
lightgbm,predicted_profit_probability,predicted_profit_probability,1,date,,,36,36,1.0,-0.012298534465477991,-0.005134730716338401,0.19444444444444445,0.19444444444444445,0.15555555555555556,0.6222222222222222
lightgbm,predicted_profit_probability,predicted_profit_probability,3,date,,,36,108,1.0,-0.007567524076783501,-0.00227473875773795,0.2962962962962963,0.2962962962962963,0.7111111111111111,0.9481481481481481
lightgbm,predicted_profit_probability,predicted_profit_probability,5,date,,,36,144,0.8,-0.0055822466695047085,-0.00183066514935105,0.3125,0.3125,1.0,1.0
lightgbm,predicted_return,predicted_return,1,date,,,36,36,1.0,-0.008962392904301019,-0.0034474617876901,0.2777777777777778,0.2777777777777778,0.2222222222222222,0.888888888888889
lightgbm,predicted_return,predicted_return,3,date,,,36,108,1.0,-0.0095542879007239,-0.0046404842037341,0.23148148148148148,0.23148148148148148,0.5555555555555556,0.7407407407407407
lightgbm,predicted_return,predicted_return,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
xgboost,combined_rank_based,rank_based_joint_score,1,date,,,36,36,1.0,-0.012775504503223583,-0.0035513962983936,0.25,0.25,0.2,0.8
xgboost,combined_rank_based,rank_based_joint_score,3,date,,,36,108,1.0,-0.008063214756994277,-0.0042374740705281005,0.26851851851851855,0.26851851851851855,0.6444444444444445,0.8592592592592594
xgboost,combined_rank_based,rank_based_joint_score,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
xgboost,combined_weighted_linear,combined_score,1,date,,,36,36,1.0,-0.012516245243964323,-0.001755627603946,0.25,0.25,0.2,0.8
xgboost,combined_weighted_linear,combined_score,3,date,,,36,108,1.0,-0.00830798592480273,-0.0042374740705281005,0.25,0.25,0.6,0.8
xgboost,combined_weighted_linear,combined_score,5,date,,,36,144,0.8,-0.005582246669504709,-0.00183066514935105,0.3125,0.3125,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.5,35,35,1.0,-0.013324533140298236,-0.0017977528089887,0.22857142857142856,0.22857142857142856,0.5714285714285714,1.0448979591836733
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.55,35,35,1.0,-0.013324533140298236,-0.0017977528089887,0.22857142857142856,0.22857142857142856,0.6666666666666666,1.0857142857142856
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.6,31,31,1.0,-0.01662310041554089,-0.0053050397877985,0.1935483870967742,0.1935483870967742,0.75,1.185483870967742
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.0,0.65,25,25,1.0,-0.020981597152920778,-0.0200843881856539,0.2,0.2,0.7142857142857143,1.142857142857143
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.5,33,33,1.0,-0.014240811169452422,-0.0053050397877985,0.24242424242424243,0.24242424242424243,0.5714285714285714,1.0389610389610389
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.55,33,33,1.0,-0.014240811169452422,-0.0053050397877985,0.24242424242424243,0.24242424242424243,0.6666666666666666,1.090909090909091
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.6,29,29,1.0,-0.017893249019422734,-0.0146666666666666,0.20689655172413793,0.20689655172413793,0.75,1.1896551724137931
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.005,0.65,24,24,1.0,-0.021929851804233857,-0.023052512621315,0.20833333333333334,0.20833333333333334,0.7142857142857143,1.1309523809523812
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.5,32,32,1.0,-0.013445421543306108,-0.0035513962983936,0.25,0.25,0.6666666666666666,1.1458333333333335
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.55,32,32,1.0,-0.013445421543306108,-0.0035513962983936,0.25,0.25,0.8,1.2249999999999999
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.6,28,28,1.0,-0.017114676512754456,-0.00998585322723255,0.21428571428571427,0.21428571428571427,0.8571428571428571,1.2857142857142858
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.01,0.65,23,23,1.0,-0.021157528873716434,-0.0200843881856539,0.21739130434782608,0.21739130434782608,0.8333333333333334,1.2318840579710144
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.5,23,23,1.0,-0.01895902689412709,-0.0146666666666666,0.21739130434782608,0.21739130434782608,0.625,0.9782608695652174
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.55,23,23,1.0,-0.01895902689412709,-0.0146666666666666,0.21739130434782608,0.21739130434782608,0.8333333333333334,1.1594202898550725
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.6,21,21,1.0,-0.022591225880630304,-0.0200843881856539,0.19047619047619047,0.19047619047619047,1.0,1.380952380952381
xgboost,combined_weighted_linear_gated,combined_score,1,date,0.02,0.65,19,19,1.0,-0.025336406581336225,-0.0260206370569761,0.21052631578947367,0.21052631578947367,1.0,1.3684210526315788
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.5,35,64,0.6095238095238096,-0.013045395601344607,-0.012365403643559699,0.21875,0.21875,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.55,35,57,0.5428571428571428,-0.013873833832869045,-0.0136196961760084,0.21052631578947367,0.21052631578947367,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.6,31,49,0.5268817204301075,-0.017976612140287875,-0.0178124130253269,0.16326530612244897,0.16326530612244897,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.0,0.65,25,40,0.5333333333333333,-0.020269133678436652,-0.0230246944035159,0.175,0.175,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.5,33,60,0.6060606060606061,-0.013759457233729462,-0.0149875431487317,0.23333333333333334,0.23333333333333334,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.55,33,54,0.5454545454545454,-0.014677439909673325,-0.0149875431487317,0.2222222222222222,0.2222222222222222,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.6,29,46,0.5287356321839081,-0.019187548293976734,-0.0203978897254249,0.17391304347826086,0.17391304347826086,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.005,0.65,24,38,0.5277777777777778,-0.021334920515352403,-0.0255522342568931,0.18421052631578946,0.18421052631578946,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.5,32,55,0.5729166666666666,-0.014110720406913965,-0.0146666666666666,0.21818181818181817,0.21818181818181817,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.55,32,49,0.5104166666666666,-0.015165386601609378,-0.0146666666666666,0.20408163265306123,0.20408163265306123,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.6,28,42,0.5,-0.019246842851977513,-0.018948400605490398,0.16666666666666666,0.16666666666666666,1.0,1.0
xgboost,combined_weighted_linear_gated,combined_score,3,date,0.01,0.65,23,34,0.4927536231884058,-0.021660798760103444,-0.0232389311185731,0.17647058823529413,0.17647058823529413,1.0,1.0
