date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-01-03,HPG,xgboost,2022-12-05,2023-01-03,20d,20,-0.0376237623762376,0.0737876966595649,0.1114114590358026,296.11993059515936,2022-12-06,-0.0399007981349097,0,1,0.6254123449325562,-0.0376237623762376,0.0737876966595649,0,1,0.6254123449325562,2023-01-03,0.3645496021982285,0.3645496021982285,0.6254123449325562,0.4949809735653923,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454,2022-12-05,1093.67,0.01264803103674983,0.12149427291091985,0.021889216626759574,bull,0,True
2023-01-03,MWG,xgboost,2022-12-05,2023-01-03,20d,20,-0.0765560615918455,-0.001575710484758,0.0749803511070875,97.94175607784156,2022-12-06,-0.0751754249453248,0,0,0.4904184639453888,-0.0765560615918455,-0.001575710484758,0,0,0.4904184639453888,2023-01-03,0.2133062462579247,0.2133062462579247,0.4904184639453888,0.3518623551016567,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727,2022-12-05,1093.67,0.01264803103674983,0.12149427291091985,0.021889216626759574,bull,0,True
2023-01-04,ACB,cart,2022-12-06,2023-01-04,20d,20,0.0160673297628155,0.2219644238205724,0.2058970940577569,1281.4642949213774,2022-12-07,-0.0001998312955451,0,1,1.0,0.0160673297628155,0.2219644238205724,0,1,1.0,2023-01-04,0.8239337947152714,0.8239337947152714,1.0,0.9119668973576356,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,DGC,cart,2022-12-06,2023-01-04,20d,20,-0.0001874765654293,0.2338835794960905,0.2340710560615199,124853.50130316918,2022-12-07,0.0007179143594546,1,1,1.0,-0.0001874765654293,0.2338835794960905,1,1,1.0,2023-01-04,0.8460466153114493,0.8460466153114493,1.0,0.9230233076557246,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,HPG,cart,2022-12-06,2023-01-04,20d,20,0.0432931156848828,0.1283950617283951,0.0851019460435122,196.5715442218181,2022-12-07,0.0701949335682881,1,1,1.0,0.0432931156848828,0.1283950617283951,1,1,1.0,2023-01-04,0.6503407505793509,0.6503407505793509,1.0,0.8251703752896755,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,MWG,cart,2022-12-06,2023-01-04,20d,20,-0.0190875232774674,-0.0133163337583226,0.0057711895191447,30.235402651519514,2022-12-07,-0.0259299620787206,0,0,0.0,-0.0190875232774674,-0.0133163337583226,0,0,0.0,2023-01-04,0.3874329784065051,0.3874329784065051,0.0,0.1937164892032525,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,ACB,lightgbm,2022-12-06,2023-01-04,20d,20,0.0160673297628155,0.090504067598971,0.0744367378361555,463.2800778659792,2022-12-07,-0.0001998312955451,0,1,0.5008137102637038,0.0160673297628155,0.090504067598971,0,1,0.5008137102637038,2023-01-04,0.3951736814774066,0.3951736814774066,0.5008137102637038,0.4479936958705552,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.2727272727272727,0.1818181818181817,0.2272727272727272,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,DGC,lightgbm,2022-12-06,2023-01-04,20d,20,-0.0001874765654293,0.3078217836666688,0.3080092602320982,164292.13940774123,2022-12-07,0.0007179143594546,1,1,0.9997758756865784,-0.0001874765654293,0.3078217836666688,1,1,0.9997758756865784,2023-01-04,0.8192602239599245,0.8192602239599245,0.9997758756865784,0.9095180498232516,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,HPG,lightgbm,2022-12-06,2023-01-04,20d,20,0.0432931156848828,0.1122813115339827,0.0689881958490999,159.35142287111796,2022-12-07,0.0701949335682881,1,1,0.9925525689144592,0.0432931156848828,0.1122813115339827,1,1,0.9925525689144592,2023-01-04,0.4376710730951269,0.4376710730951269,0.9925525689144592,0.7151118210047931,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,MWG,lightgbm,2022-12-06,2023-01-04,20d,20,-0.0190875232774674,-0.0503561447076087,0.0312686214301413,163.81707032181353,2022-12-07,-0.0259299620787206,0,0,0.2053134524971444,-0.0190875232774674,-0.0503561447076087,0,0,0.2053134524971444,2023-01-04,0.1202907980596468,0.1202907980596468,0.2053134524971444,0.1628021252783956,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,ACB,xgboost,2022-12-06,2023-01-04,20d,20,0.0160673297628155,0.0998976528644561,0.0838303231016406,521.7439633040223,2022-12-07,-0.0001998312955451,0,1,0.7480753064155579,0.0160673297628155,0.0998976528644561,0,1,0.7480753064155579,2023-01-04,0.4169484725454747,0.4169484725454747,0.7480753064155579,0.5825118894805162,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.3636363636363636,0.3636363636363636,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,DGC,xgboost,2022-12-06,2023-01-04,20d,20,-0.0001874765654293,0.2977599203586578,0.2979473969240872,158925.14151925014,2022-12-07,0.0007179143594546,1,1,0.9975547194480896,-0.0001874765654293,0.2977599203586578,1,1,0.9975547194480896,2023-01-04,0.8140291577707766,0.8140291577707766,0.9975547194480896,0.9057919386094332,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,HPG,xgboost,2022-12-06,2023-01-04,20d,20,0.0432931156848828,0.1108824163675308,0.067589300682648,156.12020436369056,2022-12-07,0.0701949335682881,1,1,0.945412278175354,0.0432931156848828,0.1108824163675308,1,1,0.945412278175354,2023-01-04,0.4389932892458928,0.4389932892458928,0.945412278175354,0.6922027837106235,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-04,MWG,xgboost,2022-12-06,2023-01-04,20d,20,-0.0190875232774674,0.0391293838620185,0.058216907139486,304.9997964283313,2022-12-07,-0.0259299620787206,0,1,0.5722010135650635,-0.0190875232774674,0.0391293838620185,0,1,0.5722010135650635,2023-01-04,0.2949954281321404,0.2949954281321404,0.5722010135650635,0.433598220848602,True,strong_positive,moderate_positive,moderate_positive,0.1818181818181817,0.2727272727272727,0.2272727272727272,2022-12-06,1048.69,-0.041127579617252,0.06829317985025218,0.0242877361263407,bull,0,True
2023-01-05,ACB,cart,2022-12-07,2023-01-05,20d,20,0.0252486610558531,0.0184790334044064,0.0067696276514466,26.811828304365843,2022-12-08,0.0111342822916147,1,1,1.0,0.0252486610558531,0.0184790334044064,1,1,1.0,2023-01-05,0.4464208185689727,0.4464208185689727,1.0,0.7232104092844864,True,moderate_positive,strong_positive,moderate_positive,0.1818181818181817,0.9090909090909092,0.5454545454545454,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,DGC,cart,2022-12-07,2023-01-05,20d,20,0.0161989075155395,0.3075268817204299,0.2913279742048904,1798.442110527644,2022-12-08,-0.0036513452683136,0,1,1.0,0.0161989075155395,0.3075268817204299,0,1,1.0,2023-01-05,0.9826721594799658,0.9826721594799658,1.0,0.9913360797399828,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,HPG,cart,2022-12-07,2023-01-05,20d,20,0.0845986984815618,0.1283950617283951,0.0437963632468332,51.76954732510283,2022-12-08,0.0401792051840903,1,1,1.0,0.0845986984815618,0.1283950617283951,1,1,1.0,2023-01-05,0.6503407505793509,0.6503407505793509,1.0,0.8251703752896755,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,MWG,cart,2022-12-07,2023-01-05,20d,20,-0.0278481012658228,-0.0133163337583226,0.0145317675075001,52.18225604965967,2022-12-08,-0.0546461286780917,0,0,0.0,-0.0278481012658228,-0.0133163337583226,0,0,0.0,2023-01-05,0.3874329784065051,0.3874329784065051,0.0,0.1937164892032525,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,ACB,lightgbm,2022-12-07,2023-01-05,20d,20,0.0252486610558531,0.0343236012688663,0.0090749402130132,35.94226320729803,2022-12-08,0.0111342822916147,1,1,0.5141265312416345,0.0252486610558531,0.0343236012688663,1,1,0.5141265312416345,2023-01-05,0.2855398230322551,0.2855398230322551,0.5141265312416345,0.3998331771369448,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,DGC,lightgbm,2022-12-07,2023-01-05,20d,20,0.0161989075155395,0.2953012825110133,0.2791023749954737,1722.9703591290463,2022-12-08,-0.0036513452683136,0,1,0.999759142067113,0.0161989075155395,0.2953012825110133,0,1,0.999759142067113,2023-01-05,0.7948269833510629,0.7948269833510629,0.999759142067113,0.897293062709088,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,HPG,lightgbm,2022-12-07,2023-01-05,20d,20,0.0845986984815618,0.1075905179310979,0.0229918194495361,27.17750965701573,2022-12-08,0.0401792051840903,1,1,0.9971379658942692,0.0845986984815618,0.1075905179310979,1,1,0.9971379658942692,2023-01-05,0.4285171832211563,0.4285171832211563,0.9971379658942692,0.7128275745577127,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,MWG,lightgbm,2022-12-07,2023-01-05,20d,20,-0.0278481012658228,-0.0244662314960597,0.003381869769763,12.14398690051281,2022-12-08,-0.0546461286780917,0,0,0.1459463173665894,-0.0278481012658228,-0.0244662314960597,0,0,0.1459463173665894,2023-01-05,0.1708138938188438,0.1708138938188438,0.1459463173665894,0.1583801055927166,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,ACB,xgboost,2022-12-07,2023-01-05,20d,20,0.0252486610558531,0.0681248307228088,0.0428761696669557,169.81561743851856,2022-12-08,0.0111342822916147,1,1,0.5551104545593262,0.0252486610558531,0.0681248307228088,1,1,0.5551104545593262,2023-01-05,0.353185056977033,0.353185056977033,0.5551104545593262,0.4541477557681795,True,strong_positive,moderate_positive,moderate_positive,0.4545454545454546,0.3636363636363636,0.4090909090909091,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,DGC,xgboost,2022-12-07,2023-01-05,20d,20,0.0161989075155395,0.2998704314231872,0.2836715239076477,1751.176884215944,2022-12-08,-0.0036513452683136,0,1,0.9983038902282716,0.0161989075155395,0.2998704314231872,0,1,0.9983038902282716,2023-01-05,0.81826464536673,0.81826464536673,0.9983038902282716,0.9082842677975008,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,HPG,xgboost,2022-12-07,2023-01-05,20d,20,0.0845986984815618,0.130188301205635,0.0455896027240732,53.88924834819932,2022-12-08,0.0401792051840903,1,1,0.9819886088371276,0.0845986984815618,0.130188301205635,1,1,0.9819886088371276,2023-01-05,0.4777373816768553,0.4777373816768553,0.9819886088371276,0.7298629952569915,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-05,MWG,xgboost,2022-12-07,2023-01-05,20d,20,-0.0278481012658228,0.0411640107631683,0.0690121120289911,247.81622046774064,2022-12-08,-0.0546461286780917,0,0,0.422898918390274,-0.0278481012658228,0.0411640107631683,0,0,0.422898918390274,2023-01-05,0.2990786272904139,0.2990786272904139,0.422898918390274,0.3609887728403439,False,strong_positive,reject,weak_or_uncertain,0.3636363636363636,0.1818181818181817,0.2727272727272727,2022-12-07,1041.02,-0.007313886849307338,0.05624042451729405,0.02440908483795247,bull,0,True
2023-01-06,ACB,cart,2022-12-08,2023-01-06,20d,20,0.0218373493975905,0.1553242594075259,0.1334869100099354,611.2779879075617,2022-12-09,0.0101455251447519,1,1,1.0,0.0218373493975905,0.1553242594075259,1,1,1.0,2023-01-06,0.7003007085905332,0.7003007085905332,1.0,0.8501503542952666,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9545454545454546,0.8409090909090909,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,DGC,cart,2022-12-08,2023-01-06,20d,20,-0.0480469466348799,0.2754820936639119,0.3235290402987919,673.3602506676755,2022-12-09,-0.0546873765038942,0,1,1.0,-0.0480469466348799,0.2754820936639119,0,1,1.0,2023-01-06,0.923221585242414,0.923221585242414,1.0,0.961610792621207,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,HPG,cart,2022-12-08,2023-01-06,20d,20,0.026536312849162,0.0641646489104115,0.0376283360612494,141.7994137887085,2022-12-09,0.0193756210804083,1,0,0.0,0.026536312849162,0.0641646489104115,1,0,0.0,2023-01-06,0.5311783170875362,0.5311783170875362,0.0,0.2655891585437681,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.0454545454545454,0.25,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,MWG,cart,2022-12-08,2023-01-06,20d,20,-0.0619389587073609,-0.0087304994990696,0.0532084592082913,85.90467182324116,2022-12-09,-0.0684824836590783,0,0,0.0,-0.0619389587073609,-0.0087304994990696,0,0,0.0,2023-01-06,0.3959407731714443,0.3959407731714443,0.0,0.1979703865857221,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,ACB,lightgbm,2022-12-08,2023-01-06,20d,20,0.0218373493975905,0.0002681590927742,0.0215691903048163,98.77201629239944,2022-12-09,0.0101455251447519,1,1,0.6592912704525531,0.0218373493975905,0.0002681590927742,1,1,0.6592912704525531,2023-01-06,0.2190820349305562,0.2190820349305562,0.6592912704525531,0.4391866526915546,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.1818181818181817,0.3636363636363636,0.2727272727272727,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,DGC,lightgbm,2022-12-08,2023-01-06,20d,20,-0.0480469466348799,0.2817918507174957,0.3298387973523756,686.4927335734739,2022-12-09,-0.0546873765038942,0,1,0.9997200597154944,-0.0480469466348799,0.2817918507174957,0,1,0.9997200597154944,2023-01-06,0.7684638854689209,0.7684638854689209,0.9997200597154944,0.8840919725922076,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,HPG,lightgbm,2022-12-08,2023-01-06,20d,20,0.026536312849162,0.0852508274497155,0.0587145146005535,221.26101291577007,2022-12-09,0.0193756210804083,1,1,0.9951634395611292,0.026536312849162,0.0852508274497155,1,1,0.9951634395611292,2023-01-06,0.3849222004106992,0.3849222004106992,0.9951634395611292,0.6900428199859142,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,MWG,lightgbm,2022-12-08,2023-01-06,20d,20,-0.0619389587073609,-0.0413298020964873,0.0206091566108736,33.27333400654085,2022-12-09,-0.0684824836590783,0,0,0.037002987335408,-0.0619389587073609,-0.0413298020964873,0,0,0.037002987335408,2023-01-06,0.1379053326612374,0.1379053326612374,0.037002987335408,0.0874541599983227,False,reject,reject,reject,0.0,0.1818181818181817,0.0909090909090908,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,ACB,xgboost,2022-12-08,2023-01-06,20d,20,0.0218373493975905,0.0393919385969638,0.0175545891993733,80.38791191988845,2022-12-09,0.0101455251447519,1,1,0.8277231454849243,0.0218373493975905,0.0393919385969638,1,1,0.8277231454849243,2023-01-06,0.2955223371551773,0.2955223371551773,0.8277231454849243,0.5616227413200509,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.4545454545454546,0.4090909090909091,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,DGC,xgboost,2022-12-08,2023-01-06,20d,20,-0.0480469466348799,0.2882258892059326,0.3362728358408126,699.8838831450183,2022-12-09,-0.0546873765038942,0,1,0.9968855977058412,-0.0480469466348799,0.2882258892059326,0,1,0.9968855977058412,2023-01-06,0.7948957491071241,0.7948957491071241,0.9968855977058412,0.8958906734064827,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,HPG,xgboost,2022-12-08,2023-01-06,20d,20,0.026536312849162,0.0947166383266449,0.0681803254774828,256.9321739046195,2022-12-09,0.0193756210804083,1,1,0.9643438458442688,0.026536312849162,0.0947166383266449,1,1,0.9643438458442688,2023-01-06,0.4065509327371502,0.4065509327371502,0.9643438458442688,0.6854473892907095,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-06,MWG,xgboost,2022-12-08,2023-01-06,20d,20,-0.0619389587073609,0.0299492515623569,0.0918882102697179,148.35284962386314,2022-12-09,-0.0684824836590783,0,0,0.2314238250255584,-0.0619389587073609,0.0299492515623569,0,0,0.2314238250255584,2023-01-06,0.2765722428013882,0.2765722428013882,0.2314238250255584,0.2539980339134733,False,strong_positive,reject,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727,2022-12-08,1050.53,0.00913527117634616,0.10904311473333039,0.022341613559991688,bull,0,True
2023-01-09,ACB,cart,2022-12-09,2023-01-09,20d,20,0.0022205773501109,0.1380686352753393,0.1358480579252283,6117.690875233025,2022-12-12,-0.0047704979278668,0,1,1.0,0.0022205773501109,0.1380686352753393,0,1,1.0,2023-01-09,0.6682874912874096,0.6682874912874096,1.0,0.8341437456437049,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.9090909090909092,0.8181818181818181,2022-12-09,1051.81,0.0012184326006872137,0.10191403098907315,0.022353905386190615,bull,0,True
2023-01-09,DGC,cart,2022-12-09,2023-01-09,20d,20,-0.0525533890436397,0.2882218711602597,0.3407752602038995,648.4363166777384,2022-12-12,-0.0591623838385521,0,1,1.0,-0.0525533890436397,0.2882218711602597,0,1,1.0,2023-01-09,0.9468568511858398,0.9468568511858398,1.0,0.97342842559292,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2022-12-09,1051.81,0.0012184326006872137,0.10191403098907315,0.022353905386190615,bull,0,True
2023-01-09,HPG,cart,2022-12-09,2023-01-09,20d,20,0.0206185567010308,0.0641646489104115,0.0435460922093806,211.19854721549692,2022-12-12,0.0134991447459664,1,1,1.0,0.0206185567010308,0.0641646489104115,1,1,1.0,2023-01-09,0.5311783170875362,0.5311783170875362,1.0,0.7655891585437681,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.9090909090909092,0.6818181818181819,2022-12-09,1051.81,0.0012184326006872137,0.10191403098907315,0.022353905386190615,bull,0,True
