date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-06-30,HPG,xgboost,2023-06-23,2023-06-30,5d,5,0.0296257796257797,-0.0324382930994033,0.0620640727251831,209.49346653202085,2023-06-26,0.0224435370175279,1,0,0.0831601992249488,0.0296257796257797,-0.0324382930994033,1,0,0.0831601992249488,2023-06-30,0.0693884927903186,0.0693884927903186,0.0831601992249488,0.0762743460076337,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-23,1129.38,0.003625699813383232,0.06168684665714075,0.005711350508570032,bull,0,True
2023-06-30,MWG,xgboost,2023-06-23,2023-06-30,5d,5,0.0093840230991337,0.0275249220430851,0.0181408989439513,193.316861566825,2023-06-26,-0.0126244562613454,0,1,0.7464855313301086,0.0093840230991337,0.0275249220430851,0,1,0.7464855313301086,2023-06-30,0.6081170484525101,0.6081170484525101,0.7464855313301086,0.6773012898913093,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-06-23,1129.38,0.003625699813383232,0.06168684665714075,0.005711350508570032,bull,0,True
2023-07-03,ACB,cart,2023-06-26,2023-07-03,5d,5,-0.0089628681177976,-0.0288092189500639,0.0198463508322662,221.42857142857136,2023-06-27,-0.0289312737069026,0,0,0.0,-0.0089628681177976,-0.0288092189500639,0,0,0.0,2023-07-03,0.5358574903659267,0.5358574903659267,0.0,0.2679287451829633,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,DGC,cart,2023-06-26,2023-07-03,5d,5,-0.0170648464163822,-0.0040938434892142,0.012971002927168,76.01007715320445,2023-06-27,-0.025418192570678,0,1,1.0,-0.0170648464163822,-0.0040938434892142,0,1,1.0,2023-07-03,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,1.0,0.8181818181818181,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,HPG,cart,2023-06-26,2023-07-03,5d,5,0.0398114195914092,-0.0106026785714286,0.0504140981628378,126.63225446428572,2023-06-27,0.0266424285832918,1,0,0.0,0.0398114195914092,-0.0106026785714286,1,0,0.0,2023-07-03,0.5798324375772291,0.5798324375772291,0.0,0.2899162187886145,False,reject,reject,reject,0.3636363636363636,0.0909090909090909,0.2272727272727273,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,MWG,cart,2023-06-26,2023-07-03,5d,5,-0.0302607076350094,-0.0226857887874838,0.0075749188475255,25.032193360746007,2023-06-27,-0.0370252069340177,0,0,0.0,-0.0302607076350094,-0.0226857887874838,0,0,0.0,2023-07-03,0.550647643385198,0.550647643385198,0.0,0.275323821692599,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,ACB,lightgbm,2023-06-26,2023-07-03,5d,5,-0.0089628681177976,-0.0095721220721763,0.0006092539543786,6.797533405281826,2023-06-27,-0.0289312737069026,0,0,0.0396421016137656,-0.0089628681177976,-0.0095721220721763,0,0,0.0396421016137656,2023-07-03,0.4433111758182882,0.4433111758182882,0.0396421016137656,0.2414766387160269,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,DGC,lightgbm,2023-06-26,2023-07-03,5d,5,-0.0170648464163822,0.0120698477167507,0.029134694133133,170.7293076201591,2023-06-27,-0.025418192570678,0,1,0.7001380252134842,-0.0170648464163822,0.0120698477167507,0,1,0.7001380252134842,2023-07-03,0.5902751989394965,0.5902751989394965,0.7001380252134842,0.6452066120764903,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,HPG,lightgbm,2023-06-26,2023-07-03,5d,5,0.0398114195914092,0.0029137345894033,0.0368976850020058,92.68115877477511,2023-06-27,0.0266424285832918,1,0,0.3208865012214134,0.0398114195914092,0.0029137345894033,1,0,0.3208865012214134,2023-07-03,0.5280988243085533,0.5280988243085533,0.3208865012214134,0.4244926627649833,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,MWG,lightgbm,2023-06-26,2023-07-03,5d,5,-0.0302607076350094,-0.0194571141174761,0.0108035935175332,35.70172134717124,2023-06-27,-0.0370252069340177,0,0,0.4440686498108684,-0.0302607076350094,-0.0194571141174761,0,0,0.4440686498108684,2023-07-03,0.3761852065249716,0.3761852065249716,0.4440686498108684,0.41012692816792,False,reject,reject,reject,0.1818181818181817,0.6363636363636364,0.409090909090909,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,ACB,xgboost,2023-06-26,2023-07-03,5d,5,-0.0089628681177976,-0.001671050209552,0.0072918179082456,81.35585409056922,2023-06-27,-0.0289312737069026,0,0,0.086490474641323,-0.0089628681177976,-0.001671050209552,0,0,0.086490474641323,2023-07-03,0.3458111676647462,0.3458111676647462,0.086490474641323,0.2161508211530346,False,reject,reject,reject,0.7272727272727273,0.3636363636363636,0.5454545454545454,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,DGC,xgboost,2023-06-26,2023-07-03,5d,5,-0.0170648464163822,0.0424748696386814,0.0595397160550636,348.9027360826726,2023-06-27,-0.025418192570678,0,1,0.9032621383666992,-0.0170648464163822,0.0424748696386814,0,1,0.9032621383666992,2023-07-03,0.7424321223901352,0.7424321223901352,0.9032621383666992,0.8228471303784173,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,HPG,xgboost,2023-06-26,2023-07-03,5d,5,0.0398114195914092,-0.0094070602208375,0.0492184798122468,123.62904994944594,2023-06-27,0.0266424285832918,1,1,0.6553871631622314,0.0398114195914092,-0.0094070602208375,1,1,0.6553871631622314,2023-07-03,0.2763083985076096,0.2763083985076096,0.6553871631622314,0.4658477808349205,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-03,MWG,xgboost,2023-06-26,2023-07-03,5d,5,-0.0302607076350094,-0.0171264391392469,0.0131342684957624,43.40370573676572,2023-06-27,-0.0370252069340177,0,0,0.2120025306940078,-0.0302607076350094,-0.0171264391392469,0,0,0.2120025306940078,2023-07-03,0.206955048367164,0.206955048367164,0.2120025306940078,0.2094787895305859,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-06-26,1132.03,0.002346420159733631,0.05307075480474044,0.005429366745070696,bull,0,True
2023-07-04,ACB,cart,2023-06-27,2023-07-04,5d,5,-0.0089858793324775,-0.0179833012202955,0.008997421887818,100.12845215157527,2023-06-28,-0.0158987830142639,0,0,0.0,-0.0089858793324775,-0.0179833012202955,0,0,0.0,2023-07-04,0.562005739883947,0.562005739883947,0.0,0.2810028699419735,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,DGC,cart,2023-06-27,2023-07-04,5d,5,-0.0106526885356781,-0.0040938434892142,0.0065588450464638,61.56985651553495,2023-06-28,-0.0175539652474371,0,1,1.0,-0.0106526885356781,-0.0040938434892142,0,1,1.0,2023-07-04,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.9545454545454546,0.6136363636363636,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,HPG,cart,2023-06-27,2023-07-04,5d,5,0.0179119754350052,0.0304839723444374,0.0125719969094322,70.18766274580122,2023-06-28,0.0026018073797546,1,0,0.0,0.0179119754350052,0.0304839723444374,1,0,0.0,2023-07-04,0.6790705831853103,0.6790705831853103,0.0,0.3395352915926551,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.0454545454545454,0.4772727272727272,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,MWG,cart,2023-06-27,2023-07-04,5d,5,-0.0214852872489491,-0.0036655211912942,0.0178197660576548,82.93938941182392,2023-06-28,-0.0283110002427282,0,1,1.0,-0.0214852872489491,-0.0036655211912942,0,1,1.0,2023-07-04,0.5965880167945683,0.5965880167945683,1.0,0.7982940083972841,False,reject,strong_positive,weak_or_uncertain,0.3636363636363636,0.9545454545454546,0.6590909090909092,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,ACB,lightgbm,2023-06-27,2023-07-04,5d,5,-0.0089858793324775,-0.0066257780619364,0.002360101270541,26.264555567878823,2023-06-28,-0.0158987830142639,0,0,0.1579305439821476,-0.0089858793324775,-0.0066257780619364,0,0,0.1579305439821476,2023-07-04,0.4633189003215114,0.4633189003215114,0.1579305439821476,0.3106247221518295,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,DGC,lightgbm,2023-06-27,2023-07-04,5d,5,-0.0106526885356781,0.0043238466042343,0.0149765351399124,140.58925209117737,2023-06-28,-0.0175539652474371,0,1,0.7635521831749952,-0.0106526885356781,0.0043238466042343,0,1,0.7635521831749952,2023-07-04,0.5376744653787643,0.5376744653787643,0.7635521831749952,0.6506133242768797,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,HPG,lightgbm,2023-06-27,2023-07-04,5d,5,0.0179119754350052,0.0110670572030558,0.0068449182319493,38.21420064351131,2023-06-28,0.0026018073797546,1,0,0.1958302193794253,0.0179119754350052,0.0110670572030558,1,0,0.1958302193794253,2023-07-04,0.5834655540837964,0.5834655540837964,0.1958302193794253,0.3896478867316109,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,MWG,lightgbm,2023-06-27,2023-07-04,5d,5,-0.0214852872489491,-0.0003032310590001,0.021182056189949,98.58865717974068,2023-06-28,-0.0283110002427282,0,0,0.1517841478111365,-0.0214852872489491,-0.0003032310590001,0,0,0.1517841478111365,2023-07-04,0.5062533907115623,0.5062533907115623,0.1517841478111365,0.3290187692613494,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.409090909090909,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,ACB,xgboost,2023-06-27,2023-07-04,5d,5,-0.0089858793324775,0.0007340211304835,0.0097199004629611,108.16860658066749,2023-06-28,-0.0158987830142639,0,0,0.22383813560009,-0.0089858793324775,0.0007340211304835,0,0,0.22383813560009,2023-07-04,0.3674190918930081,0.3674190918930081,0.22383813560009,0.2956286137465491,False,weak_or_uncertain,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,DGC,xgboost,2023-06-27,2023-07-04,5d,5,-0.0106526885356781,0.0406383648514747,0.0512910533871528,481.4845868755871,2023-06-28,-0.0175539652474371,0,1,0.9197558164596558,-0.0106526885356781,0.0406383648514747,0,1,0.9197558164596558,2023-07-04,0.7259323805212653,0.7259323805212653,0.9197558164596558,0.8228440984904606,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909092,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,HPG,xgboost,2023-06-27,2023-07-04,5d,5,0.0179119754350052,-0.0091282185167074,0.0270401939517126,150.96153994756057,2023-06-28,0.0026018073797546,1,0,0.1208836287260055,0.0179119754350052,-0.0091282185167074,1,0,0.1208836287260055,2023-07-04,0.2788136008748847,0.2788136008748847,0.1208836287260055,0.1998486148004451,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-04,MWG,xgboost,2023-06-27,2023-07-04,5d,5,-0.0214852872489491,-0.0018489920767024,0.0196362951722467,91.39414774734811,2023-06-28,-0.0283110002427282,0,0,0.2560412883758545,-0.0214852872489491,-0.0018489920767024,0,0,0.2560412883758545,2023-07-04,0.3442124814559768,0.3442124814559768,0.2560412883758545,0.3001268849159156,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454,2023-06-27,1134.33,0.002031748275222345,0.05220537080840404,0.005430472695358258,bull,0,True
2023-07-05,ACB,cart,2023-06-28,2023-07-05,5d,5,-0.0159744408945686,-0.0204638472032742,0.0044894063087055,28.10368349249667,2023-06-29,-0.0228385952679996,0,0,0.0,-0.0159744408945686,-0.0204638472032742,0,0,0.0,2023-07-05,0.5560143831303762,0.5560143831303762,0.0,0.2780071915651881,False,reject,reject,reject,0.0909090909090909,0.0,0.0454545454545454,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,DGC,cart,2023-06-28,2023-07-05,5d,5,0.0182895850973752,-0.0040938434892142,0.0223834285865894,122.3834683368612,2023-06-29,0.005059048086788,1,1,1.0,0.0182895850973752,-0.0040938434892142,1,1,1.0,2023-07-05,0.5955534737101195,0.5955534737101195,1.0,0.7977767368550597,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9090909090909092,0.6818181818181819,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,HPG,cart,2023-06-28,2023-07-05,5d,5,0.0133995037220844,0.0091264667535853,0.0042730369684991,31.88951663528034,2023-06-29,0.0043367283354223,1,1,1.0,0.0133995037220844,0.0091264667535853,1,1,1.0,2023-07-05,0.6274849902395506,0.6274849902395506,1.0,0.8137424951197754,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,MWG,cart,2023-06-28,2023-07-05,5d,5,-0.0126969198213026,-0.0542573623559538,0.0415604425346511,327.32696685161386,2023-06-29,-0.0105103187727623,0,1,1.0,-0.0126969198213026,-0.0542573623559538,0,1,1.0,2023-07-05,0.4743916248238458,0.4743916248238458,1.0,0.7371958124119229,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,ACB,lightgbm,2023-06-28,2023-07-05,5d,5,-0.0159744408945686,-0.0157868158390413,0.0001876250555273,1.1745328476013446,2023-06-29,-0.0228385952679996,0,0,0.02678805594468,-0.0159744408945686,-0.0157868158390413,0,0,0.02678805594468,2023-07-05,0.4011090838944707,0.4011090838944707,0.02678805594468,0.2139485699195753,False,reject,reject,reject,0.1818181818181817,0.0909090909090909,0.1363636363636363,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,DGC,lightgbm,2023-06-28,2023-07-05,5d,5,0.0182895850973752,0.0161436382516208,0.0021459468457543,11.73316307794384,2023-06-29,0.005059048086788,1,1,0.9564108617903816,0.0182895850973752,0.0161436382516208,1,1,0.9564108617903816,2023-07-05,0.6179390692894094,0.6179390692894094,0.9564108617903816,0.7871749655398955,True,moderate_positive,strong_positive,moderate_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,HPG,lightgbm,2023-06-28,2023-07-05,5d,5,0.0133995037220844,0.0091828308064742,0.0042166729156102,31.46887379612796,2023-06-29,0.0043367283354223,1,0,0.0463336236035036,0.0133995037220844,0.0091828308064742,1,0,0.0463336236035036,2023-07-05,0.5706703466967825,0.5706703466967825,0.0463336236035036,0.308501985150143,False,moderate_positive,reject,weak_or_uncertain,0.7272727272727273,0.2727272727272727,0.5,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,MWG,lightgbm,2023-06-28,2023-07-05,5d,5,-0.0126969198213026,0.0024415548564869,0.0151384746777895,119.22950519377582,2023-06-29,-0.0105103187727623,0,1,0.6726032307516221,-0.0126969198213026,0.0024415548564869,0,1,0.6726032307516221,2023-07-05,0.524892395602549,0.524892395602549,0.6726032307516221,0.5987478131770856,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,ACB,xgboost,2023-06-28,2023-07-05,5d,5,-0.0159744408945686,-0.0054587917402386,0.01051564915433,65.82796370610592,2023-06-29,-0.0228385952679996,0,0,0.0350117161870002,-0.0159744408945686,-0.0054587917402386,0,0,0.0350117161870002,2023-07-05,0.3117808956187999,0.3117808956187999,0.0350117161870002,0.1733963059029,False,reject,reject,reject,0.3636363636363636,0.1818181818181817,0.2727272727272727,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,DGC,xgboost,2023-06-28,2023-07-05,5d,5,0.0182895850973752,0.061758354306221,0.0434687692088457,237.6695205354008,2023-06-29,0.005059048086788,1,1,0.9790063500404358,0.0182895850973752,0.061758354306221,1,1,0.9790063500404358,2023-07-05,0.9156810687381864,0.9156810687381864,0.9790063500404358,0.9473437093893112,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,HPG,xgboost,2023-06-28,2023-07-05,5d,5,0.0133995037220844,-0.0156394001096487,0.0290389038317331,216.71626378126663,2023-06-29,0.0043367283354223,1,0,0.0513858906924724,0.0133995037220844,-0.0156394001096487,1,0,0.0513858906924724,2023-07-05,0.2203150789580036,0.2203150789580036,0.0513858906924724,0.135850484825238,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-05,MWG,xgboost,2023-06-28,2023-07-05,5d,5,-0.0126969198213026,0.0188148580491542,0.0315117778704568,248.1844283019503,2023-06-29,-0.0105103187727623,0,1,0.670948326587677,-0.0126969198213026,0.0188148580491542,0,1,0.670948326587677,2023-07-05,0.5298630691749586,0.5298630691749586,0.670948326587677,0.6004056978813178,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909092,0.4545454545454546,0.6818181818181819,2023-06-28,1138.35,0.003543942239030873,0.05876280030134762,0.005291294459604296,bull,0,True
2023-07-06,ACB,cart,2023-06-29,2023-07-06,5d,5,-0.0091086532205594,0.0140485312899105,0.0231571845104699,254.2328042328057,2023-06-30,-0.0160207004825984,0,0,0.0,-0.0091086532205594,0.0140485312899105,0,0,0.0,2023-07-06,0.6393734393163186,0.6393734393163186,0.0,0.3196867196581593,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.0454545454545454,0.2954545454545454,2023-06-29,1125.39,-0.01138489919620489,0.043583490202987685,0.006176677630133485,bull,0,True
2023-07-06,DGC,cart,2023-06-29,2023-07-06,5d,5,0.071378340365682,0.0139898255813954,0.0573885147842865,80.40046110665573,2023-06-30,0.0639048492021945,1,1,1.0,0.071378340365682,0.0139898255813954,1,1,1.0,2023-07-06,0.6392316451929285,0.6392316451929285,1.0,0.8196158225964643,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.9545454545454546,0.7045454545454546,2023-06-29,1125.39,-0.01138489919620489,0.043583490202987685,0.006176677630133485,bull,0,True
2023-07-06,HPG,cart,2023-06-29,2023-07-06,5d,5,0.0465711361310132,0.0315848843767625,0.0149862517542507,32.179270250336195,2023-06-30,0.043007153442663,1,0,0.0,0.0465711361310132,0.0315848843767625,1,0,0.0,2023-07-06,0.6817296577540622,0.6817296577540622,0.0,0.3408648288770311,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0454545454545454,0.4318181818181817,2023-06-29,1125.39,-0.01138489919620489,0.043583490202987685,0.006176677630133485,bull,0,True
