date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-01-04,DGC,5d,cart,0.0345295829291949,0.1402056980730581,1,1,1.0,2023-01-04,0.7528625929950445,0.7528625929950445,1.0,0.8764312964975223,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909091,0.9545454545454546
2023-01-04,HPG,5d,cart,0.0629067245119305,0.0344632768361581,1,1,1.0,2023-01-04,0.41216835228906207,0.41216835228906207,1.0,0.706084176144531,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909091,0.7727272727272727
2023-01-04,MWG,5d,cart,-0.0068347867075182,0.0267278190732247,1,1,1.0,2023-01-04,0.3872452809405111,0.3872452809405111,1.0,0.6936226404702556,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.9090909090909091,0.6363636363636364
2023-01-04,ACB,5d,lightgbm,0.0246913580246912,0.0471522393721619,1,1,0.9746877078700534,2023-01-04,0.5011377625694766,0.5011377625694766,0.9746877078700534,0.737912735219765,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-01-04,DGC,5d,lightgbm,0.0345295829291949,0.1019229891031049,1,1,0.9210625993694784,2023-01-04,0.8378254768439939,0.8378254768439939,0.9210625993694784,0.8794440381067361,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818
2023-01-04,HPG,5d,lightgbm,0.0629067245119305,0.0190391365732734,1,1,0.9924347787801924,2023-01-04,0.3283204035042817,0.3283204035042817,0.9924347787801924,0.660377591142237,True,moderate_positive,strong_positive,moderate_positive,0.09090909090909094,0.7272727272727273,0.4090909090909091
2023-01-04,MWG,5d,lightgbm,-0.0068347867075182,0.0291569955109283,1,1,0.7432536793410242,2023-01-04,0.39051708359001136,0.39051708359001136,0.7432536793410242,0.5668853814655177,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-01-04,ACB,5d,xgboost,0.0246913580246912,0.0337238833308219,1,1,0.9008864760398864,2023-01-04,0.3779865976175856,0.3779865976175856,0.9008864760398864,0.639436536828736,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-01-04,DGC,5d,xgboost,0.0345295829291949,0.1074456721544265,1,1,0.8438229560852051,2023-01-04,0.8866777903562587,0.8866777903562587,0.8438229560852051,0.865250373220732,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.18181818181818177,0.5454545454545454
2023-01-04,HPG,5d,xgboost,0.0629067245119305,0.0121147306635975,1,1,0.9186004400253296,2023-01-04,0.2288802639302122,0.2288802639302122,0.9186004400253296,0.5737403519777708,True,moderate_positive,strong_positive,moderate_positive,0.0,0.4545454545454546,0.2272727272727273
2023-01-04,MWG,5d,xgboost,-0.0068347867075182,0.021879319101572,1,1,0.8616841435432434,2023-01-04,0.2962573612358747,0.2962573612358747,0.8616841435432434,0.5789707523895591,True,strong_positive,strong_positive,strong_positive,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-01-05,ACB,5d,cart,0.0387596899224806,0.0248226950354608,1,0,0.0,2023-01-05,0.3811071125507165,0.3811071125507165,0.0,0.19055355627535825,False,strong_positive,reject,weak_or_uncertain,0.2727272727272727,0.045454545454545414,0.15909090909090906
2023-01-05,DGC,5d,cart,0.0323383084577115,0.0708623588758106,1,1,1.0,2023-01-05,0.5294434957256937,0.5294434957256937,1.0,0.7647217478628469,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364
2023-01-05,HPG,5d,cart,0.0877447425670776,0.0344632768361581,1,1,1.0,2023-01-05,0.41216835228906207,0.41216835228906207,1.0,0.706084176144531,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9545454545454546,0.7954545454545454
2023-01-05,MWG,5d,cart,0.0139222275564092,-0.0039531272059861,1,0,0.0,2023-01-05,0.2883935469394635,0.2883935469394635,0.0,0.14419677346973175,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-01-05,ACB,5d,lightgbm,0.0387596899224806,0.0416434813864389,1,1,0.9610560482319488,2023-01-05,0.46727422877058233,0.46727422877058233,0.9610560482319488,0.7141651385012655,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-01-05,DGC,5d,lightgbm,0.0323383084577115,0.0894730517455108,1,1,0.8579411817871576,2023-01-05,0.7612930033543871,0.7612930033543871,0.8579411817871576,0.8096170925707724,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.5454545454545454,0.7272727272727273
2023-01-05,HPG,5d,lightgbm,0.0877447425670776,0.0338709772605943,1,1,0.950186609573454,2023-01-05,0.41949495495791367,0.41949495495791367,0.950186609573454,0.6848407822656839,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364
2023-01-05,MWG,5d,lightgbm,0.0139222275564092,0.0264757190851529,1,1,0.55413653439336,2023-01-05,0.3740346940743087,0.3740346940743087,0.55413653439336,0.4640856142338343,True,strong_positive,moderate_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.36363636363636365
2023-01-05,ACB,5d,xgboost,0.0387596899224806,0.0261322669684886,1,1,0.776174008846283,2023-01-05,0.3256033274366365,0.3256033274366365,0.776174008846283,0.5508886681414598,True,strong_positive,strong_positive,strong_positive,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-01-05,DGC,5d,xgboost,0.0323383084577115,0.1043603420257568,1,1,0.7836287617683411,2023-01-05,0.8653885583911897,0.8653885583911897,0.7836287617683411,0.8245086600797653,True,strong_positive,strong_positive,strong_positive,1.0,0.4545454545454546,0.7272727272727273
2023-01-05,HPG,5d,xgboost,0.0877447425670776,0.0026431484147906,1,1,0.8709492683410645,2023-01-05,0.163524952452402,0.163524952452402,0.8709492683410645,0.5172371103967333,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.09090909090909094,0.6363636363636364,0.36363636363636365
2023-01-05,MWG,5d,xgboost,0.0139222275564092,0.0126844504848122,1,0,0.4669978618621826,2023-01-05,0.23281141454396095,0.23281141454396095,0.4669978618621826,0.34990463820307177,False,moderate_positive,reject,weak_or_uncertain,0.18181818181818177,0.18181818181818177,0.18181818181818177
2023-01-06,ACB,5d,cart,0.051937984496124,0.006423982869379,1,0,0.0,2023-01-06,0.32182782616717603,0.32182782616717603,0.0,0.16091391308358802,False,moderate_positive,reject,weak_or_uncertain,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-01-06,DGC,5d,cart,0.0120881263404171,0.1256154525943693,1,1,1.0,2023-01-06,0.7058539038906082,0.7058539038906082,1.0,0.8529269519453041,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-06,HPG,5d,cart,0.0777126099706744,0.0344632768361581,1,1,1.0,2023-01-06,0.41216835228906207,0.41216835228906207,1.0,0.706084176144531,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.9545454545454546,0.7045454545454546
2023-01-06,MWG,5d,cart,0.0057747834456207,0.0267278190732247,1,0,0.0,2023-01-06,0.3872452809405111,0.3872452809405111,0.0,0.19362264047025554,False,strong_positive,reject,weak_or_uncertain,0.36363636363636365,0.045454545454545414,0.20454545454545453
2023-01-06,ACB,5d,lightgbm,0.051937984496124,0.0426745689660377,1,1,0.9737840336003434,2023-01-06,0.47361254844116074,0.47361254844116074,0.9737840336003434,0.7236982910207521,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-01-06,DGC,5d,lightgbm,0.0120881263404171,0.0867599001234666,1,1,0.8799116724360377,2023-01-06,0.7446146700725955,0.7446146700725955,0.8799116724360377,0.8122631712543167,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.4545454545454546,0.6363636363636364
2023-01-06,HPG,5d,lightgbm,0.0777126099706744,0.0441573071087602,1,1,0.9481968968432084,2023-01-06,0.4827272623823293,0.4827272623823293,0.9481968968432084,0.7154620796127689,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-01-06,MWG,5d,lightgbm,0.0057747834456207,0.0113429761490148,1,1,0.6564884892872176,2023-01-06,0.28101043103425516,0.28101043103425516,0.6564884892872176,0.4687494601607364,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.2727272727272727,0.2727272727272727
2023-01-06,ACB,5d,xgboost,0.051937984496124,0.0407538786530494,1,1,0.9502308964729308,2023-01-06,0.42649459996635913,0.42649459996635913,0.9502308964729308,0.6883627482196449,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908
2023-01-06,DGC,5d,xgboost,0.0120881263404171,0.1108248680830001,1,1,0.9508332014083862,2023-01-06,0.9099947395897718,0.9099947395897718,0.9508332014083862,0.930413970499079,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.7272727272727273,0.8181818181818181
2023-01-06,HPG,5d,xgboost,0.0777126099706744,0.009853933006525,1,1,0.8758946061134338,2023-01-06,0.21328042736806982,0.21328042736806982,0.8758946061134338,0.5445875167407518,True,moderate_positive,strong_positive,moderate_positive,0.18181818181818177,0.36363636363636365,0.2727272727272727
2023-01-06,MWG,5d,xgboost,0.0057747834456207,0.0005086903111077,1,0,0.176701158285141,2023-01-06,0.1487968774024172,0.1487968774024172,0.176701158285141,0.1627490178437791,False,weak_or_uncertain,reject,weak_or_uncertain,0.0,0.18181818181818177,0.09090909090909088
2023-01-09,ACB,5d,cart,0.0545171339563861,-0.0042372881355932,1,0,0.0,2023-01-09,0.2874780014940467,0.2874780014940467,0.0,0.14373900074702334,False,reject,reject,reject,0.09090909090909094,0.0,0.04545454545454547
2023-01-09,DGC,5d,cart,-0.0220433199156603,0.0708623588758106,0,1,1.0,2023-01-09,0.5294434957256937,0.5294434957256937,1.0,0.7647217478628469,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909091,0.8636363636363635
2023-01-09,HPG,5d,cart,0.0887096774193547,0.0023571007660578,1,1,1.0,2023-01-09,0.3087246335787671,0.3087246335787671,1.0,0.6543623167893835,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.2727272727272727,0.9090909090909091,0.5909090909090908
2023-01-09,MWG,5d,cart,-0.0209335899903754,-0.020904304738309,0,1,1.0,2023-01-09,0.23377810981505098,0.23377810981505098,1.0,0.6168890549075254,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909091,0.45454545454545453
2023-01-09,ACB,5d,lightgbm,0.0545171339563861,0.0323541016880699,1,0,0.4590789266706883,2023-01-09,0.41017039080896683,0.41017039080896683,0.4590789266706883,0.4346246587398276,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.09090909090909094,0.36363636363636365
2023-01-09,DGC,5d,lightgbm,-0.0220433199156603,0.0952430971828837,0,1,0.8387385086169324,2023-01-09,0.7967627279630982,0.7967627279630982,0.8387385086169324,0.8177506182900154,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.36363636363636365,0.6363636363636364
2023-01-09,HPG,5d,lightgbm,0.0887096774193547,0.0547056150276763,1,1,0.9513726831693086,2023-01-09,0.5475700060024193,0.5475700060024193,0.9513726831693086,0.749471344585864,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-01-09,MWG,5d,lightgbm,-0.0209335899903754,0.0007088465762504,0,1,0.8685736987747524,2023-01-09,0.215640123036986,0.215640123036986,0.8685736987747524,0.5421069109058692,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.18181818181818177,0.4545454545454546,0.3181818181818182
2023-01-09,ACB,5d,xgboost,0.0545171339563861,0.0180427934974432,1,1,0.6657977104187012,2023-01-09,0.26978476993445655,0.26978476993445655,0.6657977104187012,0.46779124017657886,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.36363636363636365
2023-01-09,DGC,5d,xgboost,-0.0220433199156603,0.1181584671139717,0,1,0.9397757053375244,2023-01-09,0.9605976522111441,0.9605976522111441,0.9397757053375244,0.9501866787743343,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181
2023-01-09,HPG,5d,xgboost,0.0887096774193547,0.0246081762015819,1,1,0.9340476393699646,2023-01-09,0.315086876839991,0.315086876839991,0.9340476393699646,0.6245672581049778,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-01-09,MWG,5d,xgboost,-0.0209335899903754,0.0034024135675281,0,1,0.5208548307418823,2023-01-09,0.16876399374961054,0.16876399374961054,0.5208548307418823,0.34480941224574646,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-01-10,ACB,5d,cart,0.0330578512396693,0.0369967355821545,1,0,0.0,2023-01-10,0.42033096851943424,0.42033096851943424,0.0,0.21016548425971712,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-01-10,DGC,5d,cart,-0.053517397881997,0.177415210688592,0,1,1.0,2023-01-10,0.8727488836558943,0.8727488836558943,1.0,0.9363744418279472,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-10,HPG,5d,cart,0.0288065843621398,-0.0568775391758561,1,0,0.0,2023-01-10,0.1178750157769358,0.1178750157769358,0.0,0.0589375078884679,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-01-10,MWG,5d,cart,-0.0399248473461718,-0.0220733749429137,0,1,1.0,2023-01-10,0.23001145229926112,0.23001145229926112,1.0,0.6150057261496306,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9545454545454546,0.5681818181818181
2023-01-10,ACB,5d,lightgbm,0.0330578512396693,0.0055530267722122,1,1,0.921195453723105,2023-01-10,0.24541835257965797,0.24541835257965797,0.921195453723105,0.5833069031513815,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.6363636363636364,0.5
2023-01-10,DGC,5d,lightgbm,-0.053517397881997,0.1013139981260754,0,1,0.7495602345490122,2023-01-10,0.8340818768188507,0.8340818768188507,0.7495602345490122,0.7918210556839315,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.5454545454545454,0.7272727272727273
2023-01-10,HPG,5d,lightgbm,0.0288065843621398,-0.0272427830667443,1,1,0.9495187997528992,2023-01-10,0.043815374590445134,0.043815374590445134,0.9495187997528992,0.4966670871716722,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.8181818181818181,0.45454545454545453
2023-01-10,MWG,5d,lightgbm,-0.0399248473461718,0.019482688937537,0,0,0.4474929211944053,2023-01-10,0.3310470163846711,0.3310470163846711,0.4474929211944053,0.38926996878953823,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.18181818181818177,0.3636363636363636
2023-01-10,ACB,5d,xgboost,0.0330578512396693,-0.0072510913014411,1,1,0.578748881816864,2023-01-10,0.09525324224559913,0.09525324224559913,0.578748881816864,0.3370010620312316,False,reject,moderate_positive,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727
2023-01-10,DGC,5d,xgboost,-0.053517397881997,0.1003553941845893,0,1,0.9466227293014526,2023-01-10,0.8377538288670009,0.8377538288670009,0.9466227293014526,0.8921882790842268,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-01-10,HPG,5d,xgboost,0.0288065843621398,0.0285307690501213,1,1,0.5933419466018677,2023-01-10,0.3421533447946156,0.3421533447946156,0.5933419466018677,0.4677476456982417,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.36363636363636365,0.5
2023-01-10,MWG,5d,xgboost,-0.0399248473461718,0.0191872213035821,0,1,0.6298734545707703,2023-01-10,0.27768149022567257,0.27768149022567257,0.6298734545707703,0.4537774723982214,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-01-11,ACB,5d,cart,0.0685240963855422,-0.0357815442561204,1,0,0.0,2023-01-11,0.1858447471964064,0.1858447471964064,0.0,0.0929223735982032,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-01-11,DGC,5d,cart,-0.0631914494655915,0.1614030184460593,0,1,1.0,2023-01-11,0.8211587875119238,0.8211587875119238,1.0,0.9105793937559619,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-11,HPG,5d,cart,0.0408163265306122,0.0313037495700034,1,0,0.0,2023-01-11,0.40198858970805557,0.40198858970805557,0.0,0.20099429485402778,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-01-11,MWG,5d,cart,-0.0218319886093972,-0.0206579954093342,0,1,1.0,2023-01-11,0.2345717002098261,0.2345717002098261,1.0,0.617285850104913,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-01-11,ACB,5d,lightgbm,0.0685240963855422,0.0114708852324452,1,1,0.9140591282297718,2023-01-11,0.2817967159974278,0.2817967159974278,0.9140591282297718,0.5979279221135998,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.6363636363636364,0.5
2023-01-11,DGC,5d,lightgbm,-0.0631914494655915,0.0994089383225087,0,1,0.8432947366946214,2023-01-11,0.8223710597500683,0.8223710597500683,0.8432947366946214,0.8328328982223449,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.36363636363636365,0.6363636363636364
2023-01-11,HPG,5d,lightgbm,0.0408163265306122,0.0043100126896883,1,1,0.9371448251912938,2023-01-11,0.23777727458982045,0.23777727458982045,0.9371448251912938,0.5874610498905571,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454
2023-01-11,MWG,5d,lightgbm,-0.0218319886093972,0.0164010865463703,0,1,0.6187626004032658,2023-01-11,0.3121037360665884,0.3121037360665884,0.6187626004032658,0.4654331682349271,True,moderate_positive,moderate_positive,moderate_positive,0.5454545454545454,0.18181818181818177,0.3636363636363636
2023-01-11,ACB,5d,xgboost,0.0685240963855422,0.0115100564435124,1,1,0.8477569222450256,2023-01-11,0.22470792281991445,0.22470792281991445,0.8477569222450256,0.53623242253247,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-01-11,DGC,5d,xgboost,-0.0631914494655915,0.0918586179614067,0,1,0.932631492614746,2023-01-11,0.779124822431112,0.779124822431112,0.932631492614746,0.8558781575229291,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-01-11,HPG,5d,xgboost,0.0408163265306122,0.0246011540293693,1,1,0.8773207664489746,2023-01-11,0.31503842281825,0.31503842281825,0.8773207664489746,0.5961795946336124,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-01-11,MWG,5d,xgboost,-0.0218319886093972,-0.0058383229188621,0,1,0.6586421728134155,2023-01-11,0.10500155200673573,0.10500155200673573,0.6586421728134155,0.38182186241007565,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-01-12,ACB,5d,cart,0.0716417910447759,0.011727078891258,1,0,0.0,2023-01-12,0.33891400833920393,0.33891400833920393,0.0,0.16945700416960197,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.045454545454545414,0.15909090909090906
2023-01-12,DGC,5d,cart,-0.0806302131603337,0.1614030184460593,0,1,1.0,2023-01-12,0.8211587875119238,0.8211587875119238,1.0,0.9105793937559619,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-12,HPG,5d,cart,0.0126666666666666,0.0183982683982684,1,0,0.0,2023-01-12,0.36040808627983173,0.36040808627983173,0.0,0.18020404313991586,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.045454545454545414,0.2954545454545454
2023-01-12,MWG,5d,cart,-0.0345643939393939,-0.020904304738309,0,1,1.0,2023-01-12,0.23377810981505098,0.23377810981505098,1.0,0.6168890549075254,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273
2023-01-12,ACB,5d,lightgbm,0.0716417910447759,0.0146154892910486,1,1,0.904683794854524,2023-01-12,0.3011272812716037,0.3011272812716037,0.904683794854524,0.6029055380630639,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.7272727272727273,0.5909090909090909
2023-01-12,DGC,5d,lightgbm,-0.0806302131603337,0.10924755225873,0,1,0.511534827431098,2023-01-12,0.8828511600606967,0.8828511600606967,0.511534827431098,0.6971929937458974,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909091,0.18181818181818177,0.5454545454545454
2023-01-12,HPG,5d,lightgbm,0.0126666666666666,-0.0015967107491862,1,1,0.6577756046569547,2023-01-12,0.2014673605708266,0.2014673605708266,0.6577756046569547,0.42962148261389066,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.36363636363636365,0.2272727272727273
2023-01-12,MWG,5d,lightgbm,-0.0345643939393939,0.0204736763899694,0,1,0.7288385416151056,2023-01-12,0.337138831849554,0.337138831849554,0.7288385416151056,0.5329886867323298,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-01-12,ACB,5d,xgboost,0.0716417910447759,0.0138060757890343,1,1,0.8103151917457581,2023-01-12,0.24055079421603878,0.24055079421603878,0.8103151917457581,0.5254329929808984,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.6363636363636364,0.5
2023-01-12,DGC,5d,xgboost,-0.0806302131603337,0.1061155050992965,0,1,0.924490451812744,2023-01-12,0.8774994419112042,0.8774994419112042,0.924490451812744,0.9009949468619741,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181
2023-01-12,HPG,5d,xgboost,0.0126666666666666,0.0114569785073399,1,1,0.5750258564949036,2023-01-12,0.22434167724868584,0.22434167724868584,0.5750258564949036,0.3996837668717947,True,moderate_positive,moderate_positive,moderate_positive,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-01-12,MWG,5d,xgboost,-0.0345643939393939,0.0281969644129276,0,1,0.6751116514205933,2023-01-12,0.33985004367095384,0.33985004367095384,0.6751116514205933,0.5074808475457735,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.4545454545454546,0.5909090909090909
2023-01-13,ACB,5d,cart,0.0434782608695651,-0.0402208201892744,1,0,0.0,2023-01-13,0.17154172930028824,0.17154172930028824,0.0,0.08577086465014412,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-01-13,DGC,5d,cart,-0.0290888075515314,0.1614030184460593,0,1,1.0,2023-01-13,0.8211587875119238,0.8211587875119238,1.0,0.9105793937559619,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-01-13,HPG,5d,cart,0.027891156462585,0.0417892878163626,1,0,0.0,2023-01-13,0.43577221646305053,0.43577221646305053,0.0,0.21788610823152527,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.045454545454545414,0.38636363636363635
2023-01-13,MWG,5d,cart,-0.0255980861244019,-0.0206579954093342,0,1,1.0,2023-01-13,0.2345717002098261,0.2345717002098261,1.0,0.617285850104913,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-01-13,ACB,5d,lightgbm,0.0434782608695651,0.0091260017281744,1,1,0.7235160547378956,2023-01-13,0.26738220695434767,0.26738220695434767,0.7235160547378956,0.49544913084612163,True,moderate_positive,strong_positive,moderate_positive,0.18181818181818177,0.18181818181818177,0.18181818181818177
