date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-12-28,DGC,5d,cart,0.0328699340245053,-0.2060357261733051,1,1,1.0,2023-12-28,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2023-12-28,HPG,5d,cart,0.027171276079573,0.0025575447570331,1,0,0.0,2023-12-28,0.7502022568541743,0.7502022568541743,0.0,0.37510112842708715,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.09090909090909094,0.45454545454545453
2023-12-28,MWG,5d,cart,0.0093502757132581,0.0394966794826983,1,0,0.0,2023-12-28,0.8830532453536504,0.8830532453536504,0.0,0.4415266226768252,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2023-12-28,ACB,5d,lightgbm,0.0214460784313725,-0.0312184150923158,1,0,0.0037019433284172,2023-12-28,0.5774811020306382,0.5774811020306382,0.0037019433284172,0.2905915226795277,False,reject,reject,reject,0.36363636363636365,0.2727272727272727,0.3181818181818182
2023-12-28,DGC,5d,lightgbm,0.0328699340245053,-0.0822317352840507,1,0,0.2136455907134948,2023-12-28,0.24218264205753293,0.24218264205753293,0.2136455907134948,0.22791411638551384,False,reject,reject,reject,0.09090909090909094,0.8181818181818181,0.45454545454545453
2023-12-28,HPG,5d,lightgbm,0.027171276079573,0.0142542195158623,1,0,0.1393648012130982,2023-12-28,0.8763619491845964,0.8763619491845964,0.1393648012130982,0.5078633751988473,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-12-28,MWG,5d,lightgbm,0.0093502757132581,-0.0224580379978882,1,0,0.0091286713448654,2023-12-28,0.6350609838635628,0.6350609838635628,0.0091286713448654,0.3220948276042141,False,reject,reject,reject,0.5454545454545454,0.36363636363636365,0.45454545454545453
2023-12-28,ACB,5d,xgboost,0.0214460784313725,-0.0236904863268136,1,0,0.0155023373663425,2023-12-28,0.621651204024568,0.621651204024568,0.0155023373663425,0.31857677069545526,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-12-28,DGC,5d,xgboost,0.0328699340245053,-0.081954650580883,1,0,0.2884010672569275,2023-12-28,0.26075505726269077,0.26075505726269077,0.2884010672569275,0.27457806225980913,False,reject,reject,reject,0.18181818181818177,0.9090909090909091,0.5454545454545454
2023-12-28,HPG,5d,xgboost,0.027171276079573,-0.0108631141483783,1,0,0.1921020597219467,2023-12-28,0.7011056894968191,0.7011056894968191,0.1921020597219467,0.4466038746093829,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-12-28,MWG,5d,xgboost,0.0093502757132581,-0.014450647868216,1,0,0.0512359887361526,2023-12-28,0.6788840183814164,0.6788840183814164,0.0512359887361526,0.36506000355878454,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-12-29,ACB,5d,cart,0.03009828009828,-0.020434227330779,1,0,0.0,2023-12-29,0.6675127279330149,0.6675127279330149,0.0,0.33375636396650743,False,reject,reject,reject,0.6363636363636364,0.09090909090909094,0.36363636363636365
2023-12-29,DGC,5d,cart,0.043122852742566,-0.2060357261733051,1,1,1.0,2023-12-29,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2023-12-29,HPG,5d,cart,0.0331869204489996,0.004257907542579,1,0,0.0,2023-12-29,0.7563175835543026,0.7563175835543026,0.0,0.3781587917771513,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.09090909090909094,0.45454545454545453
2023-12-29,MWG,5d,cart,0.0106228874939642,0.0411222136817832,1,0,0.0,2023-12-29,0.8888994522773358,0.8888994522773358,0.0,0.4444497261386679,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2023-12-29,ACB,5d,lightgbm,0.03009828009828,-0.0346600268804086,1,0,0.0206236819669167,2023-12-29,0.5548602036449698,0.5548602036449698,0.0206236819669167,0.28774194280594323,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2023-12-29,DGC,5d,lightgbm,0.043122852742566,-0.0757160350171421,1,0,0.0494407161587581,2023-12-29,0.28500879524516193,0.28500879524516193,0.0494407161587581,0.16722475570196002,False,reject,reject,reject,0.18181818181818177,0.4545454545454546,0.3181818181818182
2023-12-29,HPG,5d,lightgbm,0.0331869204489996,0.0156250026017649,1,1,0.82788544323643,2023-12-29,0.8853717814388552,0.8853717814388552,0.82788544323643,0.8566286123376425,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.9090909090909091,0.9090909090909091
2023-12-29,MWG,5d,lightgbm,0.0106228874939642,-0.0265784468341061,1,0,0.0169643376652641,2023-12-29,0.6079785134019112,0.6079785134019112,0.0169643376652641,0.31247142553358764,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.36363636363636365
2023-12-29,ACB,5d,xgboost,0.03009828009828,-0.0314371287822723,1,0,0.0664311274886131,2023-12-29,0.5736674485153358,0.5736674485153358,0.0664311274886131,0.32004928800197446,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2023-12-29,DGC,5d,xgboost,0.043122852742566,-0.09994787722826,1,0,0.283548355102539,2023-12-29,0.14930256758936736,0.14930256758936736,0.283548355102539,0.2164254613459532,False,reject,reject,reject,0.09090909090909094,0.7272727272727273,0.4090909090909091
2023-12-29,HPG,5d,xgboost,0.0331869204489996,-0.0010643651476129,1,1,0.5366541147232056,2023-12-29,0.7618004716624456,0.7618004716624456,0.5366541147232056,0.6492272931928256,False,reject,weak_or_uncertain,weak_or_uncertain,0.7272727272727273,0.8181818181818181,0.7727272727272727
2023-12-29,MWG,5d,xgboost,0.0106228874939642,-0.0264365784823894,1,0,0.0739573016762733,2023-12-29,0.6046415362418347,0.6046415362418347,0.0739573016762733,0.339299418959054,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908
2024-01-02,ACB,5d,cart,0.0469798657718121,-0.0371536523929472,1,0,0.0,2024-01-02,0.6073815915881053,0.6073815915881053,0.0,0.30369079579405267,False,reject,reject,reject,0.36363636363636365,0.09090909090909094,0.2272727272727273
2024-01-02,DGC,5d,cart,0.0218406914272364,-0.2060357261733051,1,1,1.0,2024-01-02,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,1.0,0.5
2024-01-02,HPG,5d,cart,0.0,0.004257907542579,0,0,0.0,2024-01-02,0.7563175835543026,0.7563175835543026,0.0,0.3781587917771513,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.09090909090909094,0.45454545454545453
2024-01-02,MWG,5d,cart,-0.0045552625269719,0.0411222136817832,0,0,0.0,2024-01-02,0.8888994522773358,0.8888994522773358,0.0,0.4444497261386679,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-02,ACB,5d,lightgbm,0.0469798657718121,-0.0447595890055974,1,0,0.0021699095865656,2024-01-02,0.48847817608332994,0.48847817608332994,0.0021699095865656,0.24532404283494777,False,reject,reject,reject,0.2727272727272727,0.2727272727272727,0.2727272727272727
2024-01-02,DGC,5d,lightgbm,0.0218406914272364,-0.0848538680034072,1,0,0.0451665588262498,2024-01-02,0.22494798531806093,0.22494798531806093,0.0451665588262498,0.13505727207215537,False,reject,reject,reject,0.18181818181818177,0.4545454545454546,0.3181818181818182
2024-01-02,HPG,5d,lightgbm,0.0,0.0163186874961915,0,0,0.1729517727673306,2024-01-02,0.88993120779914,0.88993120779914,0.1729517727673306,0.5314414902832353,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.6363636363636364,0.7727272727272727
2024-01-02,MWG,5d,lightgbm,-0.0045552625269719,-0.0281138255507368,0,0,0.3604805998868516,2024-01-02,0.5978868330873026,0.5978868330873026,0.3604805998868516,0.47918371648707714,False,reject,reject,reject,0.5454545454545454,0.7272727272727273,0.6363636363636364
2024-01-02,ACB,5d,xgboost,0.0469798657718121,-0.0355195142328739,1,0,0.043999470770359,2024-01-02,0.5483805985693853,0.5483805985693853,0.043999470770359,0.29619003466987215,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2024-01-02,DGC,5d,xgboost,0.0218406914272364,-0.1149412393569946,1,0,0.1082300916314125,2024-01-02,0.056431646182683905,0.056431646182683905,0.1082300916314125,0.0823308689070482,False,reject,reject,reject,0.09090909090909094,0.5454545454545454,0.3181818181818182
2024-01-02,HPG,5d,xgboost,0.0,0.00359837571159,0,0,0.4704229235649109,2024-01-02,0.7906821218324807,0.7906821218324807,0.4704229235649109,0.6305525226986958,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.9090909090909091,0.8181818181818181
2024-01-02,MWG,5d,xgboost,-0.0045552625269719,-0.0014183252351358,0,0,0.3830925524234772,2024-01-02,0.7596079948058744,0.7596079948058744,0.3830925524234772,0.5713502736146758,False,reject,reject,reject,0.6363636363636364,0.8181818181818181,0.7272727272727273
2024-01-03,ACB,5d,cart,0.0753676470588236,-0.0466128029832193,1,0,0.0,2024-01-03,0.5733619125778677,0.5733619125778677,0.0,0.28668095628893386,False,reject,reject,reject,0.18181818181818177,0.13636363636363635,0.15909090909090906
2024-01-03,DGC,5d,cart,0.0010276318794246,0.0121688563428816,0,0,0.0,2024-01-03,0.7847691803741579,0.7847691803741579,0.0,0.39238459018707894,False,moderate_positive,reject,weak_or_uncertain,1.0,0.13636363636363635,0.5681818181818181
2024-01-03,HPG,5d,cart,0.0,0.0095177664974619,0,0,0.0,2024-01-03,0.7752345794913651,0.7752345794913651,0.0,0.38761728974568255,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.13636363636363635,0.5227272727272727
2024-01-03,MWG,5d,cart,0.0117337164750959,-0.0136832660385822,1,0,0.0,2024-01-03,0.6917924488211954,0.6917924488211954,0.0,0.3458962244105977,False,reject,reject,reject,0.4545454545454546,0.13636363636363635,0.29545454545454547
2024-01-03,ACB,5d,lightgbm,0.0753676470588236,-0.0322215456475567,1,0,0.0282540436058058,2024-01-03,0.5708877627016146,0.5708877627016146,0.0282540436058058,0.29957090315371016,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2024-01-03,DGC,5d,lightgbm,0.0010276318794246,-0.0640571710649552,0,0,0.1718790362005511,2024-01-03,0.3616397440544413,0.3616397440544413,0.1718790362005511,0.2667593901274962,False,reject,reject,reject,0.0,0.8181818181818181,0.40909090909090906
2024-01-03,HPG,5d,lightgbm,0.0,0.0030663340560026,0,0,0.138064091691052,2024-01-03,0.8028266303512571,0.8028266303512571,0.138064091691052,0.47044536102115453,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727
2024-01-03,MWG,5d,lightgbm,0.0117337164750959,-0.0107442296845254,1,0,0.0324091523091307,2024-01-03,0.7120530689332787,0.7120530689332787,0.0324091523091307,0.3722311106212047,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5
2024-01-03,ACB,5d,xgboost,0.0753676470588236,-0.00853225402534,1,0,0.0408631227910518,2024-01-03,0.7155433536736752,0.7155433536736752,0.0408631227910518,0.37820323823236346,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364
2024-01-03,DGC,5d,xgboost,0.0010276318794246,-0.0561304874718189,0,0,0.4124504923820495,2024-01-03,0.4207134309685406,0.4207134309685406,0.4124504923820495,0.41658196167529504,False,reject,reject,reject,0.09090909090909094,1.0,0.5454545454545454
2024-01-03,HPG,5d,xgboost,0.0,-0.0215097330510616,0,0,0.1350404024124145,2024-01-03,0.6351590860019923,0.6351590860019923,0.1350404024124145,0.3850997442072034,False,reject,reject,reject,0.36363636363636365,0.6363636363636364,0.5
2024-01-03,MWG,5d,xgboost,0.0117337164750959,-0.0093139037489891,1,0,0.278639405965805,2024-01-03,0.7107017091226209,0.7107017091226209,0.278639405965805,0.49467055754421296,False,reject,reject,reject,0.6363636363636364,0.9090909090909091,0.7727272727272727
2024-01-04,ACB,5d,cart,0.0862385321100918,-0.0239704978488014,1,0,0.0,2024-01-04,0.6547945893677817,0.6547945893677817,0.0,0.32739729468389084,False,reject,reject,reject,0.4545454545454546,0.13636363636363635,0.29545454545454547
2024-01-04,DGC,5d,cart,0.0201663438532528,-0.0639981382359785,1,0,0.0,2024-01-04,0.5108358412208388,0.5108358412208388,0.0,0.2554179206104194,False,reject,reject,reject,0.18181818181818177,0.13636363636363635,0.15909090909090906
2024-01-04,HPG,5d,cart,0.0,0.0,0,0,0.0,2024-01-04,0.7410040893381543,0.7410040893381543,0.0,0.37050204466907716,False,reject,reject,reject,0.9090909090909091,0.13636363636363635,0.5227272727272727
2024-01-04,MWG,5d,cart,0.0081126222858507,-0.0449648711943794,1,0,0.0,2024-01-04,0.5792886720635192,0.5792886720635192,0.0,0.2896443360317596,False,reject,reject,reject,0.2727272727272727,0.13636363636363635,0.20454545454545453
2024-01-04,ACB,5d,lightgbm,0.0862385321100918,-0.0258706570672516,1,0,0.0240490315180361,2024-01-04,0.6126306477448448,0.6126306477448448,0.0240490315180361,0.3183398396314404,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2024-01-04,DGC,5d,lightgbm,0.0201663438532528,-0.0972570834491132,1,0,0.0308212225447916,2024-01-04,0.14342459060411222,0.14342459060411222,0.0308212225447916,0.08712290657445192,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273
2024-01-04,HPG,5d,lightgbm,0.0,0.0184749698369175,0,0,0.1056588582632003,2024-01-04,0.9041039404382866,0.9041039404382866,0.1056588582632003,0.5048813993507434,False,moderate_positive,reject,weak_or_uncertain,1.0,0.8181818181818181,0.9090909090909091
2024-01-04,MWG,5d,lightgbm,0.0081126222858507,-0.0222078823262882,1,0,0.03474337361839,2024-01-04,0.63670519778898,0.63670519778898,0.03474337361839,0.335724285703685,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454
2024-01-04,ACB,5d,xgboost,0.0862385321100918,-0.0153840314596891,1,0,0.0535408593714237,2024-01-04,0.6731025136447398,0.6731025136447398,0.0535408593714237,0.3633216865080818,False,reject,reject,reject,0.6363636363636364,0.7272727272727273,0.6818181818181819
2024-01-04,DGC,5d,xgboost,0.0201663438532528,-0.0715311765670776,1,0,0.1359414756298065,2024-01-04,0.3253194710085241,0.3253194710085241,0.1359414756298065,0.2306304733191653,False,reject,reject,reject,0.09090909090909094,0.9090909090909091,0.5
2024-01-04,HPG,5d,xgboost,0.0,-0.0088049117475748,0,0,0.0455854944884777,2024-01-04,0.7138544747100928,0.7138544747100928,0.0455854944884777,0.37971998459928524,False,reject,reject,reject,0.8181818181818181,0.6363636363636364,0.7272727272727273
2024-01-04,MWG,5d,xgboost,0.0081126222858507,-0.0153526337817311,1,0,0.2757514119148254,2024-01-04,0.6732969951264084,0.6732969951264084,0.2757514119148254,0.47452420352061686,False,reject,reject,reject,0.7272727272727273,1.0,0.8636363636363636
2024-01-05,ACB,5d,cart,0.0713857228554288,-0.0371536523929472,1,0,0.0,2024-01-05,0.6073815915881053,0.6073815915881053,0.0,0.30369079579405267,False,reject,reject,reject,0.2727272727272727,0.13636363636363635,0.20454545454545453
2024-01-05,DGC,5d,cart,0.0159689745637046,-0.0639981382359785,1,0,0.0,2024-01-05,0.5108358412208388,0.5108358412208388,0.0,0.2554179206104194,False,reject,reject,reject,0.09090909090909094,0.13636363636363635,0.11363636363636365
2024-01-05,HPG,5d,cart,-0.005196032120926,-0.0204942736588306,0,0,0.0,2024-01-05,0.6672967723050159,0.6672967723050159,0.0,0.33364838615250797,False,reject,reject,reject,0.5454545454545454,0.13636363636363635,0.3409090909090909
2024-01-05,MWG,5d,cart,0.0187648456057007,0.0043501903208265,1,0,0.0,2024-01-05,0.7566494770434898,0.7566494770434898,0.0,0.3783247385217449,False,weak_or_uncertain,reject,weak_or_uncertain,1.0,0.13636363636363635,0.5681818181818181
2024-01-05,ACB,5d,lightgbm,0.0713857228554288,-0.0210780276848413,1,0,0.0035739254563671,2024-01-05,0.6441314644943569,0.6441314644943569,0.0035739254563671,0.323852694975362,False,reject,reject,reject,0.4545454545454546,0.36363636363636365,0.4090909090909091
2024-01-05,DGC,5d,lightgbm,0.0159689745637046,-0.0856563115566826,1,0,0.1478560547649699,2024-01-05,0.2196737140764063,0.2196737140764063,0.1478560547649699,0.1837648844206881,False,reject,reject,reject,0.0,0.6363636363636364,0.3181818181818182
2024-01-05,HPG,5d,lightgbm,-0.005196032120926,-0.0011046307944345,0,0,0.0391719418340249,2024-01-05,0.7754118671933771,0.7754118671933771,0.0391719418340249,0.407291904513701,False,reject,reject,reject,0.9090909090909091,0.5454545454545454,0.7272727272727273
2024-01-05,MWG,5d,lightgbm,0.0187648456057007,-0.0194886301889637,1,0,0.4116416687593412,2024-01-05,0.6545781974388089,0.6545781974388089,0.4116416687593412,0.5331099330990751,False,reject,reject,reject,0.6363636363636364,1.0,0.8181818181818181
2024-01-05,ACB,5d,xgboost,0.0713857228554288,-0.0347995683550834,1,0,0.0287770424038171,2024-01-05,0.5528400411186456,0.5528400411186456,0.0287770424038171,0.29080854176123133,False,reject,reject,reject,0.36363636363636365,0.4545454545454546,0.4090909090909091
2024-01-05,DGC,5d,xgboost,0.0159689745637046,-0.0555150024592876,1,0,0.3793084323406219,2024-01-05,0.42452582873063016,0.42452582873063016,0.3793084323406219,0.40191713053562605,False,reject,reject,reject,0.18181818181818177,0.9090909090909091,0.5454545454545454
2024-01-05,HPG,5d,xgboost,-0.005196032120926,-0.0187770221382379,0,0,0.1602186262607574,2024-01-05,0.6520858685496941,0.6520858685496941,0.1602186262607574,0.4061522474052257,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273
2024-01-05,MWG,5d,xgboost,0.0187648456057007,-0.0038463606033474,1,0,0.3396081626415252,2024-01-05,0.7445684139621841,0.7445684139621841,0.3396081626415252,0.5420882883018546,False,reject,reject,reject,0.8181818181818181,0.8181818181818181,0.8181818181818181
2024-01-08,ACB,5d,cart,0.0608228980322003,-0.0239704978488014,1,0,0.0,2024-01-08,0.6547945893677817,0.6547945893677817,0.0,0.32739729468389084,False,reject,reject,reject,0.5454545454545454,0.09090909090909094,0.3181818181818182
2024-01-08,DGC,5d,cart,-0.0031800113571833,-0.0639981382359785,0,0,0.0,2024-01-08,0.5108358412208388,0.5108358412208388,0.0,0.2554179206104194,False,reject,reject,reject,0.18181818181818177,0.09090909090909094,0.13636363636363635
2024-01-08,HPG,5d,cart,-0.0033065658951346,0.0577411167512691,0,0,0.0,2024-01-08,0.9486690629343005,0.9486690629343005,0.0,0.47433453146715027,False,strong_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2024-01-08,MWG,5d,cart,0.0093167701863354,-0.0096759330363999,0,1,1.0,2024-01-08,0.7062047558375965,0.7062047558375965,1.0,0.8531023779187983,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,1.0,0.8181818181818181
2024-01-08,ACB,5d,lightgbm,0.0608228980322003,-0.0336633555443629,1,0,0.0080250743579758,2024-01-08,0.5614110880575003,0.5614110880575003,0.0080250743579758,0.28471808120773806,False,reject,reject,reject,0.36363636363636365,0.2727272727272727,0.3181818181818182
2024-01-08,DGC,5d,lightgbm,-0.0031800113571833,-0.0978416005355968,0,0,0.0603689724343438,2024-01-08,0.1395826983651971,0.1395826983651971,0.0603689724343438,0.09997583539977045,False,reject,reject,reject,0.0,0.4545454545454546,0.2272727272727273
2024-01-08,HPG,5d,lightgbm,-0.0033065658951346,0.0115116404656435,0,0,0.378804989572882,2024-01-08,0.8583356272663879,0.8583356272663879,0.378804989572882,0.618570308419635,False,moderate_positive,reject,weak_or_uncertain,0.9090909090909091,0.8181818181818181,0.8636363636363635
2024-01-08,MWG,5d,lightgbm,0.0093167701863354,-0.0240269695550061,0,0,0.1147968409334817,2024-01-08,0.6247487686827508,0.6247487686827508,0.1147968409334817,0.36977280480811625,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5
2024-01-08,ACB,5d,xgboost,0.0608228980322003,-0.033862680196762,1,0,0.0242117568850517,2024-01-08,0.5586432536183668,0.5586432536183668,0.0242117568850517,0.29142750525170924,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2024-01-08,DGC,5d,xgboost,-0.0031800113571833,-0.0876645743846893,0,0,0.169825479388237,2024-01-08,0.22538701370659206,0.22538701370659206,0.169825479388237,0.19760624654741454,False,reject,reject,reject,0.09090909090909094,0.6363636363636364,0.36363636363636365
2024-01-08,HPG,5d,xgboost,-0.0033065658951346,-0.0009326598374173,0,0,0.4932880401611328,2024-01-08,0.7626162722418618,0.7626162722418618,0.4932880401611328,0.6279521562014974,False,reject,reject,reject,0.8181818181818181,0.9090909090909091,0.8636363636363635
2024-01-08,MWG,5d,xgboost,0.0093167701863354,-0.0081138228997588,0,0,0.2513404488563537,2024-01-08,0.7181351728963621,0.7181351728963621,0.2513404488563537,0.4847378108763579,False,reject,reject,reject,0.7272727272727273,0.7272727272727273,0.7272727272727273
2024-01-09,ACB,5d,cart,0.0227272727272727,-0.0552184466019417,1,0,0.0,2024-01-09,0.5424118573068888,0.5424118573068888,0.0,0.2712059286534444,False,reject,reject,reject,0.18181818181818177,0.13636363636363635,0.15909090909090906
2024-01-09,DGC,5d,cart,0.0010286889930277,-0.0409391222274657,1,0,0.0,2024-01-09,0.5937672117931905,0.5937672117931905,0.0,0.29688360589659524,False,reject,reject,reject,0.2727272727272727,0.13636363636363635,0.20454545454545453
2024-01-09,HPG,5d,cart,0.0091390091390091,0.0156087408949012,1,0,0.0,2024-01-09,0.7971406684031497,0.7971406684031497,0.0,0.39857033420157484,False,moderate_positive,reject,weak_or_uncertain,0.8181818181818181,0.13636363636363635,0.47727272727272724
2024-01-09,MWG,5d,cart,0.005780346820809,0.0043501903208265,0,0,0.0,2024-01-09,0.7566494770434898,0.7566494770434898,0.0,0.3783247385217449,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.13636363636363635,0.4318181818181818
2024-01-09,ACB,5d,lightgbm,0.0227272727272727,-0.0251627771278131,1,0,0.0160970961343387,2024-01-09,0.6172833747707959,0.6172833747707959,0.0160970961343387,0.3166902354525673,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2024-01-09,DGC,5d,lightgbm,0.0010286889930277,-0.0909501162669353,1,0,0.0093174186343688,2024-01-09,0.18487879070982868,0.18487879070982868,0.0093174186343688,0.09709810467209874,False,reject,reject,reject,0.0,0.36363636363636365,0.18181818181818182
2024-01-09,HPG,5d,lightgbm,0.0091390091390091,0.017803117486541,1,1,0.8871191373752206,2024-01-09,0.8996880142142363,0.8996880142142363,0.8871191373752206,0.8934035757947285,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,1.0,0.9545454545454546
2024-01-09,MWG,5d,lightgbm,0.005780346820809,-0.0250336985719572,0,0,0.1179525710501719,2024-01-09,0.6181317775179876,0.6181317775179876,0.1179525710501719,0.36804217428407976,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908
2024-01-09,ACB,5d,xgboost,0.0227272727272727,-0.028366819024086,1,0,0.0510338693857193,2024-01-09,0.5926853641635026,0.5926853641635026,0.0510338693857193,0.32185961677461095,False,reject,reject,reject,0.36363636363636365,0.5454545454545454,0.45454545454545453
2024-01-09,DGC,5d,xgboost,0.0010286889930277,-0.0849885940551757,1,0,0.1533241719007492,2024-01-09,0.24196239931618804,0.24196239931618804,0.1533241719007492,0.1976432856084686,False,reject,reject,reject,0.09090909090909094,0.7272727272727273,0.4090909090909091
